531.5,15.7732,15.3034,15.1791,14.0061,13.1606,12.8918,12.304,12.4008,12.6522,12.9903,12.9824,12.6928,12.5383,12.2562,12.0048,11.8552,11.5824,10.0845,9.57,9.63517,10.5802,11.5747,10.8625,9.50628,8.75684,8.44468,8.10111,7.71983,8.83659,8.91693,9.64647,11.4729,19.6989,95.7221,326.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,15.7557,15.2386,14.9068,13.8877,13.1346,12.7326,12.0623,12.3373,12.5907,12.8483,12.9004,12.4052,12.4004,12.1163,11.7463,11.8396,11.4407,9.95935,9.52992,9.53906,10.474,11.5288,10.9301,9.48759,8.67881,8.45485,8.03098,7.71022,8.62459,8.90237,9.41707,11.2698,17.9836,82.2749,292.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532.5,15.7632,15.0483,14.7676,13.7616,13.1161,12.6411,11.9273,12.2033,12.4785,12.7953,12.9063,12.692,12.2056,12.0405,11.5549,11.8049,11.2863,9.96209,9.43931,9.51943,10.463,11.433,10.9467,9.39778,8.67475,8.4018,7.96743,7.7104,8.47045,8.90908,9.27181,11.0935,16.5263,70.2742,262.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,15.5732,14.8562,14.5241,13.5941,13.0923,12.3663,11.8634,12.0087,12.3617,12.6678,12.806,12.5673,12.0427,12.0237,11.3549,11.6861,11.1014,10.0461,9.4569,9.48862,10.4374,11.3891,10.8986,9.34326,8.61899,8.34271,8.00064,7.739,8.3205,8.94048,9.16237,10.9432,15.3461,60.3263,236.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533.5,15.4172,14.472,14.3096,13.4675,12.966,12.2368,11.7661,11.7795,12.2644,12.6064,12.8128,12.5738,11.9355,11.8932,11.2821,11.6004,11.0031,10.1174,9.2881,9.43461,10.432,11.0852,10.8441,9.3669,8.57956,8.28015,7.94115,7.75336,8.26645,8.84928,9.20671,10.847,14.5287,51.6897,210.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,15.2744,14.413,14.1101,13.3877,12.9957,12.0967,11.7259,11.7672,12.1962,12.5734,12.7441,12.47,11.8777,11.6355,11.1851,11.3061,10.9623,10.2311,9.17201,9.37817,10.1567,10.9966,10.7605,9.40319,8.58833,8.22875,7.91234,7.72603,8.13434,8.84493,9.20912,10.6451,13.9371,44.1046,184.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534.5,15.1743,14.3832,14.0838,13.2693,12.9034,11.9889,11.6662,11.8207,11.9919,12.4286,12.7361,12.4219,11.962,11.3835,11.1992,11.1485,10.8044,10.2533,9.04083,9.34099,10.1199,10.8021,10.6076,9.47865,8.56486,8.17947,7.85805,7.82429,8.07955,8.80607,9.17023,10.4859,13.3605,37.6995,161.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,15.0829,14.3006,13.8913,13.1904,12.9541,11.814,11.6143,11.8852,11.8925,12.4843,12.71,12.4017,11.9264,11.2369,11.1399,11.1676,10.7809,10.2369,9.00208,9.30692,10.0584,10.7486,10.5303,9.50717,8.57767,8.15797,7.85425,7.87363,7.94398,8.72352,9.13572,10.3033,12.8921,32.467,142.255,460.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535.5,14.9061,14.3137,13.8771,13.009,12.8434,11.7179,11.6049,11.7749,11.7542,12.3678,12.5486,12.4602,11.7574,11.2615,11.1334,11.1552,10.5748,10.0998,8.91293,9.2551,10.0982,10.7435,10.3513,9.40803,8.48032,8.22618,7.81574,7.87786,8.02626,8.67674,9.08317,10.1173,12.3402,28.1026,124.354,421.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,14.8002,14.1732,13.8333,12.8637,12.7154,11.7691,11.391,11.5634,11.7024,12.2753,12.47,12.3935,11.6065,11.3051,11.1765,11.1783,10.5836,9.9658,8.89704,9.16872,10.1605,10.7271,10.289,9.37804,8.42083,8.18703,7.86614,7.90617,8.0397,8.44572,9.1043,9.97674,12.0012,24.7771,109.03,383.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5,14.7709,14.0795,13.8841,12.7171,12.4572,11.6558,11.3127,11.2576,11.6549,12.2285,12.3902,12.309,11.386,11.2817,11.0554,11.0668,10.4346,9.92136,8.75972,9.10431,10.1925,10.6758,10.2083,9.39315,8.392,8.17633,7.86877,7.85224,8.02674,8.29717,8.99451,9.91955,11.7561,22.219,95.386,347.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,14.549,13.937,13.7692,12.6693,12.2984,11.5358,11.0612,11.0993,11.454,12.0465,12.3497,12.12,11.1762,11.1926,10.9001,11.0242,10.3995,9.8782,8.74454,9.10083,10.1701,10.7617,10.2149,9.42634,8.45658,8.05205,7.83331,7.83123,7.98009,8.02595,8.96349,9.80293,11.5947,20.0832,83.2477,312.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537.5,14.4929,14.0017,13.6214,12.7822,11.8562,11.5097,11.089,10.9472,11.4311,11.9264,12.2673,11.9015,11.0668,11.0065,10.7235,10.8616,10.3839,9.84436,8.62947,9.15895,10.0881,10.7985,10.2105,9.4942,8.58192,7.99437,7.85613,7.87579,7.96374,8.00533,8.98657,9.70296,11.4312,18.4493,72.0941,276.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,14.391,13.8717,13.4353,12.7479,11.7248,11.4776,10.9868,11.0002,11.3862,11.8476,12.0065,11.7517,10.953,10.977,10.6488,10.8651,10.3225,9.68466,8.59828,9.03521,10.0001,10.8014,10.2574,9.54852,8.57819,7.99927,7.8963,7.89944,7.99024,7.88361,9.106,9.62005,11.3383,17.18,63.2115,250.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538.5,14.3358,13.765,13.2442,12.792,11.6471,11.4582,10.8923,10.9724,11.4197,11.9232,11.8596,11.5211,11.0713,10.7589,10.5726,10.7559,10.3107,9.55662,8.49211,8.97072,9.90202,10.7962,10.3052,9.58039,8.64493,8.15306,7.92271,7.94409,7.96971,7.93726,9.18326,9.41126,11.1387,16.3197,54.0753,221.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,14.3165,13.6281,13.0652,12.8769,11.656,11.2944,10.8461,10.8633,11.4705,11.8616,11.7493,11.4553,10.9521,10.6935,10.621,10.7197,10.2261,9.43794,8.53257,8.9225,9.93477,10.736,10.2377,9.45974,8.73024,8.20013,7.9515,7.96553,7.99169,7.96031,9.24719,9.32337,11.0101,15.4394,46.467,194.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539.5,14.2443,13.569,13.0143,12.7804,11.7036,11.1604,10.8921,10.8427,11.4074,11.7278,11.7848,11.4149,10.8893,10.6288,10.5349,10.6509,10.1908,9.38818,8.56634,8.88055,9.91542,10.5969,10.2818,9.33076,8.84,8.18463,7.85512,7.94642,7.99217,8.0319,9.25185,9.16749,10.8143,14.9447,39.9941,169.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,14.2028,13.5704,12.9862,12.7695,11.6547,10.8797,10.7724,10.6961,11.3936,11.6164,11.6686,11.3466,10.8228,10.5152,10.4702,10.6271,10.0975,9.43177,8.68209,8.81823,9.90217,10.4247,10.2349,9.19132,8.83226,8.24319,7.82122,7.9157,8.07567,7.97177,9.27765,9.26509,10.7813,14.4612,34.7115,147.769,435.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540.5,13.9686,13.3966,12.9655,12.643,11.5175,10.8973,10.5696,10.5982,11.3613,11.6174,11.5511,11.1523,10.8588,10.5063,10.2768,10.5484,9.95757,9.36276,8.74545,8.75577,9.79191,10.2867,10.2079,9.00866,8.7399,8.16593,7.84684,7.95861,8.08156,7.93167,9.23914,9.29877,10.6615,14.3888,30.2737,131.755,399.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,13.7761,13.3211,12.9153,12.514,11.4568,10.9275,10.4738,10.5523,11.2879,11.5457,11.3349,11.0619,10.9525,10.3291,10.1031,10.4914,9.83929,9.28419,8.7425,8.63138,9.63324,10.1352,10.0548,8.97918,8.65843,8.19646,7.91696,7.90126,8.15906,7.89449,9.12644,9.29476,10.6865,14.2088,26.9643,116.909,368.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541.5,13.6823,13.2582,12.8082,12.346,11.4583,10.9932,10.2568,10.4052,11.1239,11.3903,11.2043,11.1335,10.9011,10.0688,10.0705,10.3619,9.7829,9.07714,8.67351,8.56549,9.52979,10.0442,10.0487,8.9271,8.58999,8.18616,8.00992,7.88489,8.12809,7.86115,9.07866,9.33483,10.6175,14.016,24.2594,102.813,338.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,13.6162,13.13,12.666,12.1911,11.3549,10.9691,10.2735,10.4159,11.0355,11.1836,11.0904,11.1717,10.8627,10.091,10.0222,10.2671,9.72377,8.93453,8.60066,8.46731,9.42451,9.92748,9.9087,8.96609,8.54149,8.20132,8.00688,7.94758,8.08733,7.92077,9.03008,9.4021,10.5438,13.6848,22.2064,89.8156,307.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542.5,13.5355,13.1017,12.5267,12.1112,11.3452,10.7983,10.2778,10.3045,10.8678,11.01,10.9335,11.1683,10.7238,10.0874,9.89302,10.1403,9.61205,8.80599,8.54254,8.47608,9.30254,9.95357,9.9277,8.93564,8.42379,8.23993,8.04199,7.94121,8.03424,7.82688,8.91711,9.50964,10.4526,13.4576,20.4642,79.247,275.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,13.5152,12.8752,12.5098,12.0472,11.147,10.6561,10.297,10.3145,10.7649,10.9535,10.7499,10.977,10.5811,10.1283,9.82757,10.052,9.51154,8.687,8.48939,8.43627,9.14725,9.92922,9.80504,8.968,8.35708,8.29452,8.01489,8.03158,8.07737,7.84465,8.79993,9.5443,10.4661,13.2022,19.1777,68.2688,246.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543.5,13.4103,12.6606,12.4749,12.0916,11.1649,10.5464,10.1819,10.2121,10.657,10.8948,10.7572,10.9013,10.4739,9.984,9.73807,9.98442,9.38789,8.65251,8.44583,8.38286,9.01924,9.95422,9.75988,8.97612,8.16226,8.33911,8.0974,8.12829,8.06254,7.82694,8.74657,9.64163,10.4418,13.0691,18.2744,59.6032,219.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,13.3032,12.5179,12.3943,11.9327,11.0324,10.5779,10.0488,10.2021,10.5635,10.8245,10.6898,10.8842,10.3068,9.88484,9.69926,9.80988,9.20555,8.57679,8.35956,8.34807,8.9772,9.91334,9.57662,9.03283,8.25161,8.36621,8.10817,8.23846,8.07422,7.91505,8.73752,9.85075,10.5096,12.9835,17.5091,51.6933,195.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544.5,13.2669,12.5389,12.2659,11.8302,11.144,10.486,9.94448,10.107,10.39,10.7632,10.7044,10.7658,10.1249,9.71356,9.6244,9.58915,9.16233,8.58704,8.32772,8.41742,8.91443,9.84586,9.46281,8.9944,8.41029,8.24002,8.11039,8.24601,8.0638,7.97736,8.75242,10.0319,10.558,13.0776,17.0981,45.2409,174.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,13.1017,12.4851,12.1307,11.7505,11.0195,10.3279,9.93793,10.0083,10.2818,10.5761,10.604,10.7431,9.91286,9.54617,9.53518,9.30768,9.16525,8.52097,8.17288,8.4038,8.92692,9.71679,9.36262,8.94755,8.49403,8.13185,8.07284,8.28413,8.09661,8.02649,8.7833,10.202,10.5946,12.914,16.7539,39.6692,154.161,421.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545.5,13.0015,12.4424,12.1201,11.6079,10.9212,10.1856,10.018,10.0241,10.2181,10.4725,10.4813,10.5246,9.78662,9.38385,9.36348,9.21342,9.02919,8.37681,8.06191,8.3199,8.80082,9.59003,9.28892,8.88721,8.53944,8.07024,8.13372,8.28963,8.00941,7.99628,8.93628,10.1808,10.5886,12.9268,16.7678,34.7418,135.313,395.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,12.8735,12.3173,11.962,11.4502,10.8937,10.0976,10.0205,9.86168,10.1632,10.4009,10.293,10.2993,9.62863,9.30965,9.25568,9.17425,8.92248,8.31149,7.9153,8.22074,8.78308,9.50101,9.30304,8.92468,8.48344,7.99279,8.17392,8.33903,7.98451,8.05662,8.99494,10.1217,10.7087,12.8126,16.5331,31.2192,119.559,364.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546.5,12.743,12.1511,11.9051,11.2825,10.8271,10.0168,9.89053,9.74349,10.1066,10.3013,10.2711,10.0785,9.47504,9.19524,9.05798,9.16566,8.71994,8.15754,7.77734,7.99642,8.73636,9.51112,9.30577,8.88222,8.38407,7.97963,8.25261,8.31009,7.94053,8.14609,9.05828,10.0635,10.8761,12.7861,16.435,28.2283,106.162,334.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,12.5667,12.1,11.6803,11.2108,10.6437,9.97221,9.83866,9.6081,9.91101,10.1614,10.2156,9.92789,9.30728,9.00249,8.99274,9.0265,8.64514,8.03227,7.66342,7.92872,8.67592,9.41793,9.22413,8.86703,8.41133,7.87305,8.2809,8.24743,7.89617,8.13299,9.06143,10.0073,10.8405,12.7367,16.0908,26.0978,93.8665,303.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547.5,12.3751,12.0061,11.5303,11.1389,10.5016,9.82636,9.81271,9.53513,9.73602,9.99037,10.2452,9.85506,9.29963,8.83697,8.79189,8.97435,8.56345,7.85446,7.64146,7.72376,8.69236,9.37864,9.14493,8.80397,8.31498,7.90993,8.23681,8.0996,7.95364,8.16491,9.15774,10.0081,10.9082,12.9072,15.9793,24.3172,82.5615,272.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,12.2521,11.8954,11.3104,11.0717,10.3973,9.70231,9.71953,9.44432,9.52349,9.87611,10.0225,9.69208,9.28283,8.86512,8.80311,8.8505,8.42238,7.68083,7.57175,7.60582,8.68724,9.29704,9.00886,8.74714,8.28563,8.04023,8.2398,8.06778,7.97463,8.24892,9.0994,10.037,11.0944,12.9215,15.7575,22.8025,72.2269,243.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548.5,12.1013,11.7978,11.1391,10.9857,10.184,9.4808,9.53063,9.3661,9.44373,9.72139,9.98058,9.5459,9.26849,8.73476,8.70901,8.82902,8.29457,7.68803,7.52116,7.52498,8.53576,9.21024,8.91233,8.61645,8.22814,8.10578,8.12745,8.16797,8.07187,8.26751,9.1302,9.97454,11.128,13.0137,15.6322,21.653,63.6557,217.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,11.997,11.7073,11.0742,10.8636,10.0965,9.381,9.35774,9.21165,9.3753,9.52442,9.83288,9.39699,9.28657,8.79048,8.6686,8.79566,8.23295,7.66761,7.36651,7.49609,8.43124,9.10733,8.80915,8.54995,8.24636,8.19158,8.12767,8.23129,8.1654,8.31839,9.08117,9.94706,11.2318,13.0312,15.8239,20.7554,55.996,194.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549.5,11.8858,11.6017,10.9722,10.6959,10.109,9.36395,9.16105,9.16508,9.34072,9.3751,9.83774,9.34719,9.14611,8.62418,8.48575,8.79667,8.21163,7.73221,7.28005,7.43547,8.28508,9.01662,8.74743,8.43145,8.21171,8.11448,8.1482,8.32694,8.17949,8.34977,9.09852,9.86987,11.2488,12.984,15.7734,20.249,49.8744,172.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,11.7249,11.4433,10.8273,10.5745,10.0793,9.38374,9.11344,9.08564,9.34789,9.26745,9.55372,9.43706,9.07688,8.56693,8.3293,8.73673,8.14136,7.65025,7.14372,7.37893,8.23691,8.90185,8.67356,8.30983,8.25641,8.07237,8.17608,8.28308,8.28513,8.3426,9.22344,9.91195,11.2919,12.9875,15.6259,19.8992,44.0356,152.88,436.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550.5,11.5983,11.3448,10.6813,10.4143,9.96411,9.4837,9.00387,9.04678,9.30168,9.38727,9.37024,9.44827,8.95574,8.49504,8.23197,8.54715,8.0684,7.57001,7.07675,7.29972,8.17108,8.77703,8.66875,8.14684,8.23397,8.01004,8.22798,8.27725,8.3213,8.36216,9.19659,9.86275,11.4204,13.0189,15.4933,19.6722,39.0285,134.947,405.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,11.4248,11.1357,10.5312,10.2953,9.83416,9.37699,8.90985,8.97735,9.19498,9.33487,9.17563,9.50527,8.80762,8.46042,8.21172,8.42696,7.99198,7.51089,6.98235,7.24657,8.09521,8.60721,8.58503,7.96417,8.21697,7.9132,8.2333,8.25582,8.25338,8.23653,9.17705,9.91632,11.404,13.162,15.4003,19.456,34.9375,118.709,374.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551.5,11.3573,11.0878,10.6683,10.1952,9.70023,9.3357,8.86651,8.8615,9.03234,9.29023,9.17065,9.41751,8.63619,8.40627,8.18503,8.27964,7.92133,7.46759,6.97754,7.21877,8.0329,8.35261,8.47544,7.83959,8.11854,7.91348,8.32072,8.28401,8.19398,8.17039,9.19693,10.0032,11.4572,13.1461,15.3436,19.0989,31.5648,104.535,341.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,11.2917,10.9907,10.5942,10.0693,9.63123,9.27069,8.76508,8.69534,8.8222,9.2469,9.05996,9.2904,8.50041,8.31393,8.13665,8.16312,7.73949,7.3925,6.89386,7.15614,7.8814,8.15787,8.34577,7.74642,7.96587,7.86469,8.42204,8.29656,8.1709,8.14339,9.17195,9.89963,11.406,13.1949,15.3914,18.7191,29.1406,92.0058,312.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552.5,11.2467,10.9264,10.4442,9.84766,9.4786,9.21689,8.63989,8.61007,8.67114,9.22001,8.95945,9.18473,8.40452,8.19528,8.07607,8.05384,7.66999,7.28207,6.78768,7.00871,7.81612,8.08867,8.14447,7.76707,7.78823,7.77222,8.33474,8.32769,8.02013,8.17849,9.23796,9.83121,11.3628,13.2152,15.0797,18.4851,27.0325,82.0942,283.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,11.1069,10.8085,10.3937,9.754,9.26114,9.10714,8.55559,8.51015,8.5129,9.13299,8.86222,9.02901,8.25345,8.10177,7.95416,7.95595,7.54522,7.23176,6.68156,6.93298,7.60385,8.06959,8.0752,7.72512,7.64939,7.72926,8.30971,8.33269,7.97423,8.25565,9.29497,9.72932,11.3188,13.2462,14.9666,18.3109,25.5464,72.8012,253.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.5,10.9845,10.6858,10.3052,9.62249,9.08461,8.90655,8.5295,8.40342,8.48519,9.05207,8.74268,8.90884,8.10905,8.03743,7.82875,7.92696,7.46982,7.09754,6.56562,6.8664,7.50543,8.1747,7.98438,7.69939,7.56414,7.64764,8.18504,8.3792,7.9327,8.26331,9.12824,9.81364,11.4333,13.3274,14.9557,18.1808,24.2994,64.656,225.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,10.8228,10.5021,10.2108,9.59132,8.84508,8.74158,8.33222,8.38853,8.47141,8.89297,8.83882,8.78358,7.96216,7.93815,7.64753,7.85194,7.36874,6.98215,6.4184,6.79033,7.45975,7.96094,7.98879,7.63273,7.4335,7.6667,8.08216,8.37038,7.99487,8.1913,9.17934,9.95327,11.4677,13.2949,15.0809,18.0352,23.6423,57.0402,196.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.5,10.6232,10.326,10.0627,9.53905,8.80349,8.57308,8.20192,8.27478,8.43127,8.70439,8.80028,8.681,7.91863,7.85555,7.55746,7.72572,7.22651,6.79176,6.37132,6.71301,7.43747,7.89418,7.9436,7.54784,7.35558,7.65059,8.0438,8.38862,8.01486,8.14452,9.13573,10.105,11.5254,13.4108,15.0948,17.7459,23.0376,50.5188,173.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,10.4855,10.1822,9.9752,9.504,8.77047,8.42946,7.9911,8.17874,8.26539,8.56884,8.72596,8.54125,7.86861,7.71441,7.43383,7.62538,7.18481,6.60879,6.21765,6.57782,7.4089,7.72823,7.8272,7.37928,7.20566,7.62904,8.0413,8.39915,7.97183,8.12549,9.19136,9.99439,11.4432,13.3991,15.0446,17.5494,22.5185,45.405,153.607,423.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.5,10.36,9.96748,9.74092,9.43969,8.7143,8.27898,7.85402,8.05995,8.1338,8.43748,8.5735,8.46688,7.80277,7.5495,7.31889,7.49847,7.13409,6.5297,6.19168,6.4718,7.33423,7.72657,7.69297,7.2367,7.16491,7.51729,8.02001,8.30968,7.91993,8.18793,9.21984,9.86092,11.3852,13.347,14.9794,17.3808,22.0783,41.2006,136.324,392.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,10.198,9.81249,9.57547,9.23926,8.67635,8.10124,7.77807,7.98359,7.98466,8.27524,8.43171,8.37386,7.66737,7.43238,7.26553,7.40466,7.01909,6.40662,6.03839,6.34738,7.22524,7.67829,7.53697,7.11099,7.16614,7.43921,8.02757,8.20502,7.93092,8.21661,9.23438,9.80241,11.305,13.4016,14.7017,17.2563,21.6416,37.7283,122.765,357.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.5,10.1166,9.68387,9.47879,9.14213,8.54933,7.95695,7.70609,7.99518,7.91662,8.19417,8.30397,8.26941,7.54841,7.3438,7.19296,7.27969,6.88436,6.36896,5.92402,6.17516,7.14091,7.69441,7.36647,7.03362,7.14824,7.3673,7.94924,8.21366,7.87683,8.35381,9.13758,9.69196,11.2692,13.2764,14.5943,17.1271,21.3525,34.5902,109.002,327.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,9.9654,9.58953,9.43367,8.96253,8.42216,7.83567,7.69882,7.95889,7.72526,8.09716,8.26127,8.1869,7.46088,7.32328,7.14114,7.19659,6.7641,6.23891,5.86535,6.11225,7.05988,7.6405,7.28191,7.05334,7.10439,7.3947,7.92813,8.21511,7.87211,8.2276,9.18468,9.73543,11.2819,13.1732,14.5998,17.0815,20.9854,32.0625,97.738,296.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557.5,9.87613,9.51239,9.37759,8.91844,8.32659,7.60213,7.76178,7.85795,7.58662,7.95359,8.0339,8.01499,7.41286,7.25061,7.06383,7.07948,6.66802,6.1746,5.74401,6.01181,7.01489,7.58164,7.29384,6.97586,7.04005,7.48008,7.89413,8.25812,7.85438,8.21647,9.05629,9.78673,11.2827,13.2488,14.8866,16.9284,20.6588,30.0974,87.4012,265.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,9.75379,9.31202,9.23501,8.81458,8.21489,7.60202,7.70207,7.69757,7.57331,7.83671,7.89175,7.91402,7.32122,7.11837,6.9613,6.87076,6.59434,6.08415,5.63921,5.97685,6.95853,7.46614,7.27791,6.88502,6.95997,7.38354,7.86814,8.26481,7.91852,8.1412,9.06637,9.75015,11.3368,13.3119,14.8379,16.8686,20.3385,28.3609,78.7775,238.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558.5,9.64257,9.18192,9.05972,8.752,8.1347,7.55429,7.60997,7.60236,7.47539,7.75304,7.75643,7.76992,7.08759,6.98874,6.90984,6.78429,6.52029,6.0557,5.61864,5.78886,6.81355,7.3945,7.29192,6.7749,6.95746,7.25022,7.93,8.25474,7.99264,8.10266,9.05356,9.80167,11.3776,13.2414,15.0697,16.8508,20.1765,27.0946,69.7518,210.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,9.48412,9.09999,8.88774,8.64079,7.99427,7.61773,7.54594,7.56901,7.48002,7.68693,7.65849,7.70895,6.98191,6.89545,6.78202,6.65091,6.404,6.03104,5.54777,5.69893,6.73264,7.30242,7.16839,6.68575,6.90775,7.1083,7.90435,8.22829,8.04199,8.08257,9.0379,9.81402,11.4324,13.143,15.1991,17.1918,20.0218,26.1396,62.3001,187.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559.5,9.34783,8.99104,8.81653,8.54746,7.83377,7.61273,7.43025,7.4896,7.29294,7.69462,7.60201,7.58102,6.75924,6.80457,6.69096,6.58858,6.36262,5.94012,5.56221,5.60166,6.58071,7.28018,7.0604,6.65654,6.79325,7.02778,7.9421,8.20638,8.08594,8.01204,9.00542,9.81027,11.3995,13.1306,15.3488,17.3192,19.7601,25.3515,55.2422,168.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,9.27503,8.96559,8.73478,8.27941,7.78386,7.59773,7.34167,7.3542,7.24803,7.60268,7.53405,7.45349,6.60004,6.75024,6.57183,6.49153,6.28976,5.88002,5.53045,5.59066,6.45235,7.19618,7.00082,6.65375,6.67962,7.03878,7.87775,8.20236,8.15835,8.03735,8.99385,9.8945,11.5419,13.3549,15.4581,17.4383,19.392,24.5595,50.0363,152.678,392.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560.5,9.23887,8.82713,8.72332,8.16623,7.74488,7.50587,7.21005,7.25936,7.07985,7.4896,7.47585,7.34161,6.62941,6.63497,6.44606,6.37512,6.15796,5.78476,5.43934,5.50421,6.37831,7.15538,6.90071,6.57782,6.64897,7.06838,7.91173,8.15758,8.1641,8.11923,9.00936,9.96636,11.5524,13.5649,15.7065,17.5203,19.4497,24.3468,45.278,135.643,364.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
