531,7.69004,7.1268,7.22977,6.84083,6.31371,6.24124,5.82553,5.61619,5.7827,5.5231,5.55178,5.45961,4.90794,4.6915,4.35368,4.35188,4.29861,3.86321,3.59417,3.63655,4.09582,4.71861,4.73184,4.58992,4.50645,4.62301,4.98608,5.43377,6.12868,6.19973,6.86829,8.28225,15.1394,67.7982,233.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531.5,7.58574,7.08723,7.18521,6.75237,6.24399,6.19837,5.77725,5.60975,5.7366,5.43223,5.53785,5.35028,4.87107,4.66244,4.3074,4.29892,4.2158,3.82969,3.54647,3.59689,4.02776,4.68665,4.70767,4.59425,4.46064,4.63976,4.99584,5.37009,5.99961,6.18112,6.7559,8.11658,13.5714,58.6641,209.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,7.43386,7.0295,7.10897,6.72276,6.20304,6.2082,5.67885,5.54871,5.72926,5.42528,5.50437,5.22904,4.85666,4.63233,4.27084,4.29503,4.13565,3.84132,3.49877,3.57659,3.99548,4.69866,4.74116,4.57176,4.47016,4.67115,5.00218,5.31622,5.87951,6.19619,6.62916,7.98939,12.264,50.7844,186.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532.5,7.30532,6.9486,6.97089,6.6906,6.22339,6.16947,5.61286,5.51872,5.66386,5.43478,5.45097,5.09301,4.77858,4.57057,4.24279,4.25617,4.10054,3.79499,3.4547,3.54284,3.94688,4.67012,4.77267,4.55423,4.47122,4.61007,4.98778,5.29675,5.78107,6.20916,6.5465,7.77855,11.2598,43.8525,165.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,7.21246,6.86983,6.85152,6.61861,6.27231,6.13431,5.56787,5.45528,5.59689,5.40398,5.38954,5.01785,4.7841,4.51298,4.19741,4.25944,4.11844,3.76704,3.45365,3.51393,3.92019,4.64845,4.76385,4.49074,4.53917,4.61808,4.95522,5.31676,5.73062,6.19372,6.46872,7.62765,10.5245,37.8375,147.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533.5,7.16774,6.84115,6.73144,6.56555,6.2336,6.04801,5.54082,5.40564,5.50774,5.39935,5.31823,5.08037,4.77583,4.45668,4.19189,4.20802,4.09312,3.75864,3.45666,3.46163,3.90435,4.57203,4.75921,4.4743,4.55493,4.59257,4.98693,5.33678,5.65574,6.21874,6.42132,7.48478,9.89609,32.3114,130.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,7.11722,6.8093,6.53283,6.43726,6.18872,5.97883,5.51362,5.37321,5.45009,5.36132,5.26078,5.06645,4.71273,4.42603,4.15789,4.17455,4.0394,3.74646,3.42162,3.39676,3.91701,4.54958,4.77771,4.50628,4.4985,4.61483,4.97638,5.3743,5.61432,6.2315,6.34445,7.46007,9.47953,27.5374,114.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534.5,6.96922,6.74549,6.44128,6.31942,6.18338,5.91681,5.41297,5.32832,5.39243,5.37831,5.15802,5.07914,4.66127,4.39152,4.09908,4.14996,4.007,3.74518,3.38787,3.35836,3.94908,4.49382,4.77317,4.56279,4.45753,4.59678,4.98673,5.38296,5.58045,6.26067,6.28178,7.33845,9.14823,23.7594,100.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,6.90359,6.74679,6.39361,6.24198,6.11254,5.89263,5.37247,5.28177,5.36857,5.36803,5.11524,5.04945,4.57672,4.33299,4.03974,4.1105,3.97832,3.70258,3.3747,3.33469,3.94848,4.45759,4.77492,4.63102,4.4459,4.57296,4.98357,5.38122,5.54996,6.24047,6.28419,7.30614,8.89164,20.5702,87.9304,263.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535.5,6.83916,6.70634,6.4096,6.17215,6.04667,5.8663,5.33474,5.2394,5.31146,5.33892,5.0603,4.9602,4.57557,4.28969,3.98403,4.02853,3.98124,3.6634,3.32343,3.39202,3.94978,4.4367,4.78709,4.65287,4.49273,4.61288,4.99017,5.37943,5.49504,6.17966,6.34123,7.22812,8.62456,18.0707,76.5933,239.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,6.83866,6.7142,6.48086,6.19373,5.99843,5.84049,5.30721,5.21918,5.28244,5.3008,5.05233,4.87104,4.6168,4.2457,3.92067,3.99541,3.97141,3.61955,3.29956,3.37855,3.88973,4.38115,4.79333,4.62264,4.56822,4.66261,4.96788,5.32118,5.49352,6.10353,6.38142,7.1556,8.48173,16.0005,66.4658,216.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5,6.82372,6.68922,6.50564,6.17237,5.91975,5.78781,5.29922,5.22,5.22511,5.27199,5.0099,4.78347,4.62708,4.21761,3.89132,3.94905,3.94273,3.62123,3.2876,3.33944,3.84714,4.31294,4.76542,4.61059,4.49262,4.66484,4.97274,5.29062,5.5082,5.98287,6.37445,7.05597,8.35213,14.3787,57.5391,195.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,6.77845,6.60856,6.37722,6.14728,5.90633,5.75392,5.22727,5.17312,5.22511,5.2656,4.90461,4.72906,4.58337,4.17411,3.8709,3.92763,3.89627,3.62705,3.25178,3.33239,3.84137,4.29118,4.78657,4.62198,4.50407,4.688,4.9979,5.29902,5.53158,5.96562,6.38061,7.02192,8.2848,13.064,49.9099,174.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537.5,6.75102,6.51793,6.29632,6.05042,5.90456,5.6995,5.1893,5.16049,5.23823,5.2688,4.90038,4.67373,4.5281,4.17004,3.82185,3.90772,3.87468,3.60152,3.27076,3.31947,3.81662,4.31642,4.78258,4.6498,4.51353,4.68893,5.02212,5.3706,5.52914,5.90441,6.39784,6.98752,8.1817,12.1256,43.1662,155.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,6.67428,6.43861,6.23275,5.95579,5.96565,5.64106,5.16337,5.10668,5.19065,5.20607,4.8941,4.71713,4.50205,4.14462,3.85245,3.87793,3.8192,3.59748,3.2479,3.31188,3.81665,4.37927,4.79259,4.68583,4.60724,4.72307,5.02777,5.47368,5.55839,5.88523,6.4125,6.98893,8.07756,11.3738,36.8969,138.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538.5,6.61317,6.44471,6.1999,6.01424,5.97221,5.56934,5.15767,5.10363,5.13946,5.12289,5.02706,4.7411,4.44965,4.14112,3.82568,3.83244,3.79378,3.58615,3.24183,3.30738,3.79613,4.38942,4.71512,4.67236,4.64524,4.82454,5.15574,5.49784,5.59846,5.86763,6.48383,7.02293,8.07305,10.8655,31.8402,122.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,6.54726,6.37955,6.21845,6.03849,5.93185,5.48997,5.16406,5.05589,5.06837,5.04638,4.95168,4.78557,4.44152,4.13586,3.78632,3.83331,3.76732,3.53922,3.24583,3.30459,3.80066,4.3456,4.64176,4.65717,4.66692,4.86216,5.20393,5.53888,5.70335,5.84414,6.56571,7.04186,7.97756,10.4291,27.7661,107.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539.5,6.47506,6.35873,6.18731,6.05588,5.81271,5.47889,5.11743,5.02945,4.99842,5.00458,4.96491,4.79127,4.39338,4.116,3.77183,3.79713,3.6965,3.51955,3.27128,3.29139,3.77249,4.30041,4.62035,4.642,4.66708,4.93084,5.2616,5.57597,5.75815,5.88593,6.65438,7.13685,7.93958,10.1976,24.3424,94.3762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,6.48727,6.30657,6.08739,6.06151,5.67345,5.5343,5.107,4.99651,4.98457,4.97967,4.92368,4.75621,4.37178,4.0778,3.74626,3.81307,3.65757,3.50446,3.236,3.25144,3.76185,4.31124,4.60326,4.61445,4.64212,4.9295,5.2662,5.62139,5.80469,5.92848,6.70552,7.15483,7.89807,10.0272,21.6573,82.2958,251.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540.5,6.45428,6.24795,6.0188,6.00413,5.55462,5.53793,5.02498,4.98475,4.97767,4.95354,4.92664,4.70402,4.32449,4.03967,3.71777,3.77127,3.61188,3.45491,3.23748,3.21822,3.75454,4.32662,4.60224,4.65215,4.68565,4.92117,5.27552,5.64165,5.84557,6.01489,6.76092,7.19675,7.88554,9.90735,19.2822,72.3517,234.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,6.44255,6.20064,5.93897,5.97181,5.56623,5.55664,5.0396,5.00028,4.98898,4.92538,4.84041,4.66948,4.28416,3.99287,3.71837,3.75776,3.61709,3.42785,3.19575,3.18931,3.73713,4.3341,4.61032,4.69364,4.68605,4.93037,5.30194,5.68171,5.90071,6.093,6.83548,7.29299,7.91172,9.78993,17.3187,63.8018,215.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541.5,6.4292,6.10529,5.92742,5.93096,5.53374,5.49648,4.91986,5.00089,4.95032,4.95625,4.79571,4.63776,4.21162,4.00752,3.69855,3.69461,3.6099,3.40611,3.17358,3.18582,3.70815,4.29138,4.61555,4.69555,4.7035,4.96128,5.3426,5.72672,5.97445,6.18471,6.95635,7.41531,7.92078,9.6509,15.914,55.9481,194.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,6.39638,6.05356,5.94464,5.95671,5.5005,5.49538,4.91974,4.98963,4.93086,4.93347,4.7606,4.61743,4.16143,3.99465,3.70135,3.66182,3.55816,3.38105,3.16472,3.15146,3.68523,4.21066,4.60411,4.73002,4.72007,5.02054,5.42153,5.84657,6.0163,6.28821,7.00299,7.58051,8.0275,9.63275,14.6832,49.7653,174.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542.5,6.34922,6.04106,5.96195,5.86869,5.50639,5.4148,4.93064,5.02357,4.90833,4.92783,4.72555,4.62256,4.07761,3.99393,3.71569,3.62735,3.51634,3.34691,3.17741,3.14754,3.67995,4.1936,4.57647,4.75197,4.76096,5.06033,5.38799,5.88455,6.04348,6.37474,7.04154,7.70508,8.09158,9.74899,13.7777,43.6971,157.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,6.27743,6.0617,5.977,5.75468,5.45588,5.38047,4.95098,4.99807,4.92805,4.89159,4.71416,4.60392,3.99424,3.93195,3.68128,3.61049,3.48033,3.32552,3.16583,3.11609,3.6761,4.1697,4.60476,4.80218,4.83858,5.09115,5.40042,5.93483,6.08846,6.47185,7.07541,7.82852,8.14592,9.8101,13.229,38.2664,140.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543.5,6.24792,6.04656,6.01776,5.70486,5.47032,5.30375,5.00846,4.98689,4.90586,4.91652,4.70161,4.6174,3.94862,3.87302,3.66163,3.6175,3.46079,3.2864,3.15805,3.14499,3.65121,4.11204,4.61253,4.78294,4.92778,5.10485,5.3251,5.98012,6.13482,6.5345,7.12891,7.96143,8.30617,9.84219,12.8689,33.707,124.558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,6.24035,6.02274,6.03592,5.65532,5.50571,5.28949,4.98549,4.92565,4.84689,4.90016,4.74409,4.5719,3.92779,3.86039,3.66717,3.60893,3.42788,3.2484,3.16347,3.17259,3.60889,4.12493,4.59345,4.75537,4.93981,5.14274,5.39233,6.01784,6.21867,6.6372,7.21452,8.09032,8.46366,9.9392,12.5573,29.5787,110.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544.5,6.24964,6.03485,6.03059,5.68807,5.53612,5.29247,4.93484,4.85146,4.84393,4.85857,4.76117,4.5305,3.94267,3.84282,3.63934,3.57723,3.44266,3.2244,3.15347,3.23621,3.57165,4.12432,4.5331,4.71775,4.94427,5.14653,5.44639,6.11304,6.30912,6.75517,7.27335,8.1642,8.57352,10.0404,12.456,26.2243,96.7357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,6.2006,6.00071,6.0493,5.73378,5.56213,5.3032,4.93432,4.80369,4.79429,4.81453,4.72938,4.46966,3.96287,3.85093,3.6044,3.56702,3.43318,3.17296,3.16502,3.3105,3.54399,4.15037,4.50279,4.70931,4.98892,5.20043,5.57444,6.16648,6.39121,6.88014,7.34986,8.25975,8.69977,10.1122,12.3053,23.4581,85.6968,236.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545.5,6.197,5.94738,6.03459,5.74359,5.54287,5.3337,4.92219,4.80668,4.82812,4.76123,4.67271,4.46254,3.95042,3.8344,3.58958,3.54106,3.35855,3.18168,3.1553,3.32212,3.56391,4.19571,4.46488,4.68788,5.04167,5.2616,5.60554,6.22785,6.44202,6.94369,7.55018,8.42143,8.89575,10.2707,12.2526,21.2519,75.7743,217.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,6.17981,5.90474,6.00159,5.71606,5.48363,5.36023,4.91418,4.85298,4.84887,4.74724,4.65377,4.49816,3.93523,3.79449,3.52434,3.57695,3.33927,3.14978,3.16365,3.3094,3.5444,4.16144,4.47091,4.66996,5.05948,5.33631,5.61408,6.30461,6.49296,6.99936,7.68121,8.63706,9.08672,10.349,12.2189,19.4419,67.3884,201.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546.5,6.21313,5.87307,5.87704,5.60973,5.51441,5.37189,4.89556,4.88798,4.83266,4.79252,4.65607,4.51316,3.93212,3.784,3.49694,3.54088,3.32164,3.12437,3.13728,3.25572,3.50745,4.12924,4.48501,4.69695,5.09239,5.37069,5.65594,6.37318,6.57152,7.08067,7.86914,8.84558,9.31445,10.485,12.3239,18.0282,60.3188,182.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,6.14944,5.77886,5.84727,5.59308,5.47106,5.38096,4.88406,4.86867,4.85487,4.77168,4.69567,4.49678,3.92755,3.75295,3.47957,3.48982,3.35203,3.10065,3.08654,3.21098,3.48459,4.11804,4.46409,4.72591,5.09304,5.42833,5.69567,6.44795,6.68103,7.19221,7.99244,8.9983,9.53036,10.5716,12.2682,16.974,53.3276,163.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547.5,6.13202,5.73132,5.84179,5.61965,5.48513,5.35357,4.93767,4.89476,4.84178,4.82249,4.75558,4.50111,3.92697,3.73447,3.45623,3.44957,3.31802,3.06387,3.05194,3.22778,3.47608,4.12196,4.44135,4.75485,5.09084,5.48871,5.70171,6.44936,6.78247,7.3164,8.17462,9.14954,9.6875,10.6702,12.31,16.2091,47.1561,147.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,6.07682,5.69594,5.87363,5.70231,5.47229,5.36264,4.91742,4.83994,4.83985,4.83576,4.76717,4.44999,3.95596,3.73785,3.4468,3.43927,3.24521,3.01744,3.04777,3.23339,3.48534,4.15496,4.4474,4.73755,5.11445,5.52874,5.77956,6.51527,6.88338,7.33794,8.32879,9.29842,9.7838,10.8609,12.3485,15.584,42.1855,132.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548.5,6.1299,5.71737,5.87572,5.73352,5.46002,5.36998,4.96255,4.80736,4.88129,4.88327,4.74919,4.444,3.94023,3.71323,3.38112,3.42097,3.16207,3.04117,3.02442,3.24706,3.46869,4.11692,4.46119,4.71665,5.14195,5.61917,5.88661,6.55131,7.01509,7.34091,8.46092,9.38793,9.98617,11.057,12.4307,15.3338,37.3667,119.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,6.11817,5.77191,5.89461,5.74006,5.53475,5.41623,4.95099,4.7922,4.85305,4.86584,4.73402,4.40663,3.9299,3.69844,3.33227,3.40079,3.13881,2.99234,2.98416,3.23365,3.4372,4.10371,4.46419,4.69817,5.16251,5.66721,6.02483,6.60475,7.10749,7.3951,8.55203,9.47482,10.2104,11.2338,12.6011,15.1226,33.5618,107.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549.5,6.12958,5.79024,5.91708,5.76123,5.49597,5.42995,4.93824,4.76406,4.88538,4.83836,4.67313,4.40458,3.87801,3.66044,3.30318,3.37733,3.13633,2.98935,2.97764,3.22967,3.44516,4.07548,4.42781,4.70631,5.19067,5.66112,6.1343,6.64023,7.18382,7.50008,8.65753,9.65284,10.5406,11.4574,12.7337,15.0599,30.4051,95.6023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,6.13526,5.81037,5.8869,5.76255,5.50804,5.44639,4.91874,4.79262,4.87979,4.78567,4.66673,4.42166,3.88647,3.64532,3.30383,3.36276,3.18938,2.9641,2.93887,3.22692,3.45721,4.06043,4.41656,4.70637,5.15332,5.63454,6.18696,6.60861,7.27954,7.69285,8.75747,9.79037,10.8261,11.614,12.9061,15.0032,27.801,85.2462,230.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550.5,6.13437,5.80802,5.92232,5.80569,5.52581,5.42777,4.91435,4.8563,4.88593,4.7779,4.66627,4.40755,3.9087,3.61855,3.33249,3.34618,3.18568,2.93901,2.94259,3.19601,3.45376,4.08649,4.41247,4.65493,5.12533,5.68032,6.30939,6.72338,7.32391,7.79648,8.8429,9.94525,11.0572,11.8262,13.0742,14.9504,25.5748,75.6847,212.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,6.12454,5.76392,5.92766,5.75229,5.562,5.41458,4.90765,4.85576,4.88755,4.78853,4.68889,4.41577,3.90317,3.57559,3.31604,3.32145,3.17703,2.93479,2.93424,3.17471,3.42109,4.06032,4.39223,4.65562,5.14275,5.75337,6.35784,6.82356,7.41926,7.88388,8.96545,10.054,11.1668,11.9627,13.2583,14.8773,23.6166,67.708,196.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551.5,6.12013,5.77879,5.93293,5.68697,5.56261,5.36593,4.95512,4.88943,4.91111,4.77466,4.68941,4.38059,3.87545,3.56668,3.31643,3.29683,3.15232,2.95571,2.90424,3.1169,3.4405,4.11526,4.38109,4.63813,5.10706,5.84738,6.38972,6.97979,7.49836,7.94133,9.10051,10.251,11.2264,12.0805,13.4313,14.9211,22.123,60.1328,180.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,6.08406,5.76573,5.91978,5.64571,5.54926,5.37226,4.9993,4.89826,4.91771,4.80155,4.72766,4.3508,3.80152,3.56512,3.30488,3.27837,3.12735,2.94327,2.862,3.11193,3.4756,4.08697,4.36802,4.68534,5.14696,5.92111,6.46155,7.10082,7.57473,7.93784,9.24202,10.4112,11.3847,12.3032,13.5943,14.9811,20.9713,53.8513,163.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552.5,6.07269,5.69687,5.83399,5.63873,5.5802,5.30207,4.98774,4.89151,4.93188,4.8278,4.72978,4.28862,3.80226,3.53446,3.30028,3.26797,3.08444,2.90872,2.80399,3.10859,3.515,4.06014,4.34767,4.68513,5.15862,5.89276,6.52712,7.1949,7.6518,7.95057,9.37073,10.5385,11.6179,12.6039,13.7755,15.1019,20.1274,48.0889,148.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,6.05708,5.65525,5.79576,5.7394,5.61787,5.34233,5.00103,4.91358,4.95979,4.85989,4.72943,4.31061,3.82733,3.49316,3.32538,3.29681,3.0656,2.88782,2.77538,3.07843,3.52626,4.00797,4.37857,4.66764,5.15338,5.89673,6.59232,7.28143,7.6977,7.99868,9.44354,10.7122,11.8899,12.9554,13.9403,15.2127,19.5942,43.8474,133.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.5,6.07259,5.64935,5.71538,5.78748,5.66432,5.39759,4.98953,4.92733,4.97634,4.89027,4.6839,4.3156,3.85706,3.44272,3.29007,3.30109,3.02717,2.85532,2.76859,3.06021,3.52506,4.00599,4.39369,4.63793,5.14506,5.94231,6.65519,7.35047,7.73179,8.19708,9.56042,10.8895,12.1026,13.2421,14.1154,15.2819,19.2354,39.9375,119.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,5.99428,5.70498,5.6276,5.86616,5.67813,5.4735,5.06731,4.9234,5.04468,4.88863,4.69091,4.37161,3.87305,3.43105,3.28187,3.28648,3.01507,2.8175,2.78311,3.02834,3.52838,3.97761,4.38927,4.61976,5.14328,5.94975,6.73983,7.44816,7.7859,8.34028,9.69052,11.0154,12.234,13.5226,14.2915,15.3857,19.1092,36.8186,107.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.5,5.90662,5.72141,5.61562,5.84852,5.71093,5.55644,5.08371,4.97436,5.05756,4.88661,4.72161,4.37882,3.86988,3.42495,3.26771,3.22407,3.03298,2.79944,2.78452,3.01272,3.51967,4.00274,4.38367,4.60935,5.16354,5.98661,6.82637,7.51736,7.89424,8.47697,9.79802,11.0828,12.4141,13.884,14.4582,15.518,18.98,33.6807,96.6747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,5.85712,5.79777,5.65788,5.84972,5.68098,5.56321,5.16946,4.99641,5.07513,4.89831,4.69344,4.35722,3.83735,3.42076,3.22074,3.19548,3.0003,2.74543,2.75605,2.96299,3.53176,4.01668,4.32727,4.5839,5.14678,5.97814,6.85616,7.58351,7.94763,8.56195,9.88661,11.2103,12.6318,14.1143,14.5514,15.6947,18.8976,31.1071,87.1864,215.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.5,5.8123,5.83363,5.69609,5.8681,5.67302,5.52873,5.22159,5.00595,5.04008,4.89926,4.6865,4.31113,3.84857,3.44819,3.18655,3.13993,2.99278,2.7638,2.72718,2.96418,3.5277,4.015,4.33335,4.5505,5.14189,5.95694,6.90371,7.62283,8.01753,8.64689,9.96465,11.1628,12.7349,14.4018,14.6664,15.8311,18.8002,29.1464,78.5976,198.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,5.85209,5.83834,5.77014,5.89294,5.61157,5.48915,5.21606,4.98223,5.0799,4.86769,4.708,4.31026,3.80648,3.4177,3.13769,3.10647,2.98457,2.74153,2.71633,2.92725,3.53145,4.02816,4.29678,4.54565,5.12933,5.9914,7.00004,7.69297,8.07516,8.75479,10.0187,11.3571,13.0228,14.5439,14.9594,15.8887,18.8631,27.4623,70.7665,182.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.5,5.90178,5.84536,5.79363,5.91312,5.61249,5.50652,5.27744,4.95583,5.03357,4.84724,4.76928,4.32975,3.75019,3.41389,3.1274,3.0697,2.97574,2.72701,2.71006,2.90844,3.50355,4.04938,4.31369,4.55017,5.13381,6.05415,7.13585,7.76568,8.15552,8.75752,10.1788,11.5559,13.2149,14.7188,15.241,15.9762,18.8507,26.1251,63.7297,166.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,5.87024,5.83739,5.7673,5.94562,5.63462,5.5855,5.27995,4.96538,4.97711,4.8051,4.79155,4.35339,3.73838,3.37658,3.12726,3.02733,2.96262,2.72066,2.68228,2.89567,3.47255,4.04733,4.37389,4.5344,5.12485,6.09989,7.19766,7.86184,8.2607,8.90091,10.3252,11.7676,13.5208,14.9497,15.7633,16.1314,18.9419,25.0753,57.8738,154.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557.5,5.86172,5.86656,5.81091,5.99236,5.65742,5.67779,5.33741,4.97072,4.9634,4.77483,4.77556,4.37868,3.73202,3.36068,3.10736,3.02524,2.92345,2.69438,2.63844,2.86115,3.42557,4.0964,4.36236,4.53418,5.12145,6.09116,7.27131,7.88239,8.31318,9.09146,10.397,11.9912,13.7381,15.3354,16.1126,16.2289,19.1306,24.3724,52.5401,140.457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,5.8907,5.87775,5.79041,5.98336,5.67041,5.71799,5.38637,5.03697,5.0036,4.89749,4.75676,4.39504,3.72526,3.32668,3.07988,3.0223,2.91303,2.6647,2.61293,2.84574,3.42083,4.08863,4.33984,4.52237,5.08664,6.09616,7.32532,7.95806,8.40608,9.36443,10.5778,12.1481,13.9757,15.6586,16.5147,16.5638,19.274,24.0673,48.2271,126.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558.5,5.93143,5.87958,5.94697,5.94623,5.73626,5.77505,5.39156,5.11532,5.09304,4.97556,4.79211,4.38864,3.79761,3.30112,3.04704,3.03118,2.94222,2.63295,2.5931,2.79517,3.38522,4.13058,4.30638,4.5237,5.07882,6.11822,7.40029,8.06578,8.54835,9.47847,10.6426,12.3096,14.2641,16.0562,16.9857,16.8947,19.4959,23.8892,44.3859,114.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,6.03418,5.98364,6.10552,6.0069,5.78634,5.78338,5.40353,5.14233,5.17238,5.02108,4.82556,4.38916,3.83829,3.31977,3.017,3.03844,2.97458,2.59595,2.59237,2.7915,3.33619,4.1414,4.29138,4.57306,5.05138,6.21666,7.43502,8.11774,8.69987,9.59018,10.7617,12.4394,14.4346,16.3922,17.4635,17.5378,19.6221,23.8985,41.1556,103.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559.5,6.1058,6.08749,6.2133,6.088,5.90309,5.81682,5.43017,5.19588,5.24696,5.06091,4.85316,4.42707,3.88048,3.31311,2.99194,3.03257,2.98585,2.59131,2.58463,2.78397,3.3704,4.13175,4.30888,4.62846,5.09114,6.21566,7.49321,8.26121,8.89067,9.65834,10.9256,12.6624,14.7389,16.5487,17.9511,18.0662,19.8258,24.0922,38.7656,94.1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,6.19935,6.14895,6.35159,6.1896,5.99629,5.78319,5.48592,5.30312,5.26384,5.06775,4.91314,4.45896,3.87499,3.27105,2.98882,3.01016,2.95808,2.55089,2.5774,2.77933,3.35298,4.15413,4.31988,4.63852,5.15301,6.26146,7.55511,8.36957,9.06139,9.75345,11.1299,12.9608,14.9636,17.0956,18.4745,18.5957,20.1744,24.3449,36.8463,84.7915,199.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
