617,32.1808,34.0546,34.9535,36.4794,38.1709,34.5442,32.098,29.5962,26.8535,25.0304,23.1901,18.3363,14.0902,10.0815,7.4781,6.23657,4.98587,4.20029,4.1663,5.02674,6.76605,9.27273,12.1932,14.2896,18.8948,25.1337,32.9444,45.7318,51.6981,59.5646,70.8927,87.1853,99.787,129.774,154.896,181.137,202.858,209.953,232.705,245.061,260.71,261.488,270.688,282.083,286.473,259.139,158.777,82.1581,64.4298,71.0252,103.597,197.791,0,0,0,0,0,0,0,0,0
617.5,32.2422,33.5112,35.3391,36.4446,38.1612,33.6206,32.0901,29.6113,27.1637,25.1,22.5594,18.4307,13.9777,9.94707,7.52304,6.22042,4.78566,4.23739,4.11189,5.01249,6.64596,9.28047,11.9161,13.9894,18.7252,25.1168,32.7094,44.5985,51.4144,58.7629,72.0451,86.4049,100.708,129.074,154.955,179.411,204.863,208.978,231.36,245.4,259.081,262.224,267.495,280.369,282.021,252.812,156.815,82.5262,64.4635,70.178,99.011,185.401,0,0,0,0,0,0,0,0,0
618,32.0024,33.3829,35.7613,36.3385,38.3228,33.6995,31.0721,28.8929,26.67,25.1666,22.719,18.3716,13.8783,9.78029,7.43361,6.2043,4.77908,4.26812,4.03422,4.96953,6.64737,9.23678,11.8208,14.0181,18.8766,24.8432,32.2356,43.9876,51.4557,58.3549,72.4923,86.0014,99.2394,129.202,153.18,181.43,204.319,206.151,230.456,245.305,258.621,257.091,265.369,279.724,278.854,252.056,153.667,81.7573,65.2933,68.9892,95.6821,175.332,0,0,0,0,0,0,0,0,0
618.5,31.8706,33.3145,35.8063,37.3953,38.3172,33.059,30.5542,28.8295,26.5057,25.1528,22.4239,18.1905,13.8487,9.61817,7.57893,6.23714,4.77432,4.20226,4.0742,4.91615,6.54909,9.13423,11.8112,13.9922,18.8376,24.5908,32.1468,43.4529,51.0246,59.672,73.168,86.0882,100.846,127.624,152.954,183.192,203.267,203.979,230.986,243.995,260.767,252.435,265.818,277.993,278.862,250.208,154.67,80.0321,63.8405,67.7989,91.7692,164.025,0,0,0,0,0,0,0,0,0
619,31.963,33.2981,35.7608,38.1852,38.4617,33.1984,30.609,28.7694,26.4427,25.1634,22.8191,18.1698,14.1778,9.7065,7.5463,6.23189,4.79868,4.17432,4.09047,4.86081,6.46012,8.92891,11.7091,14.1741,18.3814,24.5523,31.6383,43.997,50.7317,60.5451,71.574,84.9885,99.3545,130.613,152.947,181.646,201.615,204.327,232.738,243.427,260.812,254.452,269.381,280.022,275.597,250.55,154.399,80.1143,64.5672,67.7954,87.8748,153.058,0,0,0,0,0,0,0,0,0
619.5,31.8091,33.8151,35.6939,38.4182,38.1842,34.1524,30.5219,29.1458,25.5978,25.2243,23.1953,18.3916,14.3061,9.61798,7.71681,6.17491,4.88029,4.18377,4.09314,4.80202,6.43167,9.00977,11.6833,14.22,18.1311,24.7146,32.3941,43.8336,51.4659,60.1838,71.4386,84.4171,101.028,128.866,151.464,183.854,200.55,206.138,231.443,247.094,258.959,251.625,272.454,281.129,278.163,249.537,158.209,79.9436,65.2081,68.0097,85.4506,143.482,0,0,0,0,0,0,0,0,0
620,32.5054,33.6878,36.1344,38.1021,38.7506,34.6461,31.3172,29.91,24.8873,25.344,23.4528,18.5545,14.4296,9.68217,7.765,6.22393,4.89808,4.17538,4.15793,4.7347,6.45191,8.90223,11.5379,14.0007,18.2852,24.8301,32.2698,43.8718,51.4183,59.7759,71.0697,84.0068,99.8816,129.374,149.074,183.03,199.571,203.945,231.295,245.584,263.124,251.463,274.25,279.49,279.728,251.099,157.253,81.8549,66.549,67.8764,83.0557,134.044,249.274,0,0,0,0,0,0,0,0
620.5,33.0961,35.9415,37.3442,39.05,38.8475,36.352,31.4824,29.7739,27.0124,24.4058,22.9591,17.5158,13.281,8.92887,6.84597,5.52371,4.11411,3.49097,3.43527,4.14936,5.89995,8.44907,10.7399,13.5329,18.3094,24.304,33.3807,43.9884,52.2811,60.3314,72.284,87.6765,103.751,133.668,158.49,184.544,191.661,213.299,241.235,254.544,266.072,266.466,275.086,296.994,296.74,255.943,158.927,86.7686,66.6884,68.2372,84.1708,135.449,242.844,0,0,0,0,0,0,0,0
621,33.4289,36.3735,37.0772,39.0784,39.0226,36.3769,31.4718,30.0737,27.803,23.9586,23.0908,17.6593,13.4011,9.14747,6.9428,5.65487,4.06952,3.56762,3.48888,4.14394,5.80086,8.4006,10.8677,13.3951,18.4181,24.3835,33.0485,44.4031,51.7364,60.2339,71.6086,89.3239,104.404,132.66,160.549,185.6,192.742,211.726,233.734,256.584,264.858,269.334,277.196,296.475,299.383,262.342,161.556,87.3577,68.6265,69.0884,82.8511,128.884,233.258,0,0,0,0,0,0,0,0
621.5,33.6585,36.5342,37.359,38.9896,40.021,37.0354,31.9221,30.6626,27.808,24.2445,22.9636,17.9783,13.4109,9.44788,7.01779,5.64141,4.06986,3.65913,3.58803,4.20267,5.83113,8.32443,10.851,13.473,18.2522,24.0818,32.831,43.7753,50.357,59.1946,73.2395,89.8208,104.417,133.522,162.545,187.506,193.276,214.347,236.545,258.692,263.338,271.948,281.738,297.167,301.435,268.234,163.096,86.1842,70.6302,70.2776,82.7972,121.509,221.311,0,0,0,0,0,0,0,0
622,33.9064,36.807,39.0249,39.1553,40.6131,37.1496,32.0562,30.3943,27.8275,23.9666,22.6822,18.1618,13.5767,9.6538,7.15903,5.58367,4.06272,3.73213,3.5715,4.29952,5.87127,8.45176,10.892,13.7469,18.1443,24.0116,32.8569,43.9651,50.1937,59.5614,73.4958,91.2148,105.228,134.845,163.67,188.607,194.232,214.233,237.114,260.978,266.045,272.604,281.34,298.556,303.899,266.852,166.178,88.0851,71.6286,72.2926,82.1999,117.358,210.713,0,0,0,0,0,0,0,0
622.5,34.186,37.1549,39.5275,39.4381,41.2876,37.6594,31.8296,29.8387,27.2276,24.5519,22.9346,18.7212,13.9869,9.88207,7.21577,5.54292,4.10787,3.80076,3.6401,4.33168,5.99826,8.48343,11.0401,13.8497,18.1024,23.8224,33.1629,43.9308,50.3753,60.545,72.673,91.0405,107.913,133.7,162.651,189.981,196.314,215.974,235.97,263.224,270.029,271.731,282.776,300.222,307.329,269.559,169.881,89.6938,72.7156,74.375,82.6419,113.293,199.75,0,0,0,0,0,0,0,0
623,34.7039,38.5599,40.3065,40.4959,41.7168,37.1967,32.2322,30.2699,27.8618,24.9949,23.0738,19.4255,14.1469,10.1942,7.37431,5.63084,4.12356,3.83313,3.5704,4.40322,6.08811,8.68283,11.0737,14.1172,18.1793,23.9728,33.6607,44.3384,51.4201,59.8493,72.8514,92.2032,107.605,136.927,162.575,190.661,199.152,215.008,238.222,265.401,273.75,267.832,286.661,306.424,309.072,271.479,172.524,91.3433,74.6895,77.1032,83.9278,111.494,190.367,0,0,0,0,0,0,0,0
623.5,35.4571,39.7295,41.3651,40.8249,41.6412,38.1117,32.2963,30.8593,27.6905,25.9395,23.7627,19.4561,14.541,10.1732,7.49626,5.74412,4.12353,3.88764,3.67082,4.41207,6.15556,8.64173,11.254,14.0911,18.5854,24.1708,33.9071,44.799,51.9816,59.9407,73.5566,92.6239,106.822,135.377,163.862,193.783,202.553,215.184,237.984,266.159,276.211,270.185,289.624,308.551,315.871,276.461,174.24,93.9051,77.941,79.2594,85.2439,110.077,184.398,0,0,0,0,0,0,0,0
624,35.9071,40.4487,41.5428,42.8517,42.5649,38.3141,32.523,31.5144,29.0347,26.1535,24.4819,19.8394,14.6065,10.44,7.62754,5.89672,4.12245,3.90017,3.65374,4.43621,6.19099,8.68106,11.4234,14.1872,18.8915,24.808,33.6497,46.0319,52.1202,60.4564,75.2291,93.4609,105.974,136.682,168.24,195.147,204.896,217.429,239.067,270.795,278.953,274.363,292.973,311.001,319.377,277.599,176.504,96.0196,80.3025,81.671,86.3497,108.768,177.736,0,0,0,0,0,0,0,0
624.5,36.1598,41.7858,41.6972,43.3234,44.1421,40.168,33.0125,31.4881,29.489,26.6163,24.3689,19.7308,14.7998,10.5487,7.69852,6.04828,4.32603,3.88115,3.66721,4.51954,6.26177,8.58694,11.5705,14.321,19.3152,24.9203,34.1949,46.4388,52.6007,61.4521,76.6714,94.2876,107.905,138.524,169.217,197.755,204.117,219.908,245.897,271.926,282.194,277.404,300.225,315.322,323.614,278.983,183.272,99.8505,83.5763,84.301,89.7104,109.758,170.287,0,0,0,0,0,0,0,0
625,37.1265,42.3728,42.4985,44.6094,45.3936,40.3595,33.9827,32.3299,29.7598,26.8071,24.8382,19.902,14.7296,10.805,7.90117,6.30461,4.54948,3.84613,3.81175,4.57478,6.19709,8.63496,11.6134,14.4901,19.6771,25.0764,34.5225,47.1441,53.6383,62.5427,78.1172,93.9798,110.026,140.93,173.95,200.404,206.872,226.928,249.857,276.037,286.905,281.559,302.554,321.199,330.659,285.708,186.055,103.787,84.68,89.4681,93.7834,110.416,164.517,270.673,0,0,0,0,0,0,0
625.5,38.4867,43.3063,43.4031,45.0621,47.0942,41.682,34.6088,33.261,30.2725,27.1025,25.6317,20.3329,15.3692,11.0169,8.19807,6.53485,4.65338,3.91267,3.93653,4.6925,6.10461,8.73521,11.7116,14.508,19.8581,25.2506,34.6733,47.9962,54.7075,63.4064,78.1167,95.743,111.556,144.638,176.994,203.046,215.251,235.202,259.548,281.346,291.346,286.743,305.976,329.026,337.664,288.882,189.327,107.342,90.2172,93.0954,97.5068,113.278,161.436,263.906,0,0,0,0,0,0,0
626,39.2723,43.9645,44.088,46.4795,47.4147,42.7034,36.7204,33.8546,30.2281,27.7634,26.3142,20.6862,15.4444,11.1984,8.4664,6.64185,4.93176,4.08314,4.00808,4.77198,6.2391,8.96773,11.7358,14.6716,20.0872,25.7499,34.5799,49.4725,56.1308,66.8469,79.5915,97.1298,115.063,147.746,180.003,205.309,219.211,240.126,264.17,289.562,294.622,293.023,312.048,334.131,343.473,295.135,195.522,112.801,94.9519,97.9002,101.267,116.881,157.372,258.82,0,0,0,0,0,0,0
626.5,41.2383,45.2558,45.1529,46.8612,48.633,43.7297,37.459,34.3954,30.5438,28.2306,27.5023,21.0814,16.3269,11.3933,8.7367,6.96806,5.05837,4.22173,4.14998,4.81525,6.38478,9.18645,11.8499,14.8775,20.2072,26.0306,35.1275,49.8168,57.7675,67.689,81.0092,99.2789,118.439,150.333,183.727,211.464,226.2,243.485,268.036,295.412,303.425,296.664,318.698,339.533,350.602,303.275,202.378,117.374,100.32,102.973,107.155,119.588,157.422,253.197,0,0,0,0,0,0,0
627,42.8675,45.8408,45.928,48.9126,49.9912,45.2989,39.4275,34.1273,31.1452,29.3261,28.2824,21.2895,16.7454,11.8202,9.11398,7.20163,5.21534,4.39758,4.23984,4.84628,6.56678,9.27273,11.9041,14.9392,20.6545,26.6249,35.7713,51.094,58.514,68.6974,81.3907,100.989,122.402,154.523,186.016,219.54,231.277,245.762,270.7,303.633,308.489,308.826,327.187,346.703,356.113,312.912,212.019,123.078,106.606,108.982,112.922,122.862,156.938,249.41,0,0,0,0,0,0,0
627.5,44.5647,47.5949,49.2271,50.2256,51.372,47.7808,40.2257,34.7654,32.4669,30.0035,29.1115,22.2594,17.0468,12.2939,9.53137,7.61333,5.39835,4.5182,4.37634,4.97824,6.78397,9.46469,11.952,14.9266,20.9061,27.8089,37.1119,52.2804,59.4904,69.7278,83.0916,102.679,124.761,157.214,194.047,222.577,233.146,251.569,275.826,307.041,318.59,316.478,332.296,356.826,360.805,324.162,218.148,129.191,113.258,112.954,119.651,127.287,157.777,246.063,0,0,0,0,0,0,0
628,46.3457,49.2197,50.4137,52.5582,52.9869,49.308,41.7755,36.79,33.0661,31.3388,30.204,23.0231,17.3838,13.1379,9.91478,7.84312,5.6908,4.63912,4.39296,5.11814,7.00888,9.69105,12.3135,15.5092,21.2268,28.0159,38.1344,53.2612,60.2957,70.6172,85.9606,104.97,129.105,161.076,196.774,226.369,238.501,261.824,279.529,312.557,328.567,323.085,341.624,367.124,373.629,333.161,221.023,138.043,121.48,119.75,127.749,131.743,161.297,246.28,0,0,0,0,0,0,0
628.5,47.9772,51.6339,53.3116,54.2537,55.708,51.4657,43.1966,38.0332,34.704,32.5023,31.5222,24.4588,17.8867,13.6981,10.2571,8.11267,5.9959,4.80925,4.44571,5.25742,7.21056,10.1358,12.5588,15.7643,22.0147,28.8234,39.3592,55.0339,63.0431,73.4336,87.8323,107.369,132.608,164.117,201.865,230.972,246.266,267.459,288.265,323.455,342.052,330.562,352.939,379.403,384.655,349.296,228.785,145.189,130.368,127.546,135.583,138.987,163.388,242.695,0,0,0,0,0,0,0
629,50.7506,54.653,54.504,56.6927,58.0356,53.8844,45.5484,40.4983,35.8537,34.2734,32.9402,25.5859,18.5862,14.235,10.6119,8.4289,6.27539,4.89173,4.61503,5.46144,7.45305,10.5377,13.088,16.1328,22.763,29.6,40.8738,56.3984,65,74.3217,90.0492,110.553,138.668,169.436,208.292,234.413,255.558,278.172,302.149,335.135,358.731,333.188,368.615,394.501,395.716,356.924,235.179,154.638,138.779,134.352,142.951,145.68,169.049,241.502,0,0,0,0,0,0,0
629.5,52.764,56.932,57.1407,59.0386,60.5187,56.9476,47.1393,41.9789,37.3765,35.7956,33.4732,26.7553,19.0881,14.6439,11.0415,8.9131,6.55077,5.11746,4.74247,5.63568,7.6603,10.895,13.3893,16.7948,23.7692,30.584,41.7728,58.5461,68.3238,77.3846,94.124,114.18,142.685,176.004,216.575,244.288,265.227,287.245,309.637,349.404,372.965,347.959,383.39,407.687,414.259,367.828,249.686,160.971,144.943,142.65,152.362,154.643,176.095,241.478,0,0,0,0,0,0,0
630,55.2446,59.2602,58.7162,59.96,63.1987,58.9766,48.0778,43.6194,39.8133,37.9155,35.167,27.5429,20.441,15.2772,11.5966,9.20012,6.80253,5.36048,4.97192,5.79229,7.85374,11.2918,13.4849,17.2279,24.5663,31.5283,43.5351,59.971,70.5393,79.9348,95.4966,119.863,147.556,183.162,223.452,251.854,270.728,301.894,320.185,363.601,386.38,367.852,396.073,420.483,435.325,385.344,264.544,167.991,153.924,150.287,162.56,163.978,183.227,241.372,324.076,0,0,0,0,0,0
630.5,58.3938,60.852,60.8559,62.5205,67.032,60.6996,49.3857,44.9373,42.1122,39.3222,36.0881,28.7607,21.4169,15.8411,12.039,9.64742,7.02972,5.56651,5.11303,5.99741,8.01254,11.6298,13.7564,17.9918,25.2737,32.3136,45.2841,61.4802,72.3239,83.1627,98.9299,124.957,153.554,189.157,233.176,269.295,280.59,311.026,330.737,377.409,394.039,380.791,409.184,434.571,449.596,403.092,277.949,177.174,161.87,159.629,173.869,172.667,191.625,245.321,326.356,0,0,0,0,0,0
631,61.1497,63.5327,62.3501,66.2952,69.0796,62.6543,52.5418,47.0732,44.2061,40.383,36.8839,29.5501,22.4275,16.6732,12.5316,9.98022,7.23968,5.82948,5.28195,6.16293,8.21117,11.7727,14.07,18.61,25.9972,33.755,46.3225,63.3815,75.1469,87.7356,102.418,127.983,157.82,197.729,236.888,274.985,295.882,325.441,336.611,387.61,405.832,396.606,424.587,453.776,470.952,419.819,291.495,186.335,171.728,167.327,183.84,182.854,198.083,250.363,333.012,0,0,0,0,0,0
631.5,63.9513,66.5687,65.96,67.9362,73.5299,65.6186,55.502,48.551,46.3778,42.2097,38.1433,30.7077,23.3642,17.2862,12.9878,10.3653,7.55526,6.02629,5.48537,6.36572,8.56115,12.09,14.8368,19.098,26.6276,34.7128,47.8473,64.8018,77.2238,91.0785,108.406,131.064,162.146,204.183,247.532,285.208,309.673,336.237,351.541,404.326,423.198,410.215,444.494,468.809,486.15,435.325,302.349,198.238,182.464,175.52,194.96,191.314,205.368,257.455,333.51,0,0,0,0,0,0
632,66.7556,69.4634,70.0041,72.1735,76.3116,69.6254,59.5528,50.4669,47.9376,44.5315,39.5804,31.905,24.2086,18.0756,13.5962,10.7399,7.80338,6.3035,5.59708,6.47897,8.86014,12.3635,15.5243,19.314,27.2032,36.0835,49.5261,67.3555,80.5452,93.0005,111.488,136.681,169.43,211.226,255.311,293.077,319.863,344.818,364.393,413.989,439.574,430.396,462.94,489.051,506.346,450.173,307.086,208.084,192.771,183.724,206.174,200.549,214.472,261.185,335.026,0,0,0,0,0,0
632.5,69.4529,73.4658,71.5768,75.9654,79.0418,73.8199,62.6591,52.503,48.9332,45.8224,42.4197,33.8573,24.9736,18.5324,13.9203,10.6691,8.18615,6.36861,5.82754,6.68174,9.17751,12.7505,16.1769,20.0994,27.8781,36.6238,51.3089,69.9949,83.4877,95.1988,113.372,141.909,173.104,219.89,268.345,302.272,332.133,359.581,381.4,423.034,457.452,443.771,481.882,507.108,523.703,467.433,321.426,220.444,203.75,196.176,215.875,209.241,219.981,266.015,333.853,0,0,0,0,0,0
633,72.231,75.3531,75.7066,78.3761,81.1085,76.8477,64.5739,54.4332,50.7954,47.4745,43.315,35.2036,25.5213,19.0161,14.5042,11.0114,8.34716,6.576,5.84583,6.76651,9.33611,13.1597,16.677,20.8058,28.3483,38.1228,52.5332,73.0159,86.7997,95.789,114.681,146.698,179.092,225.848,275.882,315.259,338.599,364.887,392.494,440.117,471.296,458.644,490.457,520.418,539.297,475.999,333.121,229.442,209.332,206.879,225.549,217.299,229.603,275.452,337.967,0,0,0,0,0,0
633.5,74.4124,78.0485,78.9808,80.533,82.2707,80.3168,67.5049,57.4028,51.8552,49.0598,45.4017,36.2967,26.5281,19.7947,14.899,11.3211,8.64171,6.76858,6.01423,6.8523,9.55597,13.4098,17.0958,21.8792,29.2846,40.04,53.246,74.5119,89.8385,99.7863,118.018,151.296,184.433,229.787,284.815,325.114,351.794,376.7,402.068,448.719,486.753,476.459,505.093,544.839,555.494,484.313,347.287,236.622,220.95,215.28,234.229,228.776,240.565,280.915,331.105,0,0,0,0,0,0
634,77.1803,80.81,80.5148,83.1059,82.9672,83.488,69.5711,60.1286,53.0781,49.5125,47.3058,37.2193,27.3631,20.2829,15.5012,11.8424,8.90129,7.05372,6.06093,7.14918,9.85713,13.8057,17.7704,22.5351,30.4304,41.336,54.9278,77.1677,92.5474,102.715,124.504,155.346,190.906,238.099,297.118,336.842,362.802,385.097,410.348,464.466,504.697,496.456,521.791,561.565,574.968,503.862,365.207,251.441,234.137,225.263,242.616,235.166,252.546,288.403,332.602,0,0,0,0,0,0
634.5,79.2435,82.5578,83.9007,84.1921,88.0703,85.7301,71.7876,61.1724,54.7262,51.1836,48.8367,38.3235,28.885,20.6781,15.7063,12.1764,9.27557,7.21539,6.3184,7.29932,10.1654,14.0175,17.9167,23.4117,31.2684,42.416,57.0441,78.4793,95.4032,104.07,128.925,158.427,196.885,245.948,309.031,342.885,376.415,398.483,422.104,477.539,522.067,510.994,541.027,582.295,593.119,530.693,377.36,256.701,242.038,231.728,250.114,244.619,261.238,292.35,330.12,0,0,0,0,0,0
635,81.7363,85.586,86.3532,88.5667,92.2364,86.7594,75.1487,63.9316,57.2788,52.2462,51.3511,38.8863,30.1183,21.1505,15.9703,12.3706,9.32451,7.29202,6.59294,7.46459,10.3134,14.5473,18.0912,23.8708,32.4435,43.9455,58.8514,80.6713,97.5787,107.941,134.634,162.102,202.073,249.986,317.841,349.034,386.397,405.297,438.181,492.997,537.436,530.113,561.7,594.589,607.375,546.739,398.068,270.605,253.38,240.599,255.292,252.957,269.675,297.29,333.317,433.355,0,0,0,0,0
635.5,83.8562,89.0398,90.7067,90.314,95.427,88.0242,75.1131,65.917,59.1055,53.651,52.8721,40.7421,31.0217,21.8814,16.4973,12.811,9.57977,7.40579,6.77743,7.66392,10.5452,14.7726,18.415,24.4831,32.9103,45.4753,60.4903,82.7769,100.235,111.913,133.127,166.31,207.948,257.973,329.16,361.942,400.693,411.585,450.028,505.88,553.921,548.881,579.984,613.827,621.471,565.498,414.6,282.471,265.121,251.333,264.473,264.8,277.545,305.941,333.509,434.06,0,0,0,0,0
636,86.3373,92.3091,93.3292,93.3743,99.0457,91.0293,77.9782,67.9049,60.6815,54.8633,53.995,42.0282,31.8112,22.2131,16.833,13.0073,9.81051,7.49234,6.94409,7.9016,10.626,15.0931,18.7353,24.811,33.7775,46.228,61.9801,83.5941,102.247,115.208,136.277,172.111,212.672,263.107,335.525,373.841,409.858,429.114,468.083,515.079,567.244,568.525,592.136,625.933,634.576,570.582,426.451,290.611,275.177,262.045,272.023,272.389,283.298,315.072,334.393,434.103,0,0,0,0,0
636.5,88.6158,96.0667,98.5597,96.8331,101.156,93.6098,81.1514,70.8789,61.9555,55.7964,55.3378,43.2564,32.4743,22.69,17.5731,13.3398,10.0697,7.67129,7.10093,8.23972,10.9287,15.4182,19.193,25.0538,34.4218,47.0988,62.6286,86.4348,104.974,116.052,139.01,177.192,217.499,277.942,343.94,390.677,421.243,441.316,485.945,527.264,576.761,577.414,606.861,642.774,642.054,599.168,439.232,304.531,282.101,272.553,282.025,281.99,292.084,323.228,337.68,435.299,0,0,0,0,0
637,89.7995,99.9821,101.317,102.158,103.356,95.1942,84.4605,72.5839,64.5372,58.0671,56.892,44.3889,33.393,23.8888,17.9937,13.8887,10.699,8.02297,7.2052,8.41088,11.3277,15.7308,19.595,26.5167,35.5732,48.0648,65.2584,87.4996,108.63,118.086,141.807,181.246,225.123,288.522,354.389,393.16,435.166,459.249,499.479,546.275,594.752,598.45,617.571,657.903,675.349,611.208,448.848,315.609,289.006,278.631,291.218,291.742,298.768,330.712,343.095,429.889,0,0,0,0,0
637.5,92.7683,102.963,107.707,103.662,105.767,99.4476,86.7596,75.5177,66.16,61.0928,58.869,45.706,34.5163,24.6882,18.6132,14.3909,10.9553,8.47772,7.40039,8.5812,11.438,15.8717,20.5459,26.9328,36.7594,49.4597,67.8689,90.4961,110.091,122.745,149.485,188.551,231.375,297.474,359.334,399.698,448.057,473.748,510.571,562.063,614.323,611.178,635.265,676.29,683.735,621.008,461.751,326.148,295.608,288.004,304.018,301.893,309.042,340.151,358.196,432.139,0,0,0,0,0
638,96.0666,105.087,110.547,109.977,106.689,102.228,88.3473,78.1639,68.6968,64.3194,60.7032,47.9193,35.0356,25.4676,19.126,14.8218,11.4991,8.4002,7.69883,8.81297,11.5954,16.041,20.9384,26.9113,37.7979,50.2788,68.8493,92.1396,113.176,126.744,154.674,196.115,236.359,303.823,368.631,412.245,456.76,491.779,521.729,580.238,633.63,629.527,659.516,699.402,712.983,646.279,481.734,336.873,307.746,298.982,315.424,313.389,320.316,348.559,360.26,433.841,0,0,0,0,0
638.5,98.8741,107.613,112.766,112.606,111.756,105.193,92.1501,80.9999,71.8558,66.5627,63.0089,49.8461,35.386,25.8109,19.9448,14.5853,11.5501,8.67233,7.9223,9.00666,11.9349,16.7184,22.1208,26.1381,39.0609,52.65,70.6951,95.1726,115.023,133.039,159.559,202.081,243.245,308.076,379.81,431.331,469.166,493.093,531.351,594.721,650.878,646.61,682.099,725.581,735.742,651.049,502.104,348.703,315.011,300.255,329.919,327.492,334.658,360.724,367.788,438.484,0,0,0,0,0
639,103.198,111.249,113.411,115.479,117.103,109.447,94.808,84.2898,74.7094,69.3761,65.1191,50.8983,36.4138,26.0445,20.6034,14.9373,11.914,8.86548,8.21141,9.27829,12.3828,17.3767,23.0049,27.1414,40.3726,54.2477,73.495,99.0346,119.493,138.619,163.998,209.681,252.198,316.578,387.601,450.558,479.461,510.098,545.944,616.625,670.264,667.721,711.592,748.786,757.139,684.584,517.307,364.213,331.711,315.275,343.639,342.142,351.015,368.246,375.196,449.548,0,0,0,0,0
639.5,107.868,117.306,116.936,115.442,124.785,113.973,100.198,87.2044,77.4986,71.5449,68.2606,52.0223,37.4261,27.6819,21.2907,15.5531,11.8788,9.43129,8.21152,9.51935,12.8277,18.1297,24.0554,28.1834,41.9702,56.598,75.3889,102.538,120.699,142.11,167.5,217.654,263.662,324.967,401.691,456.535,497.772,519.206,571.503,637.769,690.358,683.781,735.983,779.762,795.088,706.669,545.803,376.52,352.249,333.017,360.165,358.656,366.049,380.21,385.892,454.316,0,0,0,0,0
640,113.491,123.191,123.835,121.374,132.216,119.721,100.263,90.5781,78.6724,73.5633,71.2086,53.9059,38.698,29.0082,21.7753,16.303,12.1242,9.57463,8.31157,9.96299,13.1001,18.9328,24.5373,30.4372,43.6313,58.349,79.8568,106.633,125.823,146.929,174.572,225.88,270.954,334.969,412.119,464.529,513.87,550.128,605.37,661.968,715.913,712.511,768.394,802.878,818.349,736.353,566.751,391.49,369.097,349.896,374.566,369.695,386.79,396.864,394.399,461.629,528.409,0,0,0,0
640.5,118.378,128.99,127.152,125.726,138.01,122.257,104.728,94.5515,82.036,76.2053,73.033,56.7634,40.3574,30.1997,22.3651,17.2442,12.6525,10.0744,8.5529,10.3141,13.4246,19.8041,25.0209,31.8263,44.6354,60.8785,82.9096,109.815,132.529,151.943,181.499,235.989,286.237,345.244,425.194,473.672,529.138,578.482,632.111,694.668,738.066,739.34,791.608,835.79,846.314,751.33,591.067,409.949,388.075,369.222,393.327,387.295,403.044,413.849,409.292,467.77,539.705,0,0,0,0
641,124.736,135.597,133.209,135.849,143.422,129.866,108.837,98.6247,84.2983,79.0814,75.2895,59.953,42.227,32.1751,23.4024,17.9744,12.9223,10.5583,8.84876,10.546,13.907,20.283,26.0218,32.64,45.6515,63.0308,86.4597,115.357,135.477,155.794,189.928,244.829,296.859,359.11,445.733,485.734,540.498,604.075,648.046,715.387,761.709,777.911,814.449,864.66,880.985,796.831,613.16,426.476,406.181,381.341,409.26,404.894,422.171,434.781,429.988,472.839,551.067,0,0,0,0
641.5,130.845,140.982,138.043,143.924,150.137,133.649,115.862,103.517,89.2652,82.0892,77.0522,62.5018,45.2261,33.2222,24.7588,19.1458,13.4905,11.2592,9.34233,10.9836,14.5862,20.8556,26.3825,34.0847,47.1763,66.2764,90.1749,120.079,141.378,159.361,195.477,254.019,308.023,374.651,469.584,513.753,557.914,624.71,668.142,745.493,788.18,821.126,846.139,897.889,910.465,836.718,637.341,454.456,425.231,397.291,425.987,429.484,438.199,451.522,445.252,479.807,555.143,0,0,0,0
