614,11.0138,10.9052,10.2762,10.9296,10.8518,9.70307,8.57484,8.14126,7.95722,7.75826,7.35057,6.74894,5.80574,5.11403,4.40049,4.05311,3.62665,3.30013,2.99032,3.012,3.41536,3.89849,3.98476,4.30125,4.77823,5.38289,6.28633,7.75891,8.15716,9.41464,11.5327,12.0584,16.2213,20.6933,26.1268,29.9944,33.601,38.3357,43.2889,48.933,50.9465,53.8823,54.6165,57.1173,58.3744,49.668,37.2064,33.1215,38.0367,54.8519,110.403,0,0,0,0,0,0,0,0,0,0
614.5,11.0376,11.0482,10.2498,10.9485,10.9343,9.93606,8.65634,8.26292,8.03026,7.74706,7.43852,6.76346,5.77036,5.04876,4.44006,4.04846,3.61947,3.25848,3.00013,2.98501,3.39056,3.89921,3.9779,4.28165,4.7237,5.32187,6.18546,7.83598,8.14547,9.3594,11.5531,12.2436,15.9769,20.6214,26.0086,29.9238,33.3949,38.0689,43.6956,49.5845,50.7245,54.2631,55.2845,57.1325,58.6173,48.9379,37.1847,33.0169,38.072,52.7829,100.784,0,0,0,0,0,0,0,0,0,0
615,11.147,11.1254,10.2917,11.1036,11.1015,10.0296,8.73468,8.29543,8.0311,7.7255,7.53603,6.77521,5.67363,5.05087,4.47645,4.08694,3.55857,3.25914,2.99602,2.9518,3.34346,3.85077,3.97919,4.21565,4.67075,5.38333,6.16041,7.8832,8.18909,9.36418,11.6109,12.5051,15.6931,20.3538,25.9817,29.7326,32.9988,37.9378,43.9343,50.0219,50.495,54.2075,55.3113,57.4137,59.0312,48.4115,37.1822,33.0649,38.3626,50.8058,92.1975,178.406,0,0,0,0,0,0,0,0,0
615.5,11.2227,11.062,10.3856,11.2414,11.3225,9.94855,8.84455,8.28518,8.10194,7.73367,7.55314,6.7608,5.61487,5.05043,4.49792,4.14654,3.53879,3.24976,2.99246,2.92029,3.30088,3.82815,4.01175,4.19878,4.64514,5.3522,6.15345,7.84002,8.30294,9.36168,11.5257,12.5873,15.6707,20.1885,25.7352,29.7847,32.6315,37.9235,43.5446,49.7859,51.1925,54.1176,55.5506,57.5444,59.9144,48.4761,36.7243,33.1548,38.2121,48.9854,85.4698,168.712,0,0,0,0,0,0,0,0,0
616,11.2807,11.0473,10.4916,11.4247,11.4237,9.86117,8.8477,8.37365,7.99779,7.70344,7.61003,6.71445,5.6134,5.08413,4.50401,4.19731,3.53883,3.26573,3.0019,2.84697,3.24169,3.79867,4.00673,4.16533,4.64389,5.34561,6.19515,7.80697,8.32786,9.36876,11.3245,12.7048,15.8642,20.1887,25.3032,29.5204,32.1286,37.5594,43.3127,49.8123,51.7257,53.8676,55.6242,57.5224,60.7035,48.9197,36.357,33.3345,38.0908,47.694,80.5836,159.498,0,0,0,0,0,0,0,0,0
616.5,11.376,11.0583,10.5529,11.5773,11.3707,9.6839,8.83018,8.38355,7.84588,7.63089,7.63931,6.65511,5.73153,5.10635,4.4835,4.2135,3.58937,3.2568,2.99322,2.7583,3.22346,3.77198,4.02245,4.10779,4.67832,5.27859,6.25958,7.70947,8.3296,9.3463,11.1492,12.5838,16.1494,20.4037,25.0759,29.4299,32.1185,37.7489,43.1744,49.5702,52.2793,53.1784,55.4325,57.8473,61.0894,49.419,36.5962,33.6645,38.0579,46.476,76.7192,149.074,0,0,0,0,0,0,0,0,0
617,11.4602,11.2495,10.6626,11.6637,11.3253,9.87498,8.73569,8.37233,7.6799,7.65756,7.74662,6.66433,5.77042,5.11175,4.49037,4.23677,3.61046,3.22811,3.00764,2.75682,3.20437,3.7331,4.01003,4.01351,4.68769,5.23283,6.30047,7.55273,8.3048,9.34897,10.9838,12.5028,16.2052,20.5596,24.8643,29.3656,32.3685,38.0646,43.4748,49.7038,52.8635,52.8659,55.7684,58.1021,61.1849,50.0189,36.993,34.1057,38.3982,46.0435,73.1108,139.455,0,0,0,0,0,0,0,0,0
617.5,11.6328,11.4703,10.7713,11.8205,11.4018,10.1178,8.7784,8.38328,7.60657,7.63864,7.83714,6.69855,5.93217,5.10697,4.55148,4.26211,3.61748,3.2163,3.00941,2.77883,3.2431,3.76316,3.98937,3.99164,4.67824,5.20386,6.26965,7.4049,8.31054,9.35661,10.833,12.4556,16.1314,20.72,24.8784,29.0824,32.5932,38.1577,43.4886,49.578,53.6073,52.4796,56.7487,59.0393,60.7839,50.5608,37.8982,34.8824,38.6508,45.2107,69.3856,130.738,0,0,0,0,0,0,0,0,0
618,11.8049,11.7109,10.8453,11.7758,11.5021,10.5275,8.8807,8.40279,7.767,7.75209,7.85043,6.7809,6.01172,5.15576,4.62431,4.26787,3.59935,3.17619,2.98154,2.823,3.27052,3.77106,3.95841,4.02841,4.63874,5.18019,6.23652,7.33981,8.24409,9.39634,10.8919,12.5485,15.9909,20.7077,24.9756,28.9103,32.7394,37.872,43.4511,49.9679,54.1226,52.7051,57.4609,59.6463,61.1158,51.5576,38.6639,35.5716,39.0363,44.681,65.5895,124.166,0,0,0,0,0,0,0,0,0
618.5,11.9249,11.8675,10.881,11.8306,11.6985,10.8002,9.07362,8.5451,8.04417,7.8102,7.84509,6.82126,6.0636,5.20439,4.60138,4.28663,3.59447,3.19981,2.96652,2.84876,3.26763,3.80611,3.91238,4.06054,4.5735,5.21061,6.22303,7.37158,8.26003,9.37377,11.0026,12.7295,15.9132,20.6728,25.3301,28.8541,32.6859,37.5367,43.4682,50.1241,54.2927,52.9549,57.9396,60.4339,61.2653,52.1012,39.4446,36.0488,39.4628,43.9577,62.345,118.007,0,0,0,0,0,0,0,0,0
619,12.0605,11.8717,10.7701,11.8429,11.9508,10.7255,9.30187,8.63008,8.28022,7.99911,7.81826,6.84252,6.13361,5.2408,4.58773,4.30841,3.64068,3.22623,2.96387,2.85261,3.26527,3.833,3.91444,4.1105,4.53493,5.23098,6.26004,7.44486,8.16543,9.37957,11.0573,12.9061,15.8934,20.6785,25.6298,29.0223,32.7206,37.422,43.1352,50.4747,53.947,53.3742,58.4114,61.2196,61.9137,52.7464,40.2093,36.8372,39.9716,43.5719,60.7878,110.876,0,0,0,0,0,0,0,0,0
619.5,12.1535,11.9353,10.7472,12.1237,12.2793,10.6089,9.58517,8.66992,8.50846,8.18353,7.81602,6.88497,6.15417,5.3458,4.56187,4.34034,3.70436,3.26836,2.97681,2.87748,3.25724,3.81863,3.91139,4.1217,4.49857,5.2743,6.25824,7.57458,8.13821,9.4167,10.9718,13.0661,15.9924,20.7191,26.0061,29.1829,33.0249,37.5782,43.6672,50.4441,53.4731,53.9348,59.0538,61.6437,62.4741,53.9238,41.0059,37.5835,40.6851,43.8362,59.949,103.856,0,0,0,0,0,0,0,0,0
620,12.3225,12.1369,11.0029,12.4822,12.5619,10.6085,9.80784,8.7247,8.5724,8.31331,7.86153,7.07421,6.23621,5.40473,4.65438,4.36186,3.72382,3.272,2.98584,2.90618,3.26101,3.80255,3.89678,4.1267,4.47644,5.27606,6.21543,7.65645,8.08555,9.48877,10.8017,13.1332,16.0277,20.9299,26.1698,29.4868,33.4686,37.5291,43.8823,50.9622,53.2103,55.0887,60.3209,61.7304,63.1413,54.5822,41.9294,38.6761,41.5014,44.6868,59.5284,97.6874,177.739,0,0,0,0,0,0,0,0
620.5,12.8456,12.7701,12.0336,12.5148,13.1562,11.5278,9.55833,8.33464,7.90443,6.90746,6.35327,5.96466,4.88958,3.97906,3.48075,3.08834,2.6227,2.11245,2.05725,1.92222,2.08667,2.46397,2.63567,2.8817,3.52309,4.08242,5.07549,6.40778,7.03615,8.56979,10.1674,11.6738,15.6408,19.8643,25.9772,29.1868,30.7489,37.1573,43.5261,50.5103,53.2656,55.9143,59.185,63.266,66.5054,54.7969,42.5697,39.8498,41.9461,47.1485,59.8562,95.5002,172.459,0,0,0,0,0,0,0,0
621,13.1676,13.1082,12.3329,12.8607,13.6491,11.8686,9.92158,8.55488,8.09135,7.11538,6.51167,6.06709,5.06856,4.08122,3.55547,3.19291,2.66029,2.14615,2.07459,1.98267,2.09552,2.43186,2.6516,2.86956,3.51097,4.14472,5.12018,6.40872,7.05571,8.62212,10.2901,11.9058,15.9147,19.8222,25.952,29.561,31.571,37.1945,43.825,51.0093,54.0195,57.1085,61.6419,64.8188,67.5118,56.6355,43.8834,40.5771,43.2892,48.4543,59.3628,90.9276,165.931,0,0,0,0,0,0,0,0
621.5,13.4917,13.4953,12.7378,13.2408,13.8902,12.1021,10.3446,8.72228,8.33057,7.38446,6.75021,6.22049,5.27115,4.22478,3.61389,3.29763,2.71266,2.21374,2.08093,2.01669,2.10792,2.42844,2.64744,2.8775,3.4903,4.21839,5.14116,6.40203,7.01148,8.64244,10.369,11.9823,16.0747,20.2254,25.8711,29.8819,32.3536,37.4292,43.7064,52.2472,55.5098,57.7231,63.0203,66.7637,68.6674,58.5907,45.0345,41.6893,44.6462,49.4749,58.8231,87.1879,159.18,0,0,0,0,0,0,0,0
622,13.7129,13.9492,13.0562,13.6517,14.1025,12.4838,10.7289,8.88082,8.45583,7.55943,6.92282,6.34938,5.48137,4.42223,3.71295,3.39647,2.72757,2.26934,2.08825,2.03908,2.17386,2.43449,2.65384,2.93775,3.50551,4.2453,5.16589,6.43394,7.04159,8.66305,10.49,12.1842,16.2697,20.6247,25.9105,30.4249,32.96,38.104,44.652,53.7403,56.7894,58.6846,63.53,68.8331,70.2252,60.0239,46.1906,43.1485,46.1449,50.5135,58.7162,84.8396,152.01,0,0,0,0,0,0,0,0
622.5,14.1312,14.3721,13.5017,14.1413,14.3766,12.8713,11.0387,9.15762,8.5676,7.7459,7.07136,6.48796,5.5796,4.59176,3.77183,3.44985,2.75591,2.30306,2.12987,2.05367,2.24581,2.46095,2.61808,2.98069,3.50954,4.23289,5.18369,6.46084,7.15792,8.79438,10.6647,12.4694,16.4946,21.2969,26.0769,31.0209,33.686,38.8976,45.8952,54.7695,58.1222,59.4277,64.3846,70.4803,72.329,61.4161,47.8618,44.8138,47.5526,52.0089,58.7247,82.6375,144.692,0,0,0,0,0,0,0,0
623,14.5618,14.7697,14.0818,14.9095,14.9084,13.1841,11.3694,9.46216,8.69825,7.86944,7.13462,6.6785,5.61548,4.75301,3.87231,3.49469,2.81772,2.35663,2.20834,2.0882,2.24591,2.50845,2.62207,3.02394,3.53544,4.17199,5.29245,6.51495,7.38409,8.99287,10.8697,12.7411,16.8051,21.7031,26.4344,31.6497,34.4428,40.2481,47.3473,54.9578,59.0058,60.6782,65.0546,71.977,74.5478,63.187,49.3792,46.7659,48.4737,53.7606,59.1073,81.4939,138.697,0,0,0,0,0,0,0,0
623.5,15.1725,15.0879,14.7491,15.8324,15.716,13.6744,11.7763,9.86459,8.94289,8.13633,7.28558,6.87901,5.62722,4.91414,3.96467,3.58382,2.89187,2.39694,2.25742,2.11027,2.2708,2.5333,2.64395,3.07812,3.55639,4.20228,5.40136,6.61838,7.62843,9.24653,11.1534,13.0757,17.0278,22.0882,26.6587,32.4669,35.4215,41.6844,48.4147,55.2188,59.8938,62.4472,66.7728,73.8558,77.1204,65.7888,50.9541,48.74,49.7116,55.4349,59.7463,80.8232,132.957,0,0,0,0,0,0,0,0
624,15.7059,15.5072,15.4476,16.7754,16.4321,14.312,12.3762,10.2188,9.31172,8.47957,7.6733,7.13198,5.7712,5.16059,4.16322,3.69927,2.99273,2.43562,2.30256,2.12318,2.31487,2.57539,2.67977,3.11428,3.5889,4.29072,5.4616,6.78136,7.78835,9.41962,11.4383,13.1743,17.2505,22.5681,27.4899,33.5792,36.2151,43.4498,48.9753,56.1146,61.1135,64.8842,68.4988,75.9428,79.9871,68.6431,53.6542,51.0343,51.4217,57.5672,60.8146,80.3164,128.609,0,0,0,0,0,0,0,0
624.5,16.3468,16.2486,15.9551,17.5148,17.1297,15.15,12.9611,10.6254,9.72504,8.85021,8.20787,7.39781,5.89433,5.34499,4.38401,3.86678,3.16351,2.52555,2.33151,2.14841,2.38035,2.62816,2.75691,3.12519,3.65836,4.40359,5.54145,7.09504,7.96961,9.535,11.6977,13.3273,17.3457,23.1009,28.678,34.6433,37.0063,44.8688,50.7278,57.7682,63.1443,67.7199,70.6946,79.1185,83.4703,71.6044,56.28,53.4745,53.745,60.112,63.2832,80.9874,125.25,0,0,0,0,0,0,0,0
625,17.1229,17.1466,16.5331,18.1194,17.7663,16.1288,13.4956,11.0166,10.2965,9.30317,8.63612,7.70065,6.17134,5.5612,4.62079,4.02629,3.3431,2.58377,2.38008,2.17057,2.43014,2.69862,2.82942,3.12861,3.70982,4.48597,5.68916,7.34398,8.13634,9.72191,12.0089,13.4477,17.6254,23.7455,30.1164,35.6018,37.7975,46.0071,52.7957,60.063,65.2753,69.9677,73.6329,82.5049,87.0971,74.3437,59.9695,56.1313,56.3696,63.5561,66.22,81.5504,122.364,186.508,0,0,0,0,0,0,0
625.5,18.05,18.1527,17.2755,18.7712,18.7221,16.9494,13.9183,11.5821,10.8606,9.73134,9.04256,8.03919,6.4815,5.77488,4.68933,4.1758,3.55183,2.69345,2.42458,2.21297,2.47307,2.76137,2.91049,3.14613,3.72906,4.51557,5.86271,7.54398,8.32545,9.96276,12.2928,13.4892,18.1249,24.4372,31.199,36.4611,38.6124,47.1284,54.9747,62.7415,67.2089,72.7354,77.5643,85.5284,90.8434,77.1427,63.4168,59.4348,59.5775,66.6094,70.35,83.1209,120.242,183.308,0,0,0,0,0,0,0
626,18.7632,19.1926,18.2913,19.7352,19.7548,17.7513,14.6071,12.1438,11.3509,10.2617,9.45574,8.39355,6.9221,6.04971,4.80799,4.31899,3.72971,2.79616,2.5169,2.26581,2.51449,2.83049,2.97785,3.19809,3.67201,4.61019,6.10484,7.75136,8.50689,10.3379,12.6761,13.7881,18.8057,25.2111,31.9879,37.4227,39.8038,48.9065,57.0491,65.5919,69.5326,75.7923,81.9169,88.7178,94.379,80.5212,67.1493,62.6773,63.3091,69.958,74.4091,84.6331,118.588,181.283,0,0,0,0,0,0,0
626.5,19.2946,20.1477,19.53,20.8964,20.8585,18.6894,15.5038,12.8804,11.7232,10.8368,9.94256,8.68053,7.43925,6.39083,4.92618,4.49307,3.89588,2.9423,2.57464,2.33245,2.58191,2.91465,3.04424,3.2958,3.69982,4.73737,6.2743,8.01261,8.74638,10.7259,13.0259,14.3715,19.745,25.85,32.8848,38.7056,41.1556,51.0629,59.3767,68.2016,72.1309,78.5892,86.4826,92.0499,98.8101,84.0386,71.3608,65.8506,67.0624,73.4552,79.0229,86.3584,118.175,179.682,0,0,0,0,0,0,0
627,20.0376,21.1883,20.6511,22.1006,21.9106,19.6885,16.4454,13.5012,12.2253,11.4129,10.3899,9.05407,7.95997,6.73898,5.21665,4.74267,4.04077,3.09206,2.65289,2.43403,2.65955,3.01645,3.12979,3.34368,3.83499,4.90364,6.39195,8.17439,9.12313,11.0509,13.438,15.3648,20.8209,26.8143,34.1954,40.1778,43.2046,52.9663,62.0772,71.0497,75.7871,82.0073,90.5236,95.8332,103.741,88.2512,75.37,69.321,70.7624,77.2764,83.7623,89.189,118.164,179.109,0,0,0,0,0,0,0
627.5,21.2884,22.2011,21.5089,23.1421,23.1209,20.924,17.3817,14.1357,12.7517,11.8879,10.8394,9.55277,8.45946,7.0937,5.53292,4.98587,4.20957,3.2089,2.71843,2.51665,2.7005,3.08909,3.21597,3.41187,4.09673,5.10178,6.54509,8.43858,9.58064,11.5269,14.0046,16.3599,21.8819,27.9511,35.2801,41.4823,45.4033,54.5707,65.1308,74.3037,79.2901,85.2107,93.6694,101.074,110.299,93.231,79.5707,73.1759,74.5579,82.4773,88.7352,93.069,119.117,178.835,0,0,0,0,0,0,0
628,22.9196,23.192,22.5367,24.147,24.381,22.5204,18.2234,14.846,13.6113,12.3945,11.3811,10.1151,8.97983,7.50126,6.05159,5.23799,4.34055,3.31827,2.82304,2.66372,2.78816,3.14474,3.34972,3.53138,4.36466,5.3223,6.75621,8.72611,9.93718,12.0331,14.5822,17.2105,22.7876,29.1265,36.7961,42.8928,48.1473,56.2473,68.5013,77.736,83.189,88.3215,98.4371,105.406,117.148,98.9264,83.8288,79.0125,79.1773,88.8,94.2142,98.5456,120.859,179.453,0,0,0,0,0,0,0
628.5,24.6231,24.1858,24.1746,25.4564,25.7097,23.8649,19.3119,15.8373,14.4717,12.9375,12.0352,10.8421,9.38774,7.89108,6.53301,5.47331,4.51117,3.438,2.98237,2.7843,2.90821,3.27116,3.49457,3.68702,4.58809,5.54611,6.99932,9.08098,10.3653,12.5564,15.0774,17.981,23.5676,30.163,38.2343,44.6814,51.0075,58.6487,71.2912,81.6665,87.6623,92.8551,103.209,110.137,123.643,105.137,88.994,85.393,84.3107,95.8074,100.548,103.821,125.001,178.297,0,0,0,0,0,0,0
629,26.1529,25.3121,26.1498,26.9745,27.0382,25.2965,20.4353,17.053,15.4411,13.4852,12.9353,11.3796,9.76397,8.35165,7.0302,5.7609,4.69962,3.63499,3.13345,2.93883,3.02996,3.41231,3.64922,3.88936,4.75779,5.73341,7.21495,9.50358,10.746,13.2407,15.5484,18.7686,24.4012,31.326,39.6039,47.0244,53.6072,61.0838,74.0705,85.1055,92.9518,98.7434,108.949,115.837,130.486,112.208,94.7229,92.3685,89.46,103.205,106.759,109.584,130.079,177.677,0,0,0,0,0,0,0
629.5,27.6171,26.8919,28.5875,28.7299,28.5247,26.6824,21.6082,18.2745,16.2393,14.2547,13.9126,11.9653,10.2822,8.80455,7.45438,6.14398,4.91687,3.89925,3.33476,3.02084,3.14793,3.52998,3.78521,4.04184,4.88806,5.89301,7.49834,9.94658,11.1671,13.8324,16.1587,19.7073,25.4442,32.6907,41.3724,50.0195,55.6579,64.3471,77.6049,88.1154,98.0983,104.64,114.416,122.624,138.257,120.192,101.732,98.1574,95.4696,109.376,113.38,115.632,135.54,177.169,0,0,0,0,0,0,0
630,29.0906,28.6465,30.7067,30.3437,30.5589,28.1455,23.026,19.3445,16.9569,15.111,15.0013,12.3722,10.8899,9.32817,7.8026,6.53625,5.10202,4.15141,3.50588,3.09177,3.25855,3.62652,3.94174,4.09844,5.02024,6.04689,7.74822,10.3015,11.555,14.4481,16.9053,20.7641,26.7058,34.4987,43.2979,53.0788,58.2123,68.3985,81.1312,91.802,104.13,112.096,120.833,131.584,145.024,129.085,109.531,103.882,102.156,116.211,120.698,122.541,141.54,179.3,242.863,0,0,0,0,0,0
630.5,30.6742,30.5757,32.5956,32.2458,32.6045,29.8226,24.9207,20.2875,17.9717,16.0585,15.8,13.0684,11.6351,9.87626,8.23419,6.91761,5.25431,4.38758,3.70274,3.16721,3.39992,3.70383,4.15106,4.20346,5.14199,6.2497,8.08725,10.6311,11.9155,14.9425,17.6767,21.8051,28.159,36.2795,45.8495,55.884,60.8832,72.9469,85.9058,96.1927,109.622,118.994,128.898,140.934,154.282,138.026,118.24,110.751,109.407,124.015,128.613,130.127,147.521,182.425,245.553,0,0,0,0,0,0
631,32.4846,32.6642,34.7301,34.3057,34.2528,31.4411,27.0998,21.4821,19.2156,17.1264,16.4805,13.9545,12.4015,10.4775,8.66363,7.27621,5.48877,4.56762,3.86417,3.24433,3.56567,3.84433,4.34784,4.33881,5.33631,6.5657,8.40716,10.9583,12.4258,15.5913,18.5302,22.8277,29.6402,38.3906,48.8109,58.8227,64.5863,78.0567,90.4433,101.48,116.047,125.186,135.758,149.837,163.164,147.005,126.327,120.333,117.961,131.962,137.773,138.888,154.635,187.044,249.165,0,0,0,0,0,0
631.5,34.4805,34.7042,36.7546,36.5777,35.9811,33.1336,29.2948,22.6719,20.8643,18.0158,17.0946,15.0045,13.1543,11.1188,9.19904,7.61986,5.77516,4.74783,4.07438,3.36331,3.72158,4.00207,4.53086,4.50876,5.60023,6.9714,8.79699,11.3159,13.0944,16.2476,19.3552,23.8291,31.107,40.396,51.4048,61.4532,68.6132,82.0747,95.1473,108.739,122.312,132.403,144.442,160.067,170.308,155.617,135.069,129.354,126.235,140.47,146.781,149.261,162.343,193.262,252.535,0,0,0,0,0,0
632,36.6026,36.7187,39.0116,38.69,37.6428,34.8601,31.1144,24.0014,22.3403,18.9749,17.8484,16.0251,13.9907,11.7687,9.71563,8.13259,6.19367,5.0029,4.27226,3.57566,3.82009,4.19222,4.70292,4.7145,5.86425,7.34599,9.23817,11.7041,13.9093,17.0452,20.4501,24.8174,32.1903,42.3118,53.7361,64.7071,72.9693,85.9061,100.88,115.448,128.522,139.452,151.979,170.439,179.465,164.11,144.769,138.045,134.734,149.58,156.905,160.275,171.005,200.492,255.868,0,0,0,0,0,0
632.5,38.5805,38.5912,41.1527,40.9253,40.0338,36.8386,32.9322,25.7144,23.9803,20.0283,18.8523,16.8431,14.8241,12.2662,10.1588,8.61415,6.58931,5.27027,4.4992,3.80947,3.93894,4.37502,4.84484,4.93629,6.15471,7.67534,9.64184,12.1365,14.8016,17.9037,21.5198,25.6802,33.2001,44.3931,55.91,68.1917,77.4272,88.9314,107.975,122.224,135.423,148.139,161.061,179.46,188.432,172.985,154.04,146.04,142.533,160.343,167.068,170.594,179.989,206.672,258.08,0,0,0,0,0,0
633,40.3786,40.6723,43.7928,43.3772,43.0189,38.9967,34.8586,27.4951,25.4816,21.2786,20.1848,17.5059,15.5308,12.7956,10.6319,9.12546,6.98562,5.52833,4.71315,4.03327,4.127,4.54458,5.04621,5.16588,6.47029,7.95317,10.0575,12.8652,15.569,18.859,22.5746,26.5439,34.5978,46.298,58.5523,71.3511,81.9886,93.9453,114.986,129.515,143.839,158.077,170.743,188.12,201.157,185.065,165.704,154.806,152.62,171.697,178.641,181.248,190.278,214.968,262.189,0,0,0,0,0,0
633.5,42.6722,43.274,46.3958,46.2696,45.7705,41.6925,36.8808,29.533,26.6994,22.6074,21.5441,18.2257,16.1595,13.3969,11.1442,9.63589,7.35649,5.76521,4.96344,4.15898,4.38147,4.75407,5.24879,5.45822,6.77845,8.16104,10.4549,13.7279,16.0891,19.8128,23.6613,27.7402,36.4546,48.6892,61.8204,74.8516,87.4232,99.2659,120.455,137.47,150.531,168.909,178.75,196.157,214.897,197.327,176.965,164.114,162.513,183.602,190.214,192.887,201.707,223.518,266.331,0,0,0,0,0,0
634,45.5511,46.1154,48.7558,49.33,48.7552,44.3807,38.6553,31.3621,28.2137,23.9455,23.0592,19.4439,16.8866,13.9386,11.725,10.104,7.73687,5.98607,5.1466,4.34759,4.60349,5.03378,5.38378,5.71822,7.09732,8.45386,10.8574,14.5171,16.5086,20.6856,24.725,29.1514,39.0516,51.5646,65.3353,78.7284,92.8517,106.588,125.414,147.104,159.837,180.151,188.612,206.907,227.664,212.078,189.54,175.066,173.707,195.14,201.634,206.721,213.448,231.652,275.717,0,0,0,0,0,0
634.5,48.7438,49.478,51.1583,51.8399,51.7112,46.8538,40.921,32.9047,29.5033,25.361,24.5388,20.8237,17.7016,14.5343,12.3572,10.7378,8.09544,6.23842,5.39202,4.61459,4.75818,5.31768,5.49704,6.00583,7.37008,8.91143,11.3303,15.243,17.2465,21.5986,26.0746,30.7225,41.5892,53.4891,68.7928,82.6376,97.468,112.86,130.956,155.603,168.1,190.509,198.011,221.59,240.827,226.181,202.251,188.622,185.998,207.338,213.909,221.091,227.27,241.974,284.292,0,0,0,0,0,0
635,51.9623,52.9668,54.0033,54.8172,54.3753,49.3751,43.6633,34.5443,30.9432,27.0126,25.9951,21.9797,18.7492,15.1628,12.9545,11.3608,8.47296,6.4861,5.63214,4.94383,4.96316,5.63172,5.64252,6.17903,7.69147,9.44693,11.7366,15.6982,18.1121,22.9134,27.2946,32.0407,43.2618,55.0444,71.8861,86.4901,101.359,118.559,137.283,163.734,177.693,198.21,207.643,237.208,254.812,240.823,214.077,201.702,200.143,220.306,227.549,235.04,240.557,252.093,294.792,338.271,0,0,0,0,0
635.5,54.9488,56.5016,57.6711,58.2794,57.7816,51.9651,46.1394,36.1796,32.5576,28.6173,27.5525,22.9084,19.6032,15.9395,13.6303,11.9217,8.92499,6.79111,5.91569,5.21913,5.15222,5.8341,5.8581,6.31585,7.9544,9.99009,12.3258,16.4451,19.1645,24.287,28.6904,33.5056,45.7238,57.0233,75.2835,90.7432,104.873,124.738,145.514,172.363,187.26,208.164,219.899,253.122,269.727,255.423,227.378,213.397,214.318,233.288,244.446,247.491,255.208,266.535,303.695,349.051,0,0,0,0,0
636,58.1237,59.7461,61.7539,62.4187,61.505,55.2677,48.2895,38.1198,34.6235,30.0445,28.9748,24.1584,20.4175,16.7166,14.2599,12.6189,9.44144,7.06707,6.15145,5.40889,5.38293,6.04057,6.11532,6.54144,8.23281,10.3151,12.912,17.051,20.0486,25.5273,29.8425,35.1704,48.2067,59.0949,79.2083,95.13,108.748,130.787,154.128,182.536,197.659,217.933,233.507,266.353,285.597,271.249,241.673,223.705,228.184,247.132,263.171,259.462,269.777,282.179,312.893,359.984,0,0,0,0,0
636.5,61.7879,62.6738,66.1939,66.482,65.4999,58.8984,50.4632,40.4737,37.0547,31.5418,30.5166,25.8061,21.3829,17.7427,15.1487,13.2789,10.0217,7.35035,6.38294,5.53752,5.61007,6.2372,6.48914,6.81588,8.49836,10.6738,13.534,17.8151,20.9115,26.5619,31.0729,36.7761,50.6462,64.1285,83.6876,99.1802,113.684,137.34,163.327,191.491,210.44,227.454,245.902,276.699,301.584,288.902,256.901,235.379,241.072,263.172,279.559,273.457,284.53,296.988,324.706,374.271,0,0,0,0,0
637,65.4708,65.271,69.6595,70.3145,69.7939,62.3242,53.2498,42.89,39.1101,33.2146,32.0897,27.6983,22.5832,18.5968,15.9244,13.995,10.583,7.7072,6.66375,5.71605,5.85503,6.44997,6.77427,7.17444,8.85079,11.1131,14.1086,18.5001,21.8261,27.5625,32.1712,38.3733,52.6194,67.769,88.0413,105.293,120.857,144.245,173.119,200.393,222.152,238.353,262.046,285.077,317.866,304.679,271.065,249.988,257.201,280.311,295.115,288.933,301.854,313.938,337.64,387.021,0,0,0,0,0
637.5,69.6517,68.809,73.2696,72.7139,74.2736,65.7784,56.5252,45.5243,41.0461,35.2502,33.6831,29.2818,23.7389,19.6325,16.8861,14.6787,11.2457,8.05068,7.01631,5.90863,6.06544,6.67192,7.07426,7.52139,9.23975,11.7051,14.657,19.2979,22.8983,28.7941,33.4084,40.2379,54.0992,71.3347,93.2093,110.531,128.312,151.53,178.539,207.496,236.913,249.663,276.128,296.742,329.961,319.919,283.827,264.068,275.824,297.895,310.496,306.343,318.216,330.732,349.821,397.019,0,0,0,0,0
638,73.6585,72.7537,76.0347,75.5185,79.6988,69.1885,59.5523,47.9392,42.732,36.9632,35.0135,30.6403,24.9627,20.5798,17.4803,15.2431,11.7431,8.40463,7.40473,6.18,6.2167,6.84901,7.37071,7.8232,9.61341,12.209,15.2183,20.1075,23.9644,30.0687,35.1173,42.612,56.0622,75.3601,98.6628,117.708,135.644,158.265,188.214,217.38,249.89,263.382,288.714,307.773,338.662,333.814,294.217,277.959,292.404,315.548,325.444,324.959,333.987,347.907,359.525,412.625,0,0,0,0,0
638.5,77.714,76.9748,79.57,78.9736,84.8263,73.4009,62.4143,50.5492,44.9466,38.4725,36.4056,31.6688,26.0456,21.6339,18.0612,15.7065,12.2238,8.82345,7.69157,6.44499,6.35863,7.09211,7.64068,8.06858,9.8855,12.6823,15.8774,20.7945,24.9081,31.2809,37.1639,44.708,59.0076,79.1648,103.987,123.653,141.051,164.022,198.023,227.704,260.194,273.686,300.48,324.642,346.652,348.178,307.152,294.396,309.036,330.001,339.221,341.924,347.694,362.565,371.22,426.788,0,0,0,0,0
