601,13.6522,14.2655,14.0147,14.153,12.8599,10.5319,9.17171,8.18883,7.61668,7.24923,6.58807,5.91752,4.81639,3.98614,3.50328,3.22467,3.02622,2.74056,2.6302,2.84603,3.57424,4.7237,5.43147,5.93661,6.71801,8.32877,10.6211,12.9194,14.7717,17.6855,19.9567,23.9624,30.3552,37.8352,47.4284,59.021,64.0684,69.8087,79.7988,84.9121,84.2057,85.221,86.0522,89.7389,95.8597,83.639,60.2666,80.2083,173.905,0,0,0,0,0,0,0,0,0,0,0,0
601.5,13.4516,14.357,14.1917,14.0091,12.7622,10.4692,9.04456,8.12745,7.54003,7.1842,6.53458,5.86436,4.73447,3.89403,3.43578,3.16691,2.98941,2.71723,2.59672,2.82456,3.55541,4.64471,5.39166,5.86177,6.6625,8.16961,10.424,12.605,14.5456,17.3226,19.557,23.3868,29.3268,37.0429,46.6643,57.5379,62.7787,67.5061,77.4983,83.2053,81.5449,84.0879,83.8018,88.0914,93.6737,81.8763,58.5342,74.2791,163.879,0,0,0,0,0,0,0,0,0,0,0,0
602,13.166,14.2716,14.1077,13.6431,12.7453,10.4598,9.10183,7.99149,7.41301,7.00837,6.60069,5.87358,4.70006,3.78314,3.38216,3.1705,2.9274,2.66738,2.57203,2.79791,3.52189,4.58196,5.31652,5.67988,6.56686,8.09026,10.2678,12.4792,14.4675,16.9358,19.4174,22.7932,28.7353,36.281,45.9852,56.7345,62.0237,66.2656,76.6258,81.344,80.3013,82.3503,83.0368,87.3627,91.8842,79.7297,56.1851,68.0531,151.634,0,0,0,0,0,0,0,0,0,0,0,0
602.5,12.9358,14.021,14.3526,13.5169,12.7791,10.3724,9.03047,7.90673,7.39035,6.88835,6.65433,5.84082,4.77082,3.79131,3.31035,3.14593,2.91523,2.66968,2.54502,2.78583,3.48949,4.49728,5.26343,5.61735,6.58202,8.05051,10.1062,12.2594,14.2015,16.6494,18.9352,22.3802,28.3451,35.1041,44.6326,55.6308,60.8432,65.5571,75.9103,78.4607,79.7246,81.2674,82.1562,86.8095,89.4212,79.358,54.0459,63.1778,140.286,0,0,0,0,0,0,0,0,0,0,0,0
603,12.9488,13.7931,14.402,13.4412,12.7531,10.2798,9.00767,7.73095,7.34253,6.91624,6.66859,5.73182,4.7498,3.76854,3.28474,3.11135,2.87369,2.65255,2.53982,2.72348,3.45695,4.38669,5.18016,5.51901,6.44113,7.91393,9.97712,12.3241,13.9623,16.4506,18.5308,22.047,27.8535,34.5137,44.2138,54.5027,59.3441,65.9892,75.2144,77.9048,78.8417,80.4407,81.3469,85.6646,88.097,77.7023,52.1266,59.0242,128.03,0,0,0,0,0,0,0,0,0,0,0,0
603.5,13.042,13.7026,14.4476,13.5412,12.5389,10.1186,8.96139,7.65801,7.32642,6.98035,6.6205,5.6931,4.63714,3.8058,3.24686,3.08927,2.84729,2.64188,2.52667,2.64704,3.40041,4.26646,5.15633,5.48859,6.35663,7.89333,9.76191,12.0452,13.884,16.0342,18.04,21.7882,27.4907,34.4812,43.47,53.1318,58.6535,65.2451,74.6472,76.9089,77.3888,79.1176,81.1556,84.1371,87.2002,76.5455,50.6429,55.7015,116.123,0,0,0,0,0,0,0,0,0,0,0,0
604,13.0848,13.5266,14.3738,13.4358,12.2791,10.0655,8.84181,7.65914,7.17012,7.00909,6.66107,5.58803,4.58845,3.7402,3.27064,3.02878,2.86225,2.61696,2.48229,2.60443,3.40524,4.14883,5.07253,5.40725,6.30616,7.80984,9.43145,11.9251,13.6773,15.757,17.9899,21.4227,26.9541,34.0693,43.2434,52.1181,57.4569,64.1515,73.4941,76.201,76.541,77.7109,80.1581,82.9807,85.2351,74.8076,49.6349,52.5415,105.486,0,0,0,0,0,0,0,0,0,0,0,0
604.5,13.0909,13.2961,14.1129,13.3709,12.1881,10.051,8.77372,7.67043,7.12779,6.98833,6.55125,5.55211,4.50773,3.71861,3.26855,3.03473,2.86546,2.56803,2.45395,2.59236,3.33877,4.1424,4.99387,5.31657,6.24477,7.67049,9.26398,11.8078,13.5453,15.3658,17.4174,20.9163,26.2853,33.1949,42.9501,51.3428,57.2966,63.3273,72.2918,74.5176,75.9999,76.2837,79.2909,81.5661,84.2271,73.2959,48.7286,49.7492,96.2232,0,0,0,0,0,0,0,0,0,0,0,0
605,13.0556,13.106,14.0712,13.3226,12.2469,9.9939,8.71022,7.60216,7.04905,6.92969,6.54427,5.50294,4.47972,3.73687,3.30053,3.049,2.83601,2.52033,2.45328,2.59181,3.32598,4.10914,4.90479,5.1845,6.18458,7.42097,9.1954,11.6697,13.4573,15.2328,17.5253,20.9148,25.9804,33.1028,41.8418,50.9489,56.9481,61.3119,71.1632,72.8923,75.429,74.7125,78.412,80.1914,82.9945,71.6421,48.1325,46.7966,87.4122,191.08,0,0,0,0,0,0,0,0,0,0,0
605.5,13.1089,13.1881,13.891,13.4134,12.375,10.0801,8.66619,7.56863,7.078,6.84297,6.40293,5.42682,4.42674,3.77455,3.28038,3.05814,2.8368,2.49152,2.41725,2.56016,3.214,4.06663,4.8581,5.13165,6.09217,7.30177,9.28837,11.5185,13.1845,15.0638,17.1331,20.5489,25.5892,32.8257,40.8172,50.5149,56.691,61.0821,69.7879,72.5152,74.5377,74.4199,77.593,79.2312,82.2125,70.4673,47.1223,44.4937,79.4337,180.374,0,0,0,0,0,0,0,0,0,0,0
606,13.1196,13.0517,13.8331,13.4605,12.3569,10.0566,8.50888,7.47313,7.01427,6.78733,6.39883,5.39382,4.39685,3.75042,3.23705,3.01348,2.7855,2.42607,2.40134,2.53182,3.15327,4.03009,4.79248,5.06926,5.98575,7.06885,9.16967,11.1867,13.0305,14.9533,16.9481,20.1934,25.4995,32.9798,40.1349,50.3402,56.0265,59.6866,68.6899,71.7607,73.4922,73.975,77.1717,77.8423,81.6157,69.525,46.9652,42.3952,72.9202,169.991,0,0,0,0,0,0,0,0,0,0,0
606.5,13.052,13.2479,13.773,13.3203,12.3334,10.0076,8.48949,7.49181,6.97148,6.69736,6.23541,5.35835,4.40853,3.67948,3.15118,2.95953,2.75936,2.42931,2.36911,2.48961,3.09841,3.98761,4.69946,5.10835,5.86845,7.08473,9.10977,10.9815,12.7943,14.6316,16.6751,19.9214,25.4431,32.6553,39.7263,49.7581,55.1312,59.2624,67.3014,70.9063,72.0917,73.8704,76.4926,76.9773,80.0194,69.3375,46.5451,40.952,67.4943,159.201,0,0,0,0,0,0,0,0,0,0,0
607,12.7949,13.1887,13.775,13.169,12.2698,9.95299,8.44873,7.48653,6.93066,6.6989,6.20948,5.33986,4.39167,3.63262,3.12774,2.89219,2.75204,2.40069,2.35762,2.48384,3.11426,3.96306,4.64279,5.02929,5.72826,7.06332,8.92509,10.8226,12.7015,14.3538,16.0214,19.6659,25.1244,32.2887,40.0099,48.6379,55.1407,58.9568,65.5223,69.9967,71.2151,73.6849,76.0157,76.1393,79.2613,68.501,46.2271,39.3341,62.074,147.653,0,0,0,0,0,0,0,0,0,0,0
607.5,12.6615,13.123,13.7078,13.0599,12.1412,9.89595,8.51256,7.4252,6.8951,6.56201,6.07544,5.34313,4.399,3.64794,3.1095,2.89445,2.67609,2.40824,2.34921,2.45347,3.11248,3.93005,4.56084,4.98565,5.63203,6.97501,8.92298,10.7346,12.4249,14.3107,15.7193,19.448,24.5268,31.8011,39.963,47.9606,54.0774,58.2811,64.5401,69.5908,70.5829,73.2836,74.571,76.1069,79.0866,67.0229,46.2794,38.0722,57.2517,135.335,0,0,0,0,0,0,0,0,0,0,0
608,12.5751,13.0363,13.8306,13.0012,12.0654,9.94086,8.50111,7.39797,6.77652,6.51045,5.96726,5.3013,4.35014,3.6214,3.10023,2.88014,2.66638,2.37408,2.33381,2.48001,3.0943,3.84314,4.53964,4.92997,5.57009,6.87853,8.77245,10.5847,12.1927,14.188,15.6912,19.4984,24.3887,31.0294,39.2154,47.2232,53.0691,57.7741,63.7515,69.1408,70.6086,72.6919,73.4207,74.6178,77.6479,65.6948,45.7335,37.2603,54.8307,124.015,0,0,0,0,0,0,0,0,0,0,0
608.5,12.7071,12.9508,13.7586,12.8667,11.8757,9.91346,8.41135,7.33447,6.77119,6.43704,6.01098,5.34128,4.36117,3.65096,3.13591,2.91667,2.63389,2.37631,2.31267,2.41726,3.0472,3.85835,4.47453,4.92098,5.54956,6.75224,8.69617,10.4459,12.0942,13.8706,15.5468,19.2698,24.1025,30.8539,38.4409,45.8269,51.0898,57.3125,63.7097,68.9309,70.071,72.0268,71.5405,74.1201,76.613,64.6063,45.1257,36.588,51.7975,112.312,0,0,0,0,0,0,0,0,0,0,0
609,12.7985,12.8019,13.8621,12.9831,11.8296,9.83449,8.431,7.44936,6.72025,6.45955,5.93273,5.31848,4.37422,3.61914,3.12293,2.90374,2.66019,2.36445,2.2807,2.37364,2.96941,3.81575,4.46269,4.85558,5.49154,6.64502,8.60314,10.2159,11.8625,13.5946,15.3914,19.1432,24.1478,30.364,37.6552,45.2084,49.8162,56.5971,63.1036,67.953,69.1806,71.0502,70.9614,72.9013,75.8528,65.0626,44.9566,35.8801,49.6271,102.41,0,0,0,0,0,0,0,0,0,0,0
609.5,12.8062,12.8534,13.6079,12.9271,11.8424,9.74225,8.47618,7.4656,6.73753,6.43131,6.01648,5.31007,4.41673,3.64578,3.16638,2.9095,2.66849,2.32754,2.24172,2.36023,2.9284,3.79568,4.39238,4.80015,5.37505,6.52218,8.54492,10.1805,11.7668,13.1475,15.1932,19.0161,23.8658,30.2209,37.1481,44.4965,48.8706,55.662,62.86,67.4361,68.6031,70.3122,70.201,72.7571,76.0919,64.7994,44.484,35.4137,46.7314,93.4681,0,0,0,0,0,0,0,0,0,0,0
610,12.7793,12.7217,13.5051,12.9515,11.9271,9.7704,8.47363,7.30246,6.67485,6.49094,5.98889,5.3012,4.46245,3.62532,3.14969,2.87381,2.6711,2.31421,2.22283,2.32283,2.88193,3.76732,4.33566,4.77276,5.28636,6.46254,8.40129,10.13,11.5729,12.8123,14.843,18.7482,23.5382,29.9412,36.6115,44.0664,48.4003,55.6307,61.9168,66.6923,67.8365,69.3242,69.4123,72.3432,75.1111,64.4775,44.2107,35.2196,44.4385,86.3228,174.673,0,0,0,0,0,0,0,0,0,0
610.5,12.6863,12.769,13.3337,12.8143,11.8871,9.97397,8.35355,7.19422,6.62151,6.45457,6.03078,5.24997,4.40741,3.60738,3.11738,2.87816,2.62385,2.30157,2.201,2.31415,2.87549,3.70297,4.26982,4.71038,5.21273,6.38976,8.2788,10.0011,11.3208,12.7308,14.8719,18.5812,22.9835,29.5907,36.1692,43.6856,47.876,54.7756,61.101,65.5896,66.3045,68.1162,69.5457,71.334,74.5053,64.0672,43.767,34.9304,42.2155,80.6495,165.239,0,0,0,0,0,0,0,0,0,0
611,12.589,12.7526,13.4022,12.7966,11.8883,10.022,8.39565,7.0864,6.68224,6.519,5.9655,5.29678,4.37438,3.57771,3.09388,2.87946,2.59367,2.29525,2.19183,2.3052,2.8511,3.64885,4.25054,4.64322,5.23683,6.3741,8.18391,9.85498,11.2583,12.603,14.7946,18.3844,22.5948,29.3066,35.9366,43.4674,47.0496,54.1214,60.9328,64.4865,65.6052,66.8703,68.4597,70.7401,73.3805,62.4333,43.2105,34.6766,40.7389,74.616,153.56,0,0,0,0,0,0,0,0,0,0
611.5,12.5817,12.7382,13.3911,12.9413,11.8084,10.0083,8.45115,7.05109,6.61254,6.4607,5.91765,5.28508,4.3348,3.54334,3.07128,2.8754,2.56426,2.2679,2.18529,2.28811,2.86038,3.60652,4.18192,4.57578,5.2216,6.27033,8.09801,9.67288,11.1786,12.7638,14.9015,18.1797,22.3293,29.1075,35.6482,42.5548,46.836,53.1767,60.2505,63.31,65.0443,66.4595,67.3616,70.6838,71.2258,61.2918,42.7752,34.3997,39.2955,69.266,144.168,0,0,0,0,0,0,0,0,0,0
612,12.463,12.7094,13.0084,13.071,11.7384,9.93765,8.57312,7.00621,6.47903,6.46344,5.88093,5.2433,4.26933,3.57405,3.08794,2.84361,2.5618,2.27501,2.17075,2.27064,2.84766,3.57548,4.21703,4.56739,5.20654,6.2376,7.96942,9.72661,11.0821,12.7919,14.6683,17.9303,21.9687,28.6338,35.1373,42.4486,46.4817,52.1506,59.0415,62.3235,65.3787,66.3692,66.7474,70.4883,70.3939,59.8393,42.4987,34.081,38.2229,65.184,135.644,0,0,0,0,0,0,0,0,0,0
612.5,12.4388,12.8157,12.9535,13.0495,11.6463,9.96537,8.49556,7.03511,6.43904,6.39802,5.81069,5.19006,4.26378,3.55949,3.13515,2.83627,2.54339,2.24411,2.13466,2.25123,2.82996,3.55369,4.22058,4.57516,5.23081,6.15065,7.92773,9.43163,10.9692,12.5361,14.2205,17.8214,21.6511,28.2998,34.8797,41.9638,45.6566,52.0553,58.0751,62.3628,64.9289,66.4269,66.7649,70.3471,69.4763,59.1893,41.7567,34.0769,36.8534,60.8443,126.598,0,0,0,0,0,0,0,0,0,0
613,12.4617,12.8871,12.9409,13.093,11.7701,10.0056,8.44592,6.99817,6.39866,6.291,5.81045,5.18972,4.21563,3.55755,3.10759,2.82893,2.55315,2.21073,2.07575,2.2748,2.77927,3.49693,4.19716,4.5181,5.18059,6.12505,7.85793,9.35023,10.6676,12.2643,14.0314,17.5616,21.1844,27.8545,34.1136,41.2917,44.8204,51.5737,57.4758,61.9033,63.7698,67.1371,66.7282,70.9747,69.4251,59.8121,41.1273,33.2562,36.0514,56.8363,119.032,0,0,0,0,0,0,0,0,0,0
613.5,12.3664,12.9737,13.005,12.9101,11.6739,9.98751,8.34026,7.015,6.41628,6.26511,5.90723,5.22532,4.3261,3.55345,3.14027,2.84768,2.55389,2.15305,2.06059,2.25194,2.75528,3.43524,4.14821,4.45519,5.14031,6.14663,7.76137,9.41683,10.4706,11.987,13.7922,17.4417,21.118,27.3183,33.9825,41.1669,44.9163,51.2498,56.777,61.7812,63.3382,66.7866,67.3442,71.12,69.3872,60.3157,40.7854,33.444,35.4178,53.6933,110.046,0,0,0,0,0,0,0,0,0,0
614,12.4599,13.0302,12.9953,12.77,11.6244,9.99143,8.18953,7.04968,6.37486,6.29646,5.91624,5.22022,4.27501,3.57011,3.13797,2.85853,2.54569,2.19494,2.05266,2.25099,2.72245,3.43081,4.10039,4.40115,5.0675,6.10938,7.70806,9.32228,10.3963,11.9222,13.8926,17.2203,20.8773,27.0523,33.3663,40.5488,44.195,51.5343,56.232,61.3921,62.8523,66.1127,66.7159,70.8196,68.8661,59.6517,40.8656,33.5154,34.9434,50.6154,101.155,0,0,0,0,0,0,0,0,0,0
614.5,12.5016,12.8762,12.9754,12.6186,11.7379,9.88132,8.12218,7.06288,6.36003,6.34886,5.98454,5.07964,4.28312,3.58348,3.10383,2.79765,2.52799,2.20064,2.05913,2.23561,2.68698,3.45774,4.03623,4.38634,5.01553,6.09428,7.6218,9.38646,10.3303,11.9313,13.9629,16.95,20.8241,26.6202,33.1933,40.9002,44.1178,51.2221,55.9016,60.9625,62.7578,65.7824,66.7531,69.653,68.8985,59.0428,40.6381,33.6289,35.0596,48.5186,92.8956,0,0,0,0,0,0,0,0,0,0
615,12.4802,12.8678,12.931,12.634,11.8762,9.94219,8.21826,7.06754,6.35739,6.38259,5.96423,5.02638,4.26076,3.59724,3.12301,2.83131,2.53734,2.212,2.03491,2.21812,2.64007,3.48301,3.9342,4.40382,4.95844,6.04468,7.58654,9.27546,10.4533,11.9769,14.0245,17.0054,20.5496,26.6746,32.8599,40.3647,43.7475,51.2689,54.956,59.9262,62.4782,65.6929,65.6395,68.8612,68.1763,59.0081,40.7309,33.6864,34.7554,46.5923,84.7602,160.685,0,0,0,0,0,0,0,0,0
615.5,12.4373,12.925,12.9792,12.7911,11.7653,10.0462,8.25866,7.07428,6.29623,6.28273,5.98937,4.9471,4.32517,3.63533,3.13085,2.84596,2.51172,2.21735,2.05082,2.22616,2.62052,3.46347,3.91895,4.41023,4.91035,5.99615,7.49675,9.15783,10.5097,11.9284,13.8533,16.7196,20.5155,26.1946,32.9813,40.2654,43.7694,50.163,54.7777,59.4662,62.8391,65.3502,66.0125,68.4265,67.4558,59.2311,40.1797,33.4765,34.3144,44.6328,78.6005,152.323,0,0,0,0,0,0,0,0,0
616,12.4044,12.8888,13.0305,12.9326,11.9298,10.2188,8.38976,7.01733,6.3369,6.24248,5.91428,5.05126,4.35336,3.61543,3.21166,2.87313,2.53878,2.19357,2.0427,2.22267,2.60032,3.39711,3.87144,4.40972,4.86093,5.92971,7.42063,9.11241,10.622,11.9542,13.8328,16.6961,20.5054,26.1916,32.1498,39.9169,43.8198,49.8795,55.0378,59.3844,62.5956,65.4051,65.0057,68.2603,67.0303,59.3995,40.5261,33.6378,33.9978,43.5131,73.9196,145.057,0,0,0,0,0,0,0,0,0
616.5,12.3323,13.0111,13.0561,12.8865,12.0182,10.2093,8.53609,6.97575,6.39422,6.2753,5.89961,5.13683,4.29362,3.6119,3.16703,2.86453,2.54798,2.21993,2.02736,2.19719,2.59068,3.36209,3.86292,4.36981,4.91317,5.9199,7.40838,9.02834,10.5319,11.9475,13.728,16.493,20.4765,26.162,32.5692,39.7124,43.7172,49.6393,55.1551,59.3395,61.3233,64.6828,65.4669,68.8984,67.275,59.8537,40.3366,34.2085,33.644,42.1873,68.9863,138.589,0,0,0,0,0,0,0,0,0
617,12.2983,12.9853,13.2491,12.8633,12.163,10.298,8.61571,7.05542,6.50186,6.25622,5.90814,5.21767,4.2665,3.62959,3.15986,2.86379,2.56934,2.19737,2.03159,2.16859,2.57047,3.32957,3.83735,4.30686,4.92398,5.9023,7.32952,9.00248,10.4442,11.8922,13.5254,16.4064,20.3362,26.2464,32.4166,39.748,43.3771,49.2165,55.2919,59.2738,61.5436,64.6586,65.6992,69.1332,67.5236,59.5536,40.8775,34.4339,33.9503,41.3255,65.0938,131.142,0,0,0,0,0,0,0,0,0
617.5,12.3978,13.2218,13.2906,13.0434,12.387,10.2399,8.62032,7.09397,6.53012,6.36948,5.96772,5.30923,4.24097,3.6368,3.16802,2.84619,2.57527,2.24105,2.02287,2.17002,2.51112,3.32443,3.83105,4.31079,4.90176,5.90162,7.35395,8.96481,10.3447,11.7033,13.5384,16.2799,20.4573,26.3346,32.4464,40.0374,43.4461,49.0426,54.9368,59.4323,61.6867,64.2668,65.1436,68.5027,68.0645,59.6157,41.014,34.6421,33.6504,40.1065,61.9479,122.742,0,0,0,0,0,0,0,0,0
618,12.7246,13.2104,13.444,13.2582,12.3474,10.3172,8.67507,7.21414,6.41707,6.39833,5.98691,5.28471,4.37115,3.62964,3.18237,2.8519,2.58369,2.26871,2.03833,2.15305,2.4808,3.29176,3.80585,4.21939,4.88673,5.89442,7.29302,8.85118,10.2488,11.7475,13.4399,16.3394,20.3638,26.4322,32.5455,39.8143,43.529,48.1404,55.0703,59.2135,62.7842,64.8892,65.9508,69.2317,68.6459,59.3556,41.5094,34.7549,33.5167,39.9823,58.6263,112.884,0,0,0,0,0,0,0,0,0
618.5,13.054,13.3648,13.5953,13.6409,12.4493,10.3317,8.6631,7.39394,6.46329,6.51114,5.94575,5.3283,4.39125,3.68468,3.17278,2.84114,2.60443,2.26772,2.04955,2.14588,2.51329,3.24087,3.79694,4.23828,4.83804,5.84975,7.19215,8.73166,10.1649,11.6592,13.3128,16.3558,20.1093,26.4902,32.4268,39.7881,43.8811,48.8906,55.1796,59.4994,63.1804,65.4084,66.3136,69.5207,68.5518,59.3435,41.9099,35.1862,33.8445,39.0662,56.0174,104.391,0,0,0,0,0,0,0,0,0
619,13.248,13.4401,14.0726,13.8346,12.5037,10.591,8.67319,7.41779,6.54797,6.55736,6.02705,5.32133,4.4831,3.76877,3.16504,2.82746,2.64383,2.30321,2.03065,2.146,2.51486,3.20572,3.74818,4.16215,4.77893,5.845,7.16722,8.69344,10.1531,11.8811,13.2972,16.3405,20.139,26.2741,32.8428,39.6518,43.6613,49.2002,55.0264,58.4461,63.1137,65.5998,67.1608,69.7052,69.3637,60.0537,42.0687,35.8101,34.4504,39.2708,54.1789,96.8527,0,0,0,0,0,0,0,0,0
619.5,13.3697,13.6529,14.2835,14.0581,12.5559,10.7535,8.67835,7.53691,6.7034,6.62811,6.1222,5.34638,4.52777,3.8701,3.14766,2.87098,2.67632,2.28856,2.0122,2.15489,2.55164,3.21473,3.69942,4.13798,4.76443,5.87513,7.10975,8.73563,10.0448,11.8103,13.2649,16.3692,20.2307,26.0588,32.8508,39.7039,43.6944,49.3868,55.5186,58.7756,62.7898,65.7324,68.3866,71.0848,69.711,61.6991,42.5879,36.4078,34.6079,39.3471,51.7608,91.2097,0,0,0,0,0,0,0,0,0
620,13.6186,13.9224,14.6826,14.3868,12.6957,11.0289,8.85601,7.65358,6.71952,6.62166,6.25752,5.35639,4.56779,3.92024,3.20306,2.93304,2.70694,2.3197,2.02553,2.16551,2.57054,3.2645,3.67114,4.05593,4.71716,5.8479,7.22583,8.8112,10.0885,11.9003,13.4066,16.4194,20.2551,25.8878,33.2442,40.2107,43.9806,49.3119,56.4038,59.1151,63.1807,65.5994,68.1444,71.3484,69.7272,63.492,43.2563,36.4697,35.1189,39.4197,50.6137,86.0106,159.802,0,0,0,0,0,0,0,0
620.5,14.5212,15.7383,16.1401,15.4154,13.6239,11.4771,9.11379,7.06064,6.18024,5.61344,5.20224,4.48389,3.5528,2.90728,2.49617,2.0308,1.83481,1.53524,1.35449,1.44464,1.75196,2.2264,2.62979,3.16082,3.74156,4.78146,6.03709,7.75963,9.3305,11.2921,13.0821,16.3302,19.8684,25.7497,32.7507,39.2189,44.2237,49.791,54.6206,59.8489,62.5183,66.1047,71.1385,73.9448,72.8921,65.0659,45.2235,37.1733,37.8437,41.3312,51.2968,83.4,152.744,0,0,0,0,0,0,0,0
621,14.59,15.959,16.4748,15.6044,13.9189,11.6438,9.31021,7.20342,6.32203,5.5677,5.2658,4.53662,3.71097,2.94906,2.56909,2.05898,1.861,1.57482,1.37118,1.45705,1.73643,2.23335,2.62397,3.14116,3.76303,4.82729,6.1523,7.77258,9.39494,11.4914,13.2667,16.6483,20.039,26.1083,33.0532,40.0201,44.5028,50.3388,54.3881,60.72,62.8376,67.0061,72.3583,74.959,74.0946,66.1674,46.1485,38.0844,38.7401,41.8779,50.5332,79.914,144.52,0,0,0,0,0,0,0,0
621.5,15.0471,16.0495,16.8079,15.9084,14.2907,11.9676,9.59434,7.35567,6.43408,5.74626,5.33562,4.61874,3.72625,3.06419,2.64505,2.15665,1.9101,1.58581,1.38513,1.45506,1.74112,2.23039,2.63128,3.13775,3.83167,4.81882,6.17342,7.85023,9.43969,11.6691,13.4301,16.8351,20.3249,26.6763,33.3766,40.482,44.9264,50.5174,55.1134,61.5934,63.9917,68.1703,73.2483,76.1171,75.7569,67.3234,47.089,38.9878,39.2374,42.373,50.3186,75.8902,138.102,0,0,0,0,0,0,0,0
622,15.3221,16.5296,17.1996,16.0524,14.7808,12.2965,9.77019,7.54927,6.57917,5.88284,5.43485,4.78071,3.85063,3.16789,2.70998,2.26539,1.95731,1.62582,1.38487,1.48079,1.74227,2.25548,2.65745,3.17066,3.84869,4.78755,6.27152,7.97089,9.63705,11.8164,13.685,16.9331,20.7668,27.0056,34.0983,41.0147,45.4035,51.4089,55.9378,62.8408,64.1779,68.2887,74.2124,77.8628,77.523,68.521,47.9133,39.6514,41.1124,42.9451,50.2135,74.0371,132.836,0,0,0,0,0,0,0,0
622.5,16.0672,17.335,17.8039,16.6593,15.1723,12.7781,10.0779,7.7857,6.781,6.06249,5.57829,4.88265,3.96855,3.24425,2.77928,2.37049,2.00887,1.65077,1.40515,1.49199,1.77286,2.28892,2.66726,3.19475,3.91721,4.78579,6.34038,8.01403,9.78672,11.9073,13.856,17.0721,21.17,27.5158,34.4437,41.3986,46.5811,52.3639,57.6653,63.7907,65.6676,68.968,75.3908,78.8561,78.8023,70.2843,49.2277,41.0599,42.3678,44.3964,50.306,72.2899,127.98,0,0,0,0,0,0,0,0
623,16.7324,18.193,18.3155,17.164,15.534,13.2921,10.3034,8.16772,6.97036,6.37508,5.71703,5.02383,4.10546,3.38968,2.86565,2.44205,2.06539,1.69128,1.40855,1.52873,1.7904,2.3272,2.68937,3.22753,3.90402,4.80053,6.52185,8.1804,10.0149,12.0693,14.2266,16.8552,21.7803,27.9443,35.2916,42.0962,47.2238,53.4966,59.0449,65.1561,67.1652,70.2445,76.4728,81.3467,81.1616,71.7568,50.4073,42.1901,43.6871,45.7363,50.3752,71.0151,124.1,0,0,0,0,0,0,0,0
623.5,17.6259,19.1312,18.9177,17.834,16.1242,13.6852,10.7646,8.35948,7.19766,6.55664,5.93197,5.13038,4.22782,3.50636,2.93337,2.51997,2.12454,1.7395,1.45688,1.55617,1.81811,2.36897,2.74054,3.25787,3.9224,4.87771,6.51172,8.33605,10.1505,12.2443,14.2522,17.1511,22.0026,28.8597,36.1426,42.602,48.3148,54.8999,60.0109,66.8089,68.8895,71.9282,78.4495,83.5325,84.72,73.9304,52.0151,44.2896,45.6899,47.7087,51.5981,70.2925,119.736,0,0,0,0,0,0,0,0
624,18.1511,19.7575,19.493,18.3878,16.9109,14.2598,11.2636,8.6255,7.43363,6.81805,6.07758,5.31445,4.39351,3.5857,3.04683,2.55888,2.13728,1.77834,1.49275,1.58796,1.83764,2.43621,2.81538,3.28889,3.98791,5.02333,6.58333,8.49995,10.1054,12.4182,14.4426,17.5721,22.5414,29.8151,36.6285,43.8646,49.5277,56.2421,62.0509,68.72,71.7637,74.7823,80.6596,86.1467,87.8314,76.1707,54.8738,46.1615,47.5105,49.6631,53.3174,69.0787,114.4,0,0,0,0,0,0,0,0
624.5,18.9461,20.4801,20.4429,19.1748,17.9504,14.8705,11.7724,8.98935,7.61089,6.99602,6.36787,5.60166,4.51716,3.7018,3.15545,2.58519,2.19063,1.82619,1.55243,1.63056,1.88562,2.48454,2.87128,3.35525,4.07728,5.13219,6.71217,8.74868,10.3479,12.7005,14.5768,18.3907,22.9109,30.7641,37.6126,45.3502,50.8004,57.5845,63.1072,69.7397,73.9476,76.6918,82.9146,88.4093,91.5516,78.4069,57.0825,47.9724,49.7766,51.0106,55.7975,69.1507,108.634,0,0,0,0,0,0,0,0
625,19.6871,21.3933,21.8797,19.9003,18.6928,15.3463,12.2991,9.37806,7.88918,7.33119,6.60363,5.85015,4.69689,3.81964,3.26084,2.6292,2.29062,1.88075,1.59667,1.65891,1.95088,2.53427,2.9152,3.40648,4.17306,5.26284,6.85377,8.98762,10.652,12.9875,15.0492,18.9989,23.5684,31.1499,38.461,47.2907,52.9342,59.5105,65.7544,71.7503,75.7464,79.4956,86.3201,91.9299,95.0491,82.0061,60.0996,50.8417,52.3511,53.6074,57.8641,69.8763,104.605,170.625,0,0,0,0,0,0,0
625.5,20.4249,22.2406,23.1584,21.067,19.7231,16.1599,12.7771,9.95997,8.30577,7.5438,6.96648,6.13652,4.96516,4.00085,3.33985,2.76648,2.41484,1.95312,1.65012,1.70628,2.01331,2.63632,2.95648,3.46757,4.29162,5.4534,7.14918,9.24066,11.0501,13.2177,15.67,19.5834,24.2288,31.8069,40.1427,49.1024,55.2047,61.1953,68.2926,74.6681,78.1093,83.247,89.8107,95.7162,98.8972,85.4945,62.6456,53.1636,55.1888,56.8813,59.2003,71.0832,101.585,167.942,0,0,0,0,0,0,0
