599,37.2158,41.8263,44.7476,46.8864,46.4834,43.3834,40.107,36.5927,34.27,31.3096,27.7017,22.1074,15.6809,10.8124,7.75537,6.08248,4.8947,4.2763,4.1821,5.12856,7.54808,11.3806,15.2617,18.7646,24.2332,32.283,42.5929,56.3759,67.3599,75.4588,90.1254,108.299,134.104,167.35,206.583,239.56,253.985,273.933,297.18,309.665,319.958,330.653,337.923,346.346,343.355,315.186,236.342,186.517,0,0,0,0,0,0,0,0,0,0,0,0,0
599.5,35.9639,40.2038,42.9938,45.1705,44.7795,41.5529,38.6609,35.2746,32.9658,30.2304,26.6797,21.3285,15.1089,10.4515,7.53151,5.91526,4.73642,4.18388,4.08198,5.01188,7.32909,11.016,14.7506,18.1283,23.3355,31.0243,41.2577,54.1392,64.7762,72.3475,86.5494,103.903,129.397,160.675,198.724,230.353,244.078,262.183,283.874,295.646,307.554,318.825,324.68,333.782,330.356,302.949,224.469,171.801,0,0,0,0,0,0,0,0,0,0,0,0,0
600,34.8011,38.6241,41.71,43.6113,43.3086,39.8544,37.1267,34.1877,31.7975,29.1827,25.5818,20.5322,14.4936,10.1473,7.33691,5.7661,4.60048,4.09772,3.9859,4.92488,7.10248,10.6565,14.3524,17.5423,22.5731,29.8299,39.8046,51.9743,62.2375,69.8996,83.3124,100.036,124.242,154.224,190.429,221.845,233.369,249.327,269.821,283.549,295.304,306.207,311.963,320.202,319.306,293.592,213.08,158.729,244.177,0,0,0,0,0,0,0,0,0,0,0,0
600.5,33.6884,37.4007,40.4243,42.1896,41.7272,38.3016,35.6274,33.0222,30.685,28.1327,24.6431,19.7868,13.9952,9.86188,7.11203,5.62131,4.52763,3.98864,3.89499,4.79565,6.91505,10.3305,13.9148,17.0593,21.8563,28.7766,38.3278,50.0197,60.0732,67.3659,80.3212,96.2446,119.578,148.12,183.281,213.831,225.989,237.975,259.661,273.315,285.276,294.756,299.895,307.31,306.698,283.523,203.261,145.989,230.932,0,0,0,0,0,0,0,0,0,0,0,0
601,32.5377,36.2747,39.1968,40.8571,40.4141,37.0598,34.4156,32.0142,29.6298,27.2525,23.7866,19.1682,13.5985,9.58716,6.91163,5.46808,4.43891,3.89518,3.81941,4.6321,6.75653,10.0984,13.5392,16.6276,21.1883,27.7649,37.19,48.2686,57.9245,65.3827,77.6857,92.8992,114.737,142.292,176.299,205.797,217.131,229.773,248.854,265.061,274.495,283.275,288.1,297.251,295.44,272.965,193.871,134.603,215.349,0,0,0,0,0,0,0,0,0,0,0,0
601.5,31.5567,35.2429,37.9159,39.3139,39.2158,36.1678,33.2699,31.0937,28.7889,26.3489,23.1965,18.6295,13.2608,9.31016,6.70949,5.31533,4.33967,3.79338,3.72211,4.50101,6.63223,9.88891,13.1189,16.1378,20.5459,26.8446,35.9322,46.5632,55.7244,63.2046,75.0284,89.7464,110.519,137.651,169.854,197.947,210.119,224.303,242.964,256.384,263.35,273.14,278.635,287.117,285.387,261.244,184.164,125.192,198.951,0,0,0,0,0,0,0,0,0,0,0,0
602,30.6904,34.2069,36.7044,38.0226,38.0251,34.9501,32.3741,30.1621,28.0346,25.6121,22.5943,18.112,12.8826,9.04222,6.55774,5.18624,4.25749,3.72691,3.62968,4.42769,6.51324,9.69251,12.724,15.6721,19.9795,26.0026,34.5986,44.7634,54.1014,61.0138,72.66,87.1351,106.694,133.182,163.863,190.777,201.575,218.04,235.991,249.327,255.949,264.008,270.031,278.575,276.797,250.837,176.489,116.439,183.767,0,0,0,0,0,0,0,0,0,0,0,0
602.5,29.8227,33.1663,35.4689,36.937,36.9251,33.9269,31.4806,29.3604,27.256,24.9172,21.9064,17.6318,12.4692,8.79957,6.38505,5.10467,4.17931,3.6893,3.54083,4.36372,6.34134,9.46354,12.395,15.2416,19.4371,25.2271,33.5106,43.1613,52.4025,59.1731,70.4347,84.5367,103.293,129.152,158.589,184.319,195.008,210.804,228.73,241.137,247.788,253.709,263.034,270.039,268.932,242.572,170.509,108.894,168.27,0,0,0,0,0,0,0,0,0,0,0,0
603,29.0492,32.2742,34.4443,35.9347,35.8256,33.0019,30.6582,28.4954,26.4848,24.2688,21.3723,17.1978,12.0995,8.55767,6.24449,5.02677,4.10768,3.64705,3.48605,4.30222,6.20116,9.27358,12.0291,14.7903,18.9175,24.6012,32.677,42.027,51.0002,57.1076,68.417,82.0742,100.838,125.59,154.354,178.115,189.42,204.379,222.947,233.54,242.22,246.376,256.248,260.767,261.298,236.072,164.671,101.585,153.717,0,0,0,0,0,0,0,0,0,0,0,0
603.5,28.2823,31.5154,33.4683,34.9698,34.9166,32.2827,29.8459,27.6885,25.824,23.6388,20.7652,16.7748,11.7649,8.34615,6.11836,4.934,4.03728,3.59605,3.44759,4.25955,6.07429,9.06082,11.8047,14.2949,18.4111,24.1028,31.99,41.2123,49.6628,55.9592,66.4975,79.8332,98.5516,121.968,150.414,172.324,183.432,199.086,216.622,224.792,234.826,239.562,248.912,253.042,253.018,229.368,159.593,95.0811,139.59,0,0,0,0,0,0,0,0,0,0,0,0
604,27.5763,30.8226,32.5335,34.102,34.1102,31.5132,29.0069,26.9325,25.1588,22.9408,20.1889,16.377,11.5136,8.16913,5.99667,4.82237,3.9878,3.51617,3.41931,4.18792,5.93211,8.82761,11.5487,13.9427,17.8497,23.7179,31.3079,40.3758,48.5098,54.3987,64.6135,77.607,96.2396,118.352,146.604,167.871,178.556,193.453,211.08,217.334,228.643,234.016,242.872,245.831,245.397,223.278,154.785,89.3144,126.251,0,0,0,0,0,0,0,0,0,0,0,0
604.5,26.9146,30.1167,31.5931,33.4756,33.2066,30.9234,28.2084,26.3148,24.5193,22.3593,19.851,15.9625,11.2942,8.02086,5.88599,4.74475,3.93175,3.45455,3.36892,4.08757,5.80123,8.62653,11.3279,13.6779,17.3756,23.2712,30.586,39.4592,47.1902,53.4045,62.9388,75.4186,94.1526,115.206,142.791,163.255,174.132,188.739,205.41,211.136,222.154,228.499,237.077,239.993,237.489,216.531,149.981,84.3013,114.37,0,0,0,0,0,0,0,0,0,0,0,0
605,26.28,29.3988,31.0712,32.8504,32.3771,30.2269,27.5628,25.7048,23.9988,21.8595,19.4368,15.5988,11.0692,7.89028,5.73382,4.6769,3.85219,3.40864,3.3249,4.01097,5.66392,8.43321,11.0823,13.4731,16.9874,22.7207,29.8637,38.6114,45.9762,52.3776,61.4975,73.317,91.8694,112.895,138.833,160.37,170.806,183.793,200.177,206.281,216.708,221.098,231.519,233.76,230.501,210.458,146.368,79.9355,104.419,205.033,0,0,0,0,0,0,0,0,0,0,0
605.5,25.8106,28.7236,30.6126,32.1553,31.5207,29.6765,26.9773,25.1401,23.4628,21.4231,19.1011,15.2867,10.8983,7.73882,5.64883,4.58323,3.80089,3.3617,3.26236,3.9515,5.54689,8.2668,10.7757,13.3027,16.5971,22.2573,29.2242,37.707,44.7666,50.7705,60.011,71.5439,89.3438,110.897,135.368,155.838,167.688,179.298,194.824,199.545,211.443,215.38,226.024,228.117,224.126,204.576,142.298,76.3389,95.1984,194.103,0,0,0,0,0,0,0,0,0,0,0
606,25.3799,28.1224,30.4807,31.5233,30.8347,29.0132,26.4839,24.6655,22.983,21.0751,18.6932,15.0071,10.7059,7.59226,5.55732,4.48174,3.73025,3.30312,3.21106,3.86895,5.42538,8.10011,10.494,13.1065,16.2949,21.757,28.5212,36.832,43.7743,49.707,58.7181,70.1672,87.0752,108.636,132.291,151.393,164.278,175.222,190.03,195.397,206.801,210.459,220.997,221.964,219.295,199.928,138.166,72.5318,86.9725,182.604,0,0,0,0,0,0,0,0,0,0,0
606.5,24.8667,27.6177,29.8434,30.9411,30.1743,28.313,25.9236,24.2445,22.5511,20.6188,18.3315,14.7889,10.4976,7.43932,5.50469,4.38257,3.67715,3.25069,3.15872,3.80816,5.34435,7.91965,10.2496,12.8219,15.9061,21.2448,27.8387,36.0999,42.7894,48.5575,57.3135,68.8843,84.7115,106.099,129.394,148.627,160.412,171.225,185.871,192.419,203.035,205.813,215.657,216.432,213.534,194.919,134.637,69.6313,79.8109,169.972,0,0,0,0,0,0,0,0,0,0,0
607,24.4254,27.0752,29.1914,30.3175,29.6664,27.6788,25.3436,23.8346,22.1706,20.2398,17.9475,14.5566,10.3346,7.32592,5.46208,4.2989,3.63245,3.19726,3.12608,3.72435,5.25962,7.73897,10.0411,12.5114,15.5553,20.7659,27.3443,35.4811,41.8809,47.6764,56.1162,67.651,82.472,103.685,126.673,146.038,157.435,166.758,182.345,189.339,199.36,202.147,211.43,211.771,209.416,190.038,131.437,67.1978,73.4124,156.919,0,0,0,0,0,0,0,0,0,0,0
607.5,23.9407,26.6403,28.4889,29.6264,29.1353,27.3038,24.767,23.3648,21.7521,19.8272,17.696,14.2817,10.1828,7.19462,5.37914,4.22648,3.55526,3.15513,3.09516,3.656,5.13358,7.61411,9.83284,12.263,15.2744,20.2869,26.7019,34.8376,41.0713,46.7849,54.9714,66.155,80.71,101.489,123.886,144.26,153.827,162.319,178.078,186.418,195.59,197.723,207.121,207.711,204.67,185.678,128.335,65.2865,67.8049,143.874,0,0,0,0,0,0,0,0,0,0,0
608,23.5649,26.1731,27.9567,28.9878,28.7256,26.8002,24.1746,22.9786,21.3769,19.4783,17.3424,14.0429,10.0496,7.08319,5.2664,4.18947,3.50681,3.1169,3.05399,3.58802,5.02683,7.50635,9.67361,11.9887,14.9621,19.9113,26.282,34.2622,40.1889,46.0131,53.9738,64.3778,79.4121,99.7997,121.479,142.114,150.813,158.708,174.891,182.457,191.859,194.287,203.2,203.691,200.733,181.513,125.82,63.2455,63.1762,131.891,0,0,0,0,0,0,0,0,0,0,0
608.5,23.2317,25.7878,27.516,28.4712,28.287,26.2906,23.8938,22.5841,20.9617,19.1626,17.0571,13.8066,9.92768,6.99336,5.19363,4.1504,3.45875,3.08842,3.0264,3.54152,4.88641,7.4166,9.59643,11.7238,14.7611,19.5863,25.7072,33.6018,39.4156,45.3727,53.1625,63.0675,78.2465,98.1116,119.505,139.257,147.509,155.256,169.974,179.386,188.106,190.479,199.246,199.626,196.636,178.028,123.442,61.5412,59.0982,120.532,0,0,0,0,0,0,0,0,0,0,0
609,22.8208,25.2961,27.0606,28.0597,27.7603,25.9171,23.4971,22.1875,20.5897,18.8304,16.7857,13.5604,9.77495,6.87406,5.10161,4.09749,3.41507,3.02832,2.97483,3.48161,4.76606,7.32125,9.46582,11.6034,14.4593,19.178,25.2207,32.9856,38.7371,44.5567,52.146,62.0046,76.6786,96.2932,117.343,136.188,143.776,152.461,167.172,175.885,183.056,187.706,195.552,195.758,192.585,174.898,121.283,59.7488,55.768,109.831,0,0,0,0,0,0,0,0,0,0,0
609.5,22.4511,24.8381,26.6316,27.5588,27.3153,25.5418,23.1406,21.7863,20.1801,18.4887,16.553,13.2913,9.64025,6.77029,5.02641,4.05786,3.40883,2.99095,2.9248,3.40556,4.65878,7.21881,9.30568,11.4053,14.1623,18.8034,24.8606,32.4196,38.0017,43.8054,51.2076,61.1823,74.2455,94.3903,115.076,133.925,137.635,149.81,164.344,171.054,179.322,184.752,192.057,191.617,188.671,171.747,119.522,58.0575,52.6015,99.8979,0,0,0,0,0,0,0,0,0,0,0
610,22.1167,24.5153,25.9796,27.125,26.7815,25.1538,22.9022,21.3816,19.8583,18.166,16.2952,13.075,9.52013,6.66929,4.9706,4.02323,3.36811,2.9557,2.85693,3.32258,4.61122,7.13613,9.12839,11.1963,13.838,18.537,24.3343,31.8448,37.2698,43.1066,50.2254,59.5724,71.7238,92.4599,112.578,131.469,134.718,147.193,161.807,167.808,175.554,181.598,188.45,188.682,185.214,168.261,117.444,56.9048,49.705,91.1397,195.807,0,0,0,0,0,0,0,0,0,0
610.5,21.832,24.0951,25.5385,26.7456,26.3564,24.8055,22.6325,20.973,19.5462,17.8527,16.0546,12.891,9.41663,6.60117,4.92996,4.00822,3.31907,2.93811,2.81041,3.29076,4.55709,6.95992,8.90055,10.9568,13.5273,18.2385,23.919,31.2526,36.7598,42.3129,49.2519,58.3414,69.8859,90.65,110.628,128.909,132.488,145.777,158.218,163.44,171.937,178.821,184.926,185.186,181.686,165.184,115.541,55.481,46.9403,83.2089,184.456,0,0,0,0,0,0,0,0,0,0
611,21.4777,23.6964,25.1036,26.3507,25.9572,24.4195,22.2413,20.6884,19.3267,17.6325,15.8048,12.7589,9.27512,6.51195,4.86557,3.99605,3.25863,2.91877,2.74592,3.26094,4.48718,6.81645,8.67877,10.7528,13.34,17.992,23.544,30.5931,36.1852,41.5694,48.1767,57.1816,68.9702,89.0857,108.686,126.465,132.647,143.434,153.782,161.675,168.796,175.932,181.612,181.592,179.317,162.439,113.483,54.9323,44.6855,76.2146,172.911,0,0,0,0,0,0,0,0,0,0
611.5,21.1234,23.3404,24.6706,26.0223,25.5906,23.9749,21.84,20.3529,19.1216,17.4123,15.55,12.6165,9.13393,6.47221,4.8248,3.94785,3.22789,2.88843,2.7419,3.23298,4.38649,6.68435,8.50185,10.5406,13.1193,17.6509,23.2623,30.0258,35.5572,40.7669,47.2255,56.1369,68.8176,87.3355,106.63,123.886,131.64,140.244,150.163,159.449,165.136,172.796,177.613,178.254,175.588,159.061,111.326,53.9808,42.6177,70.0023,161.253,0,0,0,0,0,0,0,0,0,0
612,20.7497,23.0168,24.1832,25.792,25.2014,23.5928,21.3944,20.0743,18.8677,17.2837,15.3092,12.4639,8.96769,6.41772,4.78247,3.90461,3.20702,2.84328,2.73057,3.2025,4.26822,6.56584,8.43771,10.3081,12.905,17.3491,22.9534,29.4596,35.0384,39.9481,46.3256,55.0121,68.5894,85.7092,104.65,121.584,128.51,137.634,147.706,157.764,162.358,169.934,173.874,174.444,172.791,156.85,109.489,53.308,40.9879,64.579,149.943,0,0,0,0,0,0,0,0,0,0
612.5,20.4316,22.7115,23.6606,25.3949,24.8418,23.2005,21.0743,19.8782,18.6735,17.0961,15.0761,12.3278,8.79842,6.36746,4.7787,3.87182,3.20083,2.80178,2.70177,3.16457,4.17814,6.48699,8.3184,10.1671,12.7817,17.0579,22.6227,28.9481,34.4321,39.1292,45.2349,54.1832,67.4813,84.2566,102.801,119.409,125.633,135.852,145.945,155.393,158.397,165.976,170.507,171.2,170.042,153.156,107.878,52.6429,39.5606,59.882,139.046,0,0,0,0,0,0,0,0,0,0
613,20.1949,22.3886,23.3988,24.9335,24.5115,22.8569,20.7886,19.6088,18.3772,16.8389,14.8372,12.1491,8.71172,6.27838,4.7442,3.81921,3.16724,2.7796,2.65675,3.14885,4.1191,6.40321,8.24048,9.94555,12.6054,16.7499,22.2699,28.5443,33.9256,38.2879,44.4874,53.3155,66.236,82.7769,101.179,117.441,123.337,133.589,144.248,152.514,157.391,162.953,167.916,169.101,167.764,150.385,106.213,51.8343,38.2934,55.8321,128.461,0,0,0,0,0,0,0,0,0,0
613.5,19.9446,22.1036,23.2596,24.5533,24.1373,22.5526,20.5589,19.3375,18.1389,16.5795,14.5861,11.9831,8.66692,6.17982,4.7084,3.78776,3.13014,2.78597,2.62512,3.12116,4.14272,6.3222,8.16656,9.83922,12.452,16.4979,21.8614,28.1565,33.3407,37.5114,43.5815,52.7024,65.3196,81.2859,99.7333,115.61,121.246,131.883,141.74,150.315,154.935,159.819,165.771,165.971,165.57,147.558,104.46,51.0139,37.2693,52.3928,118.012,0,0,0,0,0,0,0,0,0,0
614,19.6875,21.7477,23.0738,24.1354,23.8417,22.3962,20.331,19.0721,17.8642,16.28,14.3651,11.7962,8.63131,6.12449,4.68149,3.7643,3.07871,2.76143,2.61179,3.08309,4.18777,6.23853,8.0472,9.73748,12.3053,16.2584,21.492,27.7806,32.8718,36.7445,43.0621,52.0841,64.4007,79.9079,98.0771,113.997,120.048,129.305,139.929,148.231,153.62,157.794,163.521,164.084,162.434,145.105,102.847,50.413,36.38,49.2674,107.48,0,0,0,0,0,0,0,0,0,0
614.5,19.3906,21.4328,22.7571,23.9267,23.5478,22.1629,20.0883,18.8646,17.6618,16.1195,14.2012,11.6841,8.53664,6.06312,4.61271,3.7305,3.0465,2.71854,2.59003,3.05007,4.22484,6.1532,7.92577,9.61639,12.1226,16.0165,21.072,27.3174,32.3211,35.9314,42.5691,51.3069,63.4417,78.7513,96.3572,112.309,115.586,126.74,137.684,146.675,152.008,154.78,161.495,161.304,159.859,143.731,100.746,49.7972,35.6736,46.2079,98.0898,0,0,0,0,0,0,0,0,0,0
615,19.1567,21.2004,22.5169,23.6171,23.3044,21.8732,19.9749,18.6415,17.4243,15.9678,14.1449,11.5204,8.40228,6.01058,4.57116,3.6944,3.0269,2.69019,2.56404,3.02762,4.2324,6.0553,7.80026,9.57562,11.9685,15.8251,20.6764,26.81,31.7728,35.2758,42.0555,50.5507,62.4325,77.8563,94.6197,110.546,112.811,125.015,135.861,144.15,149.026,152.917,158.812,158.863,157.435,142.374,99.0747,49.2442,35.0695,43.6218,89.3522,182.765,0,0,0,0,0,0,0,0,0
615.5,18.903,20.9468,22.2835,23.2709,23.1677,21.5829,19.7347,18.3428,17.2257,15.7811,14.0639,11.3772,8.28888,5.97185,4.50473,3.65346,3.02476,2.66978,2.51682,3.00093,4.19076,5.95919,7.68659,9.4063,11.8409,15.6489,20.3274,26.4114,31.2524,34.6168,41.4403,49.7443,61.396,76.9751,93.0047,108.724,110.254,123.672,133.521,142.135,146.219,151.133,156.045,156.649,155.372,139.602,97.4688,48.6592,34.5063,41.3934,81.7912,173.483,0,0,0,0,0,0,0,0,0
616,18.6833,20.8553,22.2198,23.0656,22.9471,21.3019,19.5489,18.0768,17.0738,15.6583,13.9632,11.2738,8.19847,5.92897,4.48838,3.61457,3.01309,2.66437,2.51275,2.96027,4.13896,5.87636,7.59116,9.19538,11.6629,15.4095,20.117,26.1331,30.7377,34.1663,40.8531,48.984,60.6946,75.4053,91.5099,107.295,109.72,122.652,132.395,140.322,143.66,149.163,153.331,154.975,153.914,137.808,95.8331,48.1918,33.9764,39.6303,75.43,164.558,0,0,0,0,0,0,0,0,0
616.5,18.4677,20.7118,21.9673,22.8318,22.7337,21.0785,19.2824,17.8434,16.9192,15.4424,13.7842,11.1811,8.12161,5.90334,4.44002,3.59602,3.00277,2.66395,2.51607,2.93729,4.08841,5.83493,7.50509,9.00034,11.5181,15.0906,19.9906,25.7779,30.1668,33.7478,40.165,47.9906,59.8481,74.2777,90.104,105.486,110.024,121.345,130.575,139.322,141.735,147.342,151.072,152.657,151.97,136.686,94.8779,47.747,33.508,37.8746,69.7595,154.498,0,0,0,0,0,0,0,0,0
617,18.2643,20.5102,21.6148,22.6535,22.5384,20.8958,19.2206,17.6376,16.8559,15.3298,13.6393,11.0471,8.06243,5.86396,4.41064,3.58095,2.97165,2.62756,2.49881,2.92199,4.06759,5.77902,7.398,8.89252,11.3551,14.8738,19.8037,25.5289,29.7605,33.4994,39.6765,47.3554,59.2611,73.1515,89.2627,103.886,110.071,119.48,129.137,137.596,140.571,145.456,149.581,151.278,150.517,136.883,93.8508,46.8431,33.3436,36.49,64.6932,144.106,0,0,0,0,0,0,0,0,0
617.5,18.0774,20.3493,21.4081,22.5056,22.3561,20.7588,19.13,17.5189,16.6869,15.1674,13.5364,10.9446,8.0303,5.88328,4.39708,3.5664,2.9714,2.60772,2.47915,2.92016,4.03529,5.73423,7.34656,8.8218,11.2473,14.6587,19.5599,25.2611,29.3546,32.825,39.2641,46.9753,58.6839,72.785,88.1661,101.694,109.113,117.253,128.248,135.976,139.081,143.505,148.166,149.403,148.846,136.778,92.8008,46.2351,33.221,35.2237,60.2266,132.993,0,0,0,0,0,0,0,0,0
618,17.9229,20.2213,21.3465,22.4006,22.2388,20.6069,19.0282,17.4535,16.525,15.0434,13.4536,10.8461,7.98962,5.87208,4.39708,3.57252,2.96902,2.56714,2.4553,2.90895,4.00373,5.64887,7.25942,8.8033,11.1205,14.4408,19.2934,25.1025,29.2682,32.3986,38.9575,46.8419,58.081,72.2311,86.5071,100.072,108.929,115.776,126.342,133.492,137.516,141.803,146.821,148.071,147.466,136.092,91.7237,45.5298,33.0394,34.2989,56.423,122.834,0,0,0,0,0,0,0,0,0
618.5,17.8125,20.1058,21.3749,22.2937,22.1166,20.5432,18.9643,17.328,16.3234,14.9437,13.3872,10.7591,7.9789,5.87346,4.38143,3.56166,2.9568,2.57112,2.45204,2.8619,3.96874,5.59528,7.21207,8.74201,11.0189,14.292,18.89,25.0314,29.0951,32.0753,38.5881,46.3933,57.49,71.9024,84.9867,98.3166,108.222,114.824,124.634,132.208,136.47,141.662,146.322,147.095,146.16,135.001,90.2612,45.2403,32.8517,33.4079,53.2855,113.186,0,0,0,0,0,0,0,0,0
619,17.785,20.0607,21.3141,22.1702,21.941,20.4774,18.8044,17.2573,16.2063,14.8707,13.342,10.7782,7.95111,5.84422,4.37186,3.57883,2.95385,2.56812,2.43108,2.81099,3.9014,5.53611,7.14827,8.68138,10.9482,14.1712,18.6435,24.904,28.9333,31.9761,38.3163,46.0006,57.0855,71.321,83.9229,97.2208,107.542,114.55,123.182,130.679,135.557,140.576,145.29,145.673,145.16,133.726,89.4211,45.1081,32.6512,32.6474,50.5432,105.007,0,0,0,0,0,0,0,0,0
619.5,17.7814,19.9308,21.2135,22.185,21.8891,20.4265,18.7277,17.219,16.0755,14.7474,13.2629,10.7748,7.92729,5.81184,4.37397,3.56775,2.94437,2.5675,2.4377,2.79197,3.87545,5.54773,7.07919,8.63802,10.8461,14.0558,18.4206,24.7627,28.75,31.8007,38.137,45.8163,56.7969,70.8919,84.0957,96.9395,106.788,114.423,122.171,129.378,134.275,140.814,144.595,145.589,143.186,132.703,88.7142,45.0619,32.5809,32.2026,47.9552,96.4687,0,0,0,0,0,0,0,0,0
620,17.7024,19.8516,21.1642,22.1676,21.8789,20.3534,18.5901,17.258,16.0143,14.6444,13.2512,10.7523,7.89816,5.79073,4.36296,3.55977,2.92555,2.56822,2.43122,2.78616,3.86553,5.54048,7.03224,8.60255,10.7873,13.985,18.2937,24.5113,28.5911,31.7235,38.032,45.4103,56.5678,70.3169,84.4476,97.5387,105.918,113.421,122.104,128.891,133.185,140.149,143.682,145.508,142.298,131.985,88.6647,45.0621,32.6748,31.7937,45.5657,89.0456,171.78,0,0,0,0,0,0,0,0
620.5,18.6055,20.5446,21.379,23.0141,22.3335,20.4813,18.2923,16.6395,15.4509,13.8296,12.3241,9.82819,7.08457,4.93089,3.53281,2.79897,2.17938,1.89075,1.80994,2.17751,3.05807,4.5819,6.22412,7.78714,9.97399,13.2781,17.9738,23.6964,27.6335,32.3739,38.0743,45.6403,56.7833,70.0364,86.378,100.614,106.03,115.241,121.175,128.638,135.827,136.588,142.978,149.05,146.376,132.037,89.794,46.3017,33.1476,32.8886,43.9537,83.2775,163.325,0,0,0,0,0,0,0,0
621,18.5083,20.6481,21.5874,22.9942,22.2431,20.5261,18.2127,16.6269,15.4178,13.8082,12.3285,9.8247,7.09491,4.9269,3.5732,2.79882,2.17603,1.86973,1.80341,2.17351,3.03798,4.53116,6.19838,7.69549,9.90759,13.2004,17.9413,23.611,27.5661,32.2634,37.8876,45.4038,56.8563,69.5998,86.3032,100.828,105.824,114.626,120.86,127.337,136.102,135.473,143.735,149.396,146.484,132.8,89.6673,46.2793,33.0617,32.4994,41.9226,76.6794,154.755,0,0,0,0,0,0,0,0
621.5,18.498,20.6384,21.5287,22.9579,22.3269,20.5639,18.1942,16.6473,15.3702,13.832,12.3198,9.8445,7.10326,4.91959,3.59896,2.79016,2.1945,1.87316,1.79198,2.17623,3.0104,4.54278,6.1023,7.63693,9.79541,13.1738,17.9052,23.3544,27.6469,32.1064,37.6165,45.1151,56.4411,69.216,85.9739,100.472,105.66,114.544,120.945,126.724,136.139,136.242,143.945,148.846,146.355,134.237,89.6363,46.3109,33.2325,32.2308,40.3095,70.9666,145.233,0,0,0,0,0,0,0,0
622,18.5118,20.6533,21.4064,22.8896,22.441,20.6985,18.2332,16.5129,15.3477,13.8254,12.3636,9.83996,7.14083,4.92177,3.62191,2.78802,2.18658,1.87825,1.79305,2.1764,3.02402,4.5407,6.06461,7.57536,9.74744,13.1287,17.9118,23.2827,27.5259,32.0556,37.3899,45.1375,56.3302,69.3075,85.7189,100.628,106.162,113.913,120.879,126.579,135.911,137.726,143.807,148.407,146.205,135.159,89.8361,46.4948,33.2839,32.1628,39.4238,66.2222,136.476,0,0,0,0,0,0,0,0
622.5,18.598,20.723,21.5687,22.908,22.569,20.7056,18.3115,16.3793,15.3422,13.8062,12.4064,9.82811,7.13959,4.92002,3.62467,2.79211,2.20147,1.87966,1.7956,2.15127,3.04941,4.53708,6.02401,7.60299,9.67617,13.0826,17.9045,23.0968,27.5212,31.9291,37.2348,45.1019,56.1271,69.4205,85.1372,99.7181,106.319,112.929,120.504,126.426,134.787,138.085,143.578,148.245,146.83,135.446,90.2953,46.2714,33.5226,32.3177,38.5521,62.4135,128.194,0,0,0,0,0,0,0,0
623,18.7136,20.7631,21.7045,22.9981,22.7229,20.7154,18.3695,16.4128,15.3868,13.7992,12.4924,9.85312,7.14014,4.95221,3.59895,2.7923,2.19987,1.86987,1.80344,2.14943,3.05232,4.52272,6.03435,7.62496,9.6774,13.0409,17.8446,23.2831,27.4278,32.0538,37.1774,45.1247,56.0427,69.2767,84.7882,99.7057,106.203,112.205,121.227,126.155,135.18,139.218,142.869,147.805,146.732,135.814,91.2317,46.4523,33.7768,32.9172,38.1796,59.1364,120.803,0,0,0,0,0,0,0,0
623.5,18.7917,20.8216,21.9735,23.1035,22.9136,20.7062,18.5002,16.378,15.4419,13.8429,12.5417,9.90206,7.1649,4.98672,3.62419,2.81121,2.21327,1.87291,1.82471,2.13246,3.03806,4.54224,6.01928,7.62043,9.71157,12.9999,17.7468,23.2822,27.4092,32.1077,37.1928,45.0944,55.9717,69.1267,84.6601,98.7033,106.224,111.779,121.137,125.659,135.104,140.021,143.34,148.657,146.749,135.999,91.4883,46.7572,34.2371,33.5002,37.9179,56.3117,113.04,0,0,0,0,0,0,0,0
624,18.8748,21.0513,22.0756,23.2107,23.0023,20.8485,18.6304,16.6115,15.482,13.9663,12.5368,9.95119,7.22667,5.05499,3.66997,2.81333,2.22525,1.89738,1.83425,2.13835,3.05126,4.55203,6.01578,7.63494,9.69293,12.9268,17.6522,23.1096,27.3912,32.2025,37.2667,44.9373,55.7484,69.122,84.8001,97.931,106.132,112.632,122.125,125.247,135.01,140.552,143.493,148.76,147.147,136.296,92.2567,47.5153,35.0239,34.0097,37.6879,53.7863,105.064,0,0,0,0,0,0,0,0
624.5,19.0032,21.2497,22.2538,23.421,23.145,20.9685,18.7904,16.8012,15.556,14.1201,12.6197,10.022,7.2716,5.10744,3.72796,2.83074,2.25251,1.90842,1.83092,2.14337,3.06838,4.5512,6.00945,7.5949,9.74714,12.8986,17.6369,23.2785,27.4229,32.1081,37.4326,44.8719,55.7988,69.1926,84.7414,97.925,106.836,112.552,122.423,124.421,136.078,140.06,144.817,149.024,147.712,136.556,93.1331,48.17,35.8648,34.7197,37.6717,51.896,98.3005,0,0,0,0,0,0,0,0
