531,11.9199,11.6382,11.1118,10.7025,9.79218,9.26685,8.66191,8.6811,8.63379,8.922,9.09482,9.10893,8.29809,8.17118,7.9394,7.9778,7.75226,6.63329,6.21228,6.4487,6.97274,7.71774,7.10963,6.37376,5.99205,5.98947,6.28359,6.45405,7.18126,7.3562,7.91473,9.62986,16.9943,73.5988,255.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531.5,11.7815,11.4682,10.9812,10.5805,9.74182,9.14901,8.56201,8.5772,8.50977,8.83534,9.04501,9.0314,8.21385,8.08,7.92076,7.82081,7.66612,6.57546,6.18852,6.43906,6.9775,7.66748,7.10141,6.40901,5.98982,5.91535,6.28027,6.40386,7.17874,7.49959,7.88604,9.38013,15.2288,63.7493,229.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,11.6446,11.2885,10.8797,10.3684,9.67754,9.04081,8.50593,8.39298,8.3991,8.75099,8.95209,8.97828,8.203,7.95258,7.8411,7.69479,7.55801,6.50937,6.15679,6.38513,6.93975,7.59859,7.0695,6.38794,5.96057,5.90924,6.27263,6.42508,7.21603,7.50549,7.86882,9.37994,14.0715,55.0267,206.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532.5,11.4225,11.1736,10.7565,10.191,9.59652,8.87808,8.38566,8.34584,8.30045,8.67653,8.86722,8.88346,8.15357,7.84288,7.75825,7.61638,7.46768,6.54464,6.13844,6.36675,6.88633,7.44891,7.02366,6.38702,5.92561,5.92243,6.26035,6.49484,7.19081,7.62874,7.84518,9.20486,13.1898,47.6854,183.684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,11.3023,11.0345,10.6024,10.0301,9.49995,8.75673,8.28779,8.25675,8.21697,8.56348,8.7772,8.78096,8.06533,7.67607,7.58068,7.57933,7.38006,6.50697,6.09378,6.29344,6.83085,7.40877,7.04277,6.37893,5.9516,5.96511,6.26011,6.56063,7.13232,7.65977,7.792,9.08622,12.5409,41.3685,163.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533.5,11.17,10.9648,10.5269,9.95741,9.35766,8.68287,8.22013,8.24411,8.16773,8.45253,8.71611,8.64853,7.98953,7.64316,7.52905,7.57118,7.28406,6.47277,6.02611,6.20759,6.79837,7.3085,6.99297,6.32567,5.96627,6.05426,6.30747,6.6347,7.1178,7.73248,7.80091,8.99935,12.1226,35.6732,143.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,11.1557,10.847,10.4084,9.86606,9.17192,8.58558,8.15244,8.16098,8.14622,8.35823,8.60908,8.47282,7.89555,7.54217,7.46581,7.52307,7.1995,6.43909,5.93084,6.15597,6.82421,7.24487,6.98113,6.30978,5.98267,6.02309,6.30867,6.63989,7.05277,7.75695,7.84602,8.88784,11.6133,30.7912,127.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534.5,10.9114,10.701,10.2859,9.81764,8.90456,8.53258,8.06306,8.03596,8.08261,8.26602,8.50974,8.35696,7.84277,7.46671,7.44024,7.40913,7.11911,6.36958,5.84339,6.13312,6.77795,7.18684,6.93693,6.20698,5.97339,6.0575,6.37132,6.73688,7.07644,7.8217,7.86335,8.89234,11.3276,27.0969,111.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,10.8471,10.626,10.1694,9.71144,8.77186,8.42282,7.9695,7.90344,7.97696,8.17373,8.40169,8.27039,7.72811,7.37579,7.28582,7.31021,7.02486,6.35405,5.7176,6.08849,6.66694,7.17135,6.93125,6.1624,5.96442,6.06489,6.39625,6.768,7.15517,7.81506,7.90926,8.8677,11.1701,23.5954,98.7878,295.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535.5,10.8351,10.457,10.0169,9.54156,8.69721,8.38041,7.91654,7.76711,7.82733,8.06025,8.31355,8.14641,7.72414,7.31387,7.19841,7.18672,6.94655,6.3393,5.64609,6.01277,6.56767,7.10519,6.8772,6.17322,5.93069,6.11815,6.46916,6.77687,7.14981,7.86477,7.97746,8.82864,11.0876,21.0417,86.1269,272.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,10.8019,10.3246,9.89481,9.38069,8.77281,8.25682,7.8999,7.70334,7.75198,7.99739,8.23431,8.07302,7.62021,7.26083,7.15642,7.13421,6.90001,6.30861,5.63389,5.94432,6.4905,7.04548,6.82675,6.20753,5.99283,6.07241,6.50117,6.77892,7.19349,7.86857,8.07585,8.87306,10.973,18.9488,75.2547,250.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536.5,10.8204,10.2825,9.79682,9.3037,8.85295,8.15851,7.90164,7.62258,7.62162,8.00928,8.1873,8.06894,7.50023,7.22822,7.10569,7.07609,6.82972,6.29936,5.63519,5.89203,6.49113,6.90678,6.80983,6.26698,5.8943,6.08998,6.5346,6.79544,7.12131,7.84812,8.16943,8.88311,10.9396,17.3708,66.3731,227.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,10.748,10.165,9.79906,9.20557,8.85624,8.04043,7.80918,7.69126,7.59197,7.93051,8.1002,7.98916,7.44615,7.16861,7.07384,6.9611,6.7654,6.24181,5.64482,5.86096,6.42788,6.87514,6.78165,6.28143,5.90404,6.08251,6.50876,6.82388,7.16309,7.89871,8.29133,8.95588,10.8388,16.3105,58.099,204.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537.5,10.6684,10.1289,9.7425,9.09506,8.7529,7.96811,7.78228,7.57741,7.61057,7.88531,8.04193,7.93912,7.36079,7.10038,6.92227,6.95628,6.70458,6.16212,5.60044,5.78998,6.36114,6.86849,6.78568,6.27086,5.86408,6.1081,6.48185,6.96269,7.2528,8.00466,8.40687,9.02558,10.8143,15.4854,50.8687,183.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,10.6187,10.1386,9.70754,9.10087,8.68382,7.92064,7.71779,7.50597,7.61265,7.79252,8.02684,7.84252,7.27472,7.06163,6.80979,6.94389,6.65932,6.12107,5.54833,5.75623,6.26797,6.96635,6.80014,6.26151,5.89902,6.15768,6.5072,7.09551,7.36472,8.13122,8.55144,9.10359,10.7441,14.876,44.1989,163.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538.5,10.5668,10.0297,9.64236,9.15782,8.61919,7.9026,7.68833,7.45123,7.5569,7.74615,7.92475,7.76723,7.20439,7.02928,6.73729,6.93006,6.63049,6.04804,5.57934,5.6815,6.22961,6.91878,6.78255,6.28117,5.95634,6.16655,6.61924,7.22979,7.42828,8.23687,8.78307,9.19198,10.8633,14.3507,38.5886,144.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,10.6014,9.9757,9.62576,9.17487,8.56451,7.89828,7.61956,7.46317,7.53176,7.74833,7.86037,7.68264,7.18257,6.91459,6.71265,6.7591,6.57831,6.02391,5.58102,5.62797,6.2473,6.8638,6.75735,6.27865,5.98173,6.21239,6.69559,7.26419,7.45481,8.28927,8.99689,9.32304,10.8367,14.0803,33.9732,127.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539.5,10.589,9.94763,9.54273,9.17265,8.56119,7.90667,7.57468,7.48603,7.4923,7.69735,7.80383,7.64889,7.19177,6.79098,6.6521,6.57176,6.5002,5.97188,5.57903,5.60826,6.24531,6.84291,6.73649,6.32452,6.04135,6.23151,6.74554,7.33865,7.56114,8.36709,9.20938,9.35628,10.8774,14.0482,30.4008,112.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,10.543,9.89609,9.52096,9.03335,8.50631,7.84044,7.57432,7.4712,7.51652,7.66216,7.75207,7.56117,7.15144,6.69199,6.55436,6.48161,6.41214,5.86972,5.54227,5.58492,6.23717,6.80875,6.71481,6.3138,6.08018,6.31903,6.82832,7.34952,7.64652,8.46406,9.39493,9.5188,10.9789,13.9871,27.2953,99.1094,286.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540.5,10.4865,9.94738,9.45614,8.97862,8.43882,7.78836,7.50982,7.44516,7.54172,7.60706,7.65549,7.58775,7.07262,6.6023,6.4959,6.43027,6.30656,5.79899,5.4826,5.58921,6.17779,6.83757,6.69738,6.30357,6.09478,6.36634,6.93245,7.41256,7.68585,8.62978,9.49963,9.66755,11.0797,13.9869,24.8464,88.5293,262.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,10.417,9.89697,9.44718,8.95891,8.38692,7.81522,7.52192,7.39109,7.53532,7.58482,7.57788,7.51772,6.98163,6.61503,6.43223,6.5357,6.21084,5.72786,5.43942,5.55504,6.11852,6.76512,6.68218,6.34094,6.11179,6.44723,6.97903,7.50515,7.76398,8.77368,9.67752,9.90998,11.2958,14.0351,22.7954,78.8536,240.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541.5,10.3788,9.87952,9.37571,8.94748,8.33539,7.81673,7.4948,7.35425,7.43337,7.50271,7.49614,7.45055,6.96106,6.64686,6.47364,6.43494,6.13917,5.70986,5.44325,5.48924,6.04196,6.73071,6.68323,6.37442,6.16306,6.41856,7.06473,7.61566,7.8487,8.91136,9.87055,10.1181,11.3865,14.0648,21.3966,69.421,218.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,10.3159,9.92757,9.38269,8.98279,8.38068,7.80941,7.45682,7.33211,7.33842,7.46904,7.50929,7.37032,6.88349,6.62153,6.41843,6.36014,6.087,5.65415,5.38477,5.44142,6.07034,6.70163,6.63059,6.4042,6.17857,6.4599,7.1159,7.73369,8.07725,9.06631,10.0771,10.409,11.5662,14.2848,20.3347,61.4009,196.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542.5,10.1429,9.89983,9.29821,8.94199,8.36109,7.76641,7.4689,7.28825,7.28951,7.42452,7.48736,7.25733,6.78429,6.51854,6.34153,6.28638,6.011,5.60066,5.36649,5.42501,6.11519,6.6691,6.57095,6.37569,6.22861,6.47997,7.16913,7.8784,8.26596,9.18369,10.2298,10.6516,11.7647,14.3666,19.6854,54.7744,177.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,10.0985,9.89518,9.27307,8.86104,8.3234,7.72115,7.45309,7.29876,7.27144,7.40445,7.47749,7.21147,6.74062,6.38357,6.26418,6.21452,5.99805,5.51428,5.29878,5.38393,6.07522,6.62369,6.55417,6.40415,6.32292,6.5609,7.28518,8.00387,8.41557,9.31748,10.412,10.9917,12.0573,14.5241,19.2781,48.8546,159.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543.5,9.98464,9.81856,9.3046,8.7799,8.31898,7.71351,7.44893,7.26069,7.23803,7.39168,7.43378,7.18003,6.73311,6.26488,6.20102,6.14535,5.91591,5.4868,5.27689,5.37313,6.03299,6.56683,6.53423,6.40099,6.37232,6.58399,7.29635,8.13559,8.59259,9.50518,10.5454,11.2136,12.3926,14.6987,19.0686,43.5534,143.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,9.85095,9.79563,9.24601,8.67543,8.30094,7.72392,7.40177,7.25354,7.2095,7.3591,7.38037,7.19124,6.65513,6.21403,6.18544,6.11574,5.87515,5.43639,5.22176,5.36746,5.99461,6.50692,6.53874,6.42407,6.44424,6.61148,7.42395,8.18682,8.7595,9.71873,10.754,11.538,12.6467,14.9555,18.8157,39.0304,128.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544.5,9.82448,9.74889,9.23094,8.68531,8.31837,7.73331,7.38031,7.21856,7.19346,7.30144,7.32288,7.185,6.66441,6.25884,6.17399,6.08012,5.8043,5.41245,5.15866,5.36552,5.9694,6.48075,6.511,6.4118,6.42428,6.68131,7.50611,8.2858,8.84335,9.8598,10.9861,11.8601,12.963,15.0136,18.8973,35.3205,114.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,9.70948,9.68827,9.21066,8.70289,8.2665,7.6726,7.32902,7.21663,7.20441,7.22031,7.32769,7.17623,6.6302,6.21548,6.13441,5.97676,5.68727,5.34535,5.10605,5.37291,5.93441,6.44938,6.45346,6.3614,6.48176,6.79497,7.56136,8.36503,8.9965,9.92152,11.1448,12.1462,13.2841,15.0743,18.841,32.4833,102.46,278.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545.5,9.87692,9.68745,9.21581,8.76306,8.23765,7.67067,7.29249,7.15763,7.19288,7.15505,7.33392,7.15667,6.62021,6.23613,6.07196,5.90639,5.64436,5.24726,5.05958,5.3347,5.90331,6.4797,6.44612,6.34177,6.47524,6.99095,7.69382,8.4568,9.10384,10.0708,11.3765,12.4725,13.5824,15.2297,19.1454,30.321,91.9909,257.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,9.78713,9.62343,9.179,8.75913,8.21558,7.67264,7.2898,7.14289,7.18321,7.12608,7.30777,7.12453,6.59048,6.1346,6.04507,5.7581,5.58038,5.12164,5.00172,5.34282,5.82431,6.47808,6.41669,6.32081,6.52259,7.00565,7.79354,8.56116,9.17063,10.2752,11.5111,12.7929,13.9128,15.4577,19.1402,28.8638,82.9074,239.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546.5,9.71504,9.66764,9.11482,8.74114,8.18149,7.64283,7.33958,7.13329,7.17559,7.11707,7.31484,7.11415,6.56821,6.07533,5.99208,5.77241,5.59776,5.00557,4.92551,5.31264,5.75443,6.44,6.44904,6.27805,6.56826,7.08406,7.93456,8.65272,9.27465,10.5418,11.7228,13.1344,14.2345,15.8477,19.3732,27.4375,74.5926,219.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,9.70062,9.66621,9.07344,8.72943,8.18895,7.60138,7.32607,7.0473,7.16248,7.13568,7.26422,7.08042,6.47527,6.01291,5.95918,5.7424,5.5898,4.96869,4.87165,5.2718,5.70733,6.43098,6.46536,6.26967,6.64294,7.15826,8.03957,8.80133,9.23758,10.6009,11.9592,13.3841,14.6999,16.2734,19.4723,26.6012,67.3062,201.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547.5,9.72188,9.68487,9.05248,8.74969,8.23209,7.59587,7.38212,7.04578,7.1321,7.14319,7.25648,7.01287,6.43408,6.0149,5.88102,5.68156,5.5524,4.94473,4.81058,5.24649,5.65614,6.35918,6.46622,6.232,6.67808,7.19719,8.11125,8.93147,9.38087,10.8042,12.1336,13.6588,15.1453,16.635,19.8558,25.9491,60.6922,186.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,9.83485,9.69655,9.07244,8.75661,8.24006,7.60323,7.37261,7.0426,7.10008,7.12214,7.22122,6.99235,6.40343,5.98968,5.81828,5.66602,5.51648,4.9557,4.76491,5.24094,5.65952,6.31279,6.42867,6.23795,6.69163,7.30077,8.19413,9.03741,9.48289,10.9403,12.4196,13.9647,15.5491,17.0013,20.1539,25.4061,55.2661,167.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548.5,9.88096,9.69781,9.06194,8.77838,8.29853,7.6682,7.44129,7.10386,7.13833,7.1172,7.16885,6.93064,6.36276,5.96368,5.76167,5.64175,5.41885,4.94571,4.72299,5.21996,5.63313,6.26668,6.35559,6.27167,6.73879,7.36119,8.26589,9.09153,9.73284,11.0885,12.8006,14.2943,15.8631,17.4234,20.4886,25.2605,50.4478,151.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,9.79224,9.74992,9.04815,8.75441,8.27618,7.64317,7.51598,7.18327,7.17386,7.10837,7.14494,6.91841,6.37351,5.93957,5.75155,5.64,5.36248,4.88287,4.67851,5.20405,5.6528,6.27441,6.32451,6.27757,6.70618,7.43425,8.37626,9.1725,10.0934,11.2082,13.0503,14.5654,16.2986,17.767,20.7168,25.2062,46.3332,136.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549.5,9.77875,9.74411,9.0681,8.71491,8.29725,7.62504,7.62786,7.193,7.21564,7.17743,7.09221,6.85014,6.35227,5.87825,5.72641,5.62288,5.26276,4.80762,4.65166,5.15849,5.64837,6.2926,6.28811,6.25678,6.75745,7.42617,8.5103,9.29169,10.3393,11.3421,13.3467,15.0328,16.6775,18.309,20.9993,25.3916,42.9286,123.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550,9.7232,9.68915,9.09213,8.68782,8.28676,7.6128,7.70758,7.17225,7.21882,7.18193,7.08031,6.80039,6.30125,5.80882,5.66989,5.60564,5.19126,4.78278,4.59368,5.08458,5.61501,6.22141,6.29687,6.22721,6.73921,7.49206,8.67654,9.3553,10.5037,11.6707,13.685,15.4478,17.1906,18.6241,21.3119,25.6236,39.8846,112.334,282.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550.5,9.75416,9.66026,9.13995,8.72449,8.36913,7.6705,7.71546,7.21239,7.19686,7.18202,7.04826,6.75744,6.23956,5.75664,5.56128,5.53497,5.13499,4.76375,4.50258,5.02153,5.55354,6.23593,6.28728,6.19865,6.80055,7.54698,8.74826,9.56622,10.6461,11.9514,13.8139,15.8405,17.5805,19.0704,21.5624,25.8491,37.8165,102.256,263.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,9.78486,9.62513,9.13133,8.80627,8.32106,7.68599,7.66751,7.23021,7.18948,7.13435,7.04678,6.74715,6.16072,5.65399,5.50263,5.49981,5.08438,4.67153,4.43135,4.96394,5.54507,6.2184,6.29918,6.20397,6.75204,7.62797,8.83839,9.57476,10.7505,12.1491,13.9804,16.1371,18.0343,19.5651,22.08,26.0434,36.3026,92.7023,244.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551.5,9.82552,9.60127,9.15652,8.90395,8.33529,7.74458,7.57554,7.2694,7.21112,7.05091,7.05965,6.68579,6.10158,5.57434,5.44448,5.41813,5.06713,4.61985,4.33977,4.90446,5.45674,6.20462,6.21329,6.15338,6.76228,7.73679,8.91912,9.67326,10.8983,12.3358,14.068,16.4066,18.3936,20.0859,22.4879,26.236,35.3655,84.8096,227.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552,9.8539,9.5459,9.14724,8.85583,8.35983,7.76394,7.50139,7.30282,7.195,7.01243,7.02711,6.67096,6.07242,5.4697,5.40617,5.3687,5.01645,4.53163,4.35252,4.85174,5.49272,6.15244,6.21604,6.22454,6.78417,7.73164,9.04652,9.71917,10.9732,12.3879,14.2727,16.7016,18.8147,20.6322,22.7822,26.3754,34.3097,77.1536,207.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
552.5,9.86036,9.56211,9.18764,8.84611,8.43725,7.81061,7.51333,7.29643,7.15663,7.03066,7.01142,6.63161,6.00958,5.44327,5.33849,5.27998,4.96663,4.52105,4.34341,4.78361,5.50717,6.05363,6.1747,6.25609,6.77732,7.803,9.05551,9.90729,11.0601,12.5238,14.5286,17.2075,19.2424,21.0889,23.2098,26.7352,33.6257,70.782,188.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553,9.88611,9.59096,9.17482,8.79612,8.44301,7.7894,7.52583,7.27971,7.1523,7.05957,6.94592,6.63151,5.98313,5.41883,5.25791,5.18891,4.88836,4.479,4.3125,4.75906,5.51115,6.01817,6.16444,6.24477,6.82421,7.83371,9.12226,9.99975,11.0755,12.5842,14.6773,17.4579,19.6623,21.6536,23.4334,26.7884,32.9786,65.4597,172.509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
553.5,9.81626,9.58289,9.23316,8.84317,8.44271,7.79027,7.51047,7.22919,7.17282,7.08228,6.90926,6.62208,5.92958,5.40815,5.20606,5.14643,4.72653,4.48828,4.27884,4.73913,5.49158,6.04203,6.13251,6.23138,6.86685,7.839,9.17206,10.2764,11.3375,12.8354,14.8809,17.8681,20.051,22.1524,23.8803,26.951,32.8347,60.6212,156.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554,9.7853,9.59354,9.2025,8.87068,8.43488,7.84915,7.52524,7.21999,7.21927,7.04814,6.8487,6.6296,5.9078,5.3699,5.17521,5.1153,4.70886,4.45617,4.20288,4.71931,5.46771,6.02693,6.11898,6.20271,6.84701,7.84554,9.2078,10.484,11.4343,12.9379,15.0231,17.8763,20.4114,22.4284,24.2777,26.9207,32.7689,56.2603,143.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
554.5,9.78787,9.59548,9.33587,8.92024,8.42093,7.86311,7.50347,7.21074,7.19068,7.02756,6.81029,6.58965,5.89403,5.31955,5.12217,5.05286,4.70892,4.44745,4.189,4.69486,5.45265,6.00103,6.15667,6.1182,6.84974,7.85123,9.33191,10.6131,11.6148,12.9955,15.1877,18.2235,20.8727,22.8658,24.6338,27.2227,32.5877,52.6924,130.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555,9.76417,9.58217,9.33105,8.94097,8.3967,7.8705,7.48816,7.15297,7.15883,7.02484,6.8256,6.57835,5.87918,5.31835,5.03603,4.99077,4.71049,4.39835,4.20006,4.67558,5.48641,5.93102,6.13284,6.1082,6.78257,7.90969,9.43572,10.7508,11.7372,13.0742,15.252,18.2638,21.1125,22.9079,25.2677,27.5429,32.5335,50.1212,119.013,271.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
555.5,9.76425,9.56551,9.35988,8.91265,8.38359,7.85624,7.47828,7.1838,7.16082,7.04741,6.8766,6.54525,5.84248,5.26553,4.99321,4.94106,4.66342,4.39323,4.19126,4.62388,5.46018,5.90213,6.07074,6.09495,6.73927,7.97976,9.5105,10.7717,11.8704,13.1941,15.3517,18.3778,21.4157,23.265,25.577,27.8472,32.6553,48.2428,109.102,253.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,9.76208,9.58022,9.33838,8.98803,8.37011,7.88832,7.50452,7.15654,7.16298,7.07409,6.91853,6.4885,5.77599,5.15186,4.93027,4.89172,4.61805,4.33275,4.15275,4.54371,5.44786,5.90393,6.0414,6.13266,6.72789,8.04397,9.56843,10.7857,12.0046,13.3209,15.3705,18.6267,21.6311,23.3634,25.9281,28.1233,32.6624,46.3657,100.329,235.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556.5,9.73726,9.52735,9.29248,8.97174,8.35754,7.92828,7.55564,7.17105,7.2084,7.07437,6.91128,6.44765,5.74726,5.12831,4.86583,4.8635,4.54422,4.26274,4.08793,4.43879,5.41367,5.94225,6.02424,6.16208,6.74834,8.07279,9.61668,10.7812,12.1135,13.3796,15.5815,18.8365,21.9831,23.9601,26.2713,28.3923,32.949,44.8002,92.6105,217.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,9.73891,9.52835,9.28729,8.99892,8.36432,7.96379,7.62513,7.26618,7.23879,7.04039,6.93619,6.37751,5.68301,5.06121,4.80188,4.80249,4.51868,4.21972,4.04311,4.37917,5.31902,5.91299,6.03389,6.17013,6.76828,8.06716,9.61454,10.8803,12.198,13.4631,15.8616,19.0229,22.4057,24.4291,26.836,28.7421,32.8352,43.6233,84.9849,201.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557.5,9.62261,9.52289,9.28143,8.99368,8.42793,7.94166,7.65253,7.26778,7.27309,7.04324,6.96539,6.36634,5.65186,5.05545,4.75562,4.75702,4.50733,4.17322,3.99788,4.36242,5.23631,5.88572,6.06662,6.14264,6.74647,7.99202,9.68495,10.9719,12.1961,13.6258,16.0225,19.2715,22.6008,25.1339,27.1664,29.22,32.997,42.8587,78.9023,186.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558,9.54669,9.48417,9.30084,9.05899,8.50349,7.98172,7.68288,7.2457,7.27599,7.06806,6.95855,6.30968,5.59012,5.06986,4.71517,4.72959,4.45336,4.12993,3.96462,4.36385,5.11366,5.83439,6.03908,6.12632,6.73238,7.99946,9.68111,11.165,12.1926,13.7713,16.1584,19.4754,23.0746,25.9718,27.4871,29.4562,32.997,42.2107,73.3164,170.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558.5,9.48796,9.50536,9.34944,9.01425,8.54588,8.02643,7.65632,7.30508,7.27463,7.07024,6.95309,6.28366,5.54484,5.01566,4.68689,4.69023,4.36712,4.07646,3.89926,4.36799,5.07441,5.83069,6.04014,6.12368,6.75262,8.00762,9.83372,11.2633,12.2306,13.9648,16.3101,19.6298,23.368,26.2686,27.8137,29.9173,33.3233,41.9263,68.4242,154.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559,9.46412,9.55134,9.41622,9.07459,8.57119,8.07547,7.55369,7.3677,7.29131,7.09998,6.92056,6.27728,5.54286,4.97204,4.6452,4.64608,4.29305,4.03119,3.81929,4.29984,5.04231,5.86621,6.00099,6.07735,6.75818,8.14039,9.89986,11.4312,12.3205,14.091,16.4942,19.7062,23.5319,26.5219,28.4168,30.2692,33.5508,41.6234,64.4457,142.987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
559.5,9.5266,9.56869,9.44658,9.11671,8.68053,8.14037,7.54341,7.50646,7.28602,7.10319,6.9077,6.27836,5.54635,4.91885,4.64616,4.55287,4.22914,3.95796,3.76392,4.27147,5.06886,5.84889,6.02227,6.08636,6.76774,8.24966,10.0111,11.465,12.5906,14.2723,16.6618,19.8106,23.837,26.9811,28.9614,30.8299,33.9594,41.4571,61.1789,131.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560,9.65417,9.6058,9.54865,9.1212,8.69289,8.19289,7.56809,7.56756,7.31153,7.13603,6.9135,6.3697,5.52518,4.88713,4.58518,4.48436,4.13681,3.91638,3.72482,4.20557,5.0181,5.86397,6.03561,6.0927,6.80899,8.26088,10.0682,11.6966,12.8434,14.4116,16.7959,20.0062,24.1738,27.4725,29.6908,31.4846,34.3167,41.8695,59.08,121.775,257.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
