TITLE,
DATA TYPE,FLUORESCENCE SPECTRUM
ORIGIN,JASCO
OWNER,
DATE,2023/08/03
TIME,14:41:49
SPECTROMETER/DATA SYSTEM,JASCO Corp., FP-8550, Rev. 1.00
DELTAX,0.5
XUNITS,NANOMETERS
YUNITS,INTENSITY
FIRSTX,  500.0000
LASTX,  800.0000
NPOINTS,     601
FIRSTY,    29.42375
MAXY,   516.72137
MINY,    13.96378
XYDATA
,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650
753.5,113.172,118.441,122.658,127.861,133.783,136.987,136.1,133.456,128.371,121.198,121.194,113.544,113.268,110.481,110.721,108.008,105.274,108.59,107.056,103.609,87.0709,70.3343,57.9831,53.8019,56.2138,60.2654,61.3391,66.543,69.5503,75.6829,86.5241,92.6917,100.567,115.024,128.99,139.547,143.652,152.115,165.553,170.982,181.153,181.103,180.912,188.225,198.463,194.353,168.341,136.946,129.514,130.495,133.549,131.781,132.411,136.286,138.112,140.067,141.197,131.979,125.736,127.038,132.214
754,108.432,114.498,118.946,123.818,127.426,131.172,132.723,129.066,123.245,116.008,116.612,109.583,108.532,106.063,107.052,103.496,101.43,104.412,102.58,99.2825,83.4624,67.1517,55.8758,51.8358,54.2934,57.3057,58.8678,64.55,67.176,72.6113,83.2304,89.653,96.7345,111.091,125.542,134.862,138.77,148.045,161.471,166.374,176.159,174.703,177.553,184.268,192.519,188.599,162.801,131.75,125.839,126.405,130.034,127.772,129.06,130.498,132.8,135.723,135.315,127.869,121.767,124.326,125.669
754.5,104.412,109.999,115.149,119.747,121.024,125.981,128.378,124.715,118.211,112.102,111.685,104.106,105.425,101.705,101.85,99.2853,97.6423,99.9981,98.1949,94.6719,80.2958,64.2423,53.3618,49.4906,52.828,55.4321,56.8076,62.3857,64.316,69.211,80.5791,87.0466,94.3621,107.699,121.291,129.912,134.42,143.218,156.775,163.314,171.256,169.032,171.954,178.44,187.533,183.833,158.389,127.159,121.365,122.804,126.329,123.851,125.553,126.464,127.644,132.387,130.591,123.469,118.685,120.417,120.769
755,100.758,106.962,111.191,115.592,116.625,121.809,123.273,120.528,113.683,108.838,107.012,100.837,101.691,97.1447,98.4641,94.7252,93.9325,95.3542,93.0078,91.7918,78.0891,60.9994,50.9777,48.2663,50.7077,53.3333,54.9405,60.282,61.9824,66.9384,78.5939,83.7314,91.8246,104.246,117.599,126.479,131.646,138.548,151.083,157.88,166.932,165.095,167.521,173.116,180.19,179.539,153.609,123.51,117.407,119.716,121.712,119.127,121.545,122.575,124.447,128.454,125.708,119.979,114.884,116.34,116.635
755.5,97.1692,103.584,106.411,111.034,113.554,117.233,119.616,116.034,109.112,105.307,103.196,96.2419,99.3212,93.2051,94.3483,90.6634,90.0443,91.2333,89.0988,87.2964,75.8559,58.3467,48.7413,46.5503,48.8717,51.4568,53.428,58.4237,59.9049,66.1582,75.8936,80.9889,89.2074,101.387,112.92,122.915,128.069,134.514,146.323,153.04,160.59,160.167,163.784,168.708,173.663,174.703,149.151,119.329,113.224,115.945,117.085,115.852,117.103,119.866,119.754,123.78,121.753,115.852,110.086,111.238,112.849
756,94.3351,100.755,102.75,107.427,110.96,113.383,115.786,111.382,105.509,101.017,99.201,93.5605,95.6482,91.122,89.9684,87.2169,86.1103,87.559,85.633,84.4389,73.1563,56.0997,46.6567,45.0148,46.7997,49.9079,52.6551,56.5291,58.5145,64.4726,73.2833,78.7836,87.272,97.3382,108.481,120.261,124.746,129.498,142.224,147.663,156.465,155.556,159.88,164.249,168.631,170.367,144.987,115.068,109.843,111.926,113.487,112.574,113.131,116.755,118.011,119.409,118.41,112.107,106.878,107.776,109.438
756.5,91.6499,97.0968,99.2656,103.562,107.001,110.111,111.904,107.45,102.587,97.0547,95.6031,91.2765,91.9103,88.0418,87.4662,84.9271,83.5841,84.9164,83.236,82.1135,69.8981,55.1333,45.3619,43.4295,45.121,48.0312,50.6441,54.7243,57.2891,62.4521,70.9218,75.9809,84.2168,95.5523,105.122,116.594,120.933,126.281,138.905,143.265,151.539,150.622,155.697,159.718,164.621,165.182,140.561,111.332,107.11,108.08,110.69,110.365,110.231,113.132,113.738,114.694,115.617,108.92,103.812,105.119,104.981
757,88.4576,93.1221,95.6406,99.0453,103.459,106.145,108.214,103.649,99.4517,93.9569,91.0315,87.7439,88.0776,84.7701,84.2549,81.7931,81.0676,82.1385,80.5434,79.195,67.8453,53.2185,43.5039,41.698,43.7991,46.7669,48.8382,52.7146,55.5894,60.4932,69.0288,72.4687,81.4099,92.5281,102.768,113.167,117.818,122.797,135.049,140.111,146.577,147.505,149.61,156.695,160.503,160.266,135.449,108.691,104.912,104.524,107.372,107.107,107.481,110.27,110.948,112.008,113.101,106.346,101.307,102.71,101.259
757.5,84.5612,89.1895,92.4698,94.175,99.055,103.673,104.324,100.114,96.4094,91.2864,86.8634,84.9551,85.5129,80.8997,81.1936,78.5973,78.2201,79.2469,77.7607,76.9164,65.2287,51.6196,42.2696,40.5641,42.5728,45.177,46.9667,50.9244,53.4553,58.6391,66.9536,70.6516,78.8406,89.8697,99.909,108.755,114.564,120.537,131.879,137.689,143.065,143.963,144.537,151.954,155.754,154.385,131.027,106.462,102.363,102.514,104.24,104.499,104.859,107.019,107.244,109.406,109.695,103.842,98.2273,100.094,99.8054
758,81.8573,85.1969,89.6041,91.4732,96.2969,99.9322,99.9015,97.0114,93.442,88.6654,84.1503,82.6098,82.49,78.6967,78.3931,76.332,75.5493,77.9946,75.4576,74.6787,63.2559,49.4359,40.6199,39.3597,41.2498,43.6385,45.7778,49.1605,51.4772,57.6428,65.1229,69.1468,77.027,87.2424,97.2696,105.471,112.211,116.496,127.726,134.092,138.87,141.359,139.034,147.042,149.172,148.679,127.192,103.121,99.4975,99.34,101.453,100.584,102.666,103.371,103.645,107.751,106.388,100.488,94.9869,97.9555,97.945
758.5,79.1474,82.3178,86.6965,89.8913,94.0381,97.9472,95.9622,93.7385,90.3129,85.9448,82.0837,80.5919,79.8384,76.3652,76.5606,73.8521,73.6153,75.2152,73.2425,71.7467,61.2426,47.735,39.138,38.1802,40.15,42.2168,44.5074,48.0719,49.8081,56.0441,63.3,67.3737,74.2365,84.5687,93.98,102.104,109.55,113.955,123.692,131.097,135.786,138.483,135.387,142.935,143.753,144.077,125.033,100.225,96.4107,96.8242,99.0001,97.9137,100.275,100.419,100.424,104.947,103.377,97.6909,91.0163,94.4484,96.1335
759,76.9095,79.2543,84.4823,88.0085,91.7277,94.1793,93.0935,90.4377,86.9815,83.3873,80.6351,79.0129,77.3767,73.5704,74.794,71.4623,70.9463,73.1132,71.5893,68.8559,58.7882,46.7061,38.1898,36.993,38.8034,40.8947,43.392,46.4862,49.0158,54.5497,61.4232,65.9312,72.0546,81.7732,91.4552,100.081,106.707,111.059,120.804,128.151,133.719,135.032,132.977,139.108,139.282,141.133,121.841,97.0539,94.1286,94.3629,95.1964,95.1043,97.3303,97.4493,97.6009,102.362,100.839,93.9846,89.6449,91.1815,93.1216
759.5,73.6324,76.972,81.1997,86.182,89.5369,90.536,89.8638,87.0909,83.7725,80.5233,78.1425,77.0116,74.8294,72.0562,72.4243,69.3193,68.9725,70.5928,69.6663,66.1622,56.3272,45.2934,37.3932,35.8469,37.4576,39.7181,41.5478,45.054,48.2394,52.9439,59.5534,64.5893,70.0495,79.7231,89.5142,97.9013,103.658,109.068,117.85,124.658,130.124,131.165,131.123,135.113,134.774,138.443,118.782,95.8773,91.5022,91.1667,92.1596,92.5863,94.2233,94.7537,96.3758,99.7344,98.4487,91.804,86.9921,88.4416,90.3011
760,71.6099,74.7217,78.333,83.1253,86.6133,87.6278,87.4852,83.7336,81.3341,77.729,75.0631,74.2855,72.0098,70.0854,69.482,67.114,67.154,68.3602,67.6009,63.7468,54.5148,44.285,36.1037,34.7734,36.2576,38.3671,40.4899,43.5285,47.2165,51.4382,57.4906,63.1943,68.0415,77.7793,87.0738,96.0128,100.425,106.671,115.567,121.376,127.006,127.906,129.844,132.101,130.076,134.465,115.48,93.3278,88.8788,88.5023,88.7626,89.6026,91.0728,91.9647,94.0992,97.0397,96.5711,89.7695,84.7156,86.1136,88.4068
760.5,70.0318,72.6972,74.9639,81.2834,84.338,84.9516,84.6365,81.4308,78.6272,74.6709,73.2049,71.586,68.8754,68.1336,67.1509,64.7978,65.0507,65.6724,65.4772,62.1374,53.1746,42.8855,34.7211,33.7682,35.2141,37.3481,39.4354,42.3254,45.8167,49.9035,55.9913,61.4121,66.8159,75.7875,84.7454,93.8006,97.4105,104.14,112.687,117.737,124.179,123.9,126.309,126.756,126,130.849,112.569,91.6357,86.7478,86.1384,86.7016,87.8254,88.3088,89.0016,91.4932,93.9147,93.87,88.1549,83.5236,84.691,86.5068
761,68.7929,70.622,72.9861,79.7402,80.4167,82.5815,82.6597,78.431,76.3909,71.9634,71.5659,69.4259,66.5739,65.8791,64.8188,63.325,62.8059,63.7213,63.3143,60.4441,51.5951,41.2236,33.4213,32.8375,34.2547,36.0219,38.6927,40.8059,44.2435,48.8508,54.2593,59.9689,65.7342,73.2533,82.4955,90.9391,95.017,101.408,110.721,114.679,121.3,120.702,122.657,123.364,123.806,127.083,109.814,89.5987,84.6271,84.3469,84.0648,86.0841,86.5005,86.3331,88.8297,91.2907,91.4154,86.3265,81.7395,82.2539,84.3417
761.5,66.9779,68.954,70.6249,77.8415,77.6509,80.4654,79.6463,76.9385,74.2606,69.601,69.4934,67.4589,64.9901,64.2143,63.7062,60.9634,60.3962,62.0019,61.2611,58.4555,50.0093,39.8194,32.2832,31.8495,33.4983,35.0494,37.5995,39.8374,42.9524,47.5374,53.0387,58.0669,64.8004,71.6002,80.2577,88.8926,92.5775,98.2886,107.589,112.72,118.231,117.413,118.763,119.977,120.803,123.705,107.289,87.3303,82.8451,82.8889,82.1492,84.7269,84.5704,84.311,86.5689,88.7288,88.8081,83.7844,79.8583,80.1297,81.687
762,64.8998,67.2414,68.8874,76.1464,75.0001,78.1697,77.4201,75.3569,71.9517,67.3499,67.648,65.679,64.0941,63.0957,61.8424,59.648,58.2937,60.0003,59.5698,57.0204,48.3182,38.3716,31.5855,30.8157,32.736,34.175,36.6317,38.5168,41.4429,46.1332,51.8792,56.3159,63.132,68.9104,79.0083,87.1404,91.2422,95.6782,105.195,110.065,114.592,114.505,115.206,118.226,120.547,121.19,104.248,85.4214,80.2789,80.4348,80.7654,83.0394,83.2326,82.5593,84.5107,86.4253,86.6856,81.2367,77.4395,78.508,79.1859
762.5,63.2054,66.6166,67.4917,73.7523,72.9079,76.3987,74.0834,73.6982,70.1798,66.2355,65.836,63.4536,62.1636,61.0355,59.8571,57.468,57.0746,58.1771,58.181,55.1477,47.1682,37.4532,30.1538,30.1665,31.9019,33.2113,35.3814,37.7893,40.2947,44.5863,50.8018,54.5283,61.8372,67.208,76.5205,85.1973,89.2954,93.8764,102.631,107.376,111.826,111.544,113.955,114.481,118.527,118.402,101.688,83.9135,79.0347,78.362,78.6488,81.5319,81.2367,81.3413,83.187,84.3253,84.0794,79.3716,75.6779,77.2937,77.652
763,61.0077,64.9292,66.9258,71.6421,71.352,74.5809,71.8217,71.9849,68.3596,64.615,64.4711,61.4465,60.6553,59.4559,58.0036,56.442,55.3962,56.2086,56.8481,53.6126,45.6168,36.5167,29.7496,29.4529,30.9404,32.426,34.1305,36.7772,38.9302,43.0759,49.7931,53.1633,60.1776,65.2077,73.9613,83.2554,86.7627,92.1206,100.193,104.842,109.304,107.627,111.395,110.789,115.288,114.396,99.4871,81.6235,76.7555,77.1999,77.8283,79.3801,79.2623,79.7234,81.3135,81.933,81.8592,77.5378,74.3348,75.3087,75.5848
763.5,59.5221,63.031,65.9777,70.0753,69.5098,72.8519,69.9739,70.1812,66.5514,63.2944,62.8765,59.2961,58.3278,57.5256,55.8123,54.5344,54.2715,54.9092,55.6102,51.9227,44.0086,35.5383,29.2277,28.2007,29.9644,31.6124,32.9042,35.9631,37.647,41.8989,48.6549,51.632,58.4948,64.1186,71.5766,81.2442,84.1669,89.8763,97.855,101.91,107.615,105.394,110.056,108.309,112.777,111.276,96.3744,79.7577,74.8019,75.0535,75.8596,77.1,77.7082,77.6137,79.1963,79.294,78.342,76.412,72.6502,73.4085,73.8881
764,58.1999,61.1863,64.9629,68.2571,67.6303,71.2507,68.8689,68.7336,65.4689,61.3802,60.8317,57.2789,56.6522,55.8508,54.1085,52.6471,53.0332,53.283,54.1672,50.7469,43.1184,34.6043,28.7811,27.5771,29.086,30.7721,31.6063,34.8352,36.8055,41.3276,47.3657,50.8457,56.8445,63.133,70.0889,79.6728,81.9642,87.663,95.4531,100.196,104.75,101.866,107.54,106.715,110.099,108.658,93.467,77.9307,72.5635,72.9528,74.8459,74.4711,75.9043,75.451,76.8325,77.7647,76.8556,73.9936,70.5476,71.564,72.3006
764.5,56.9262,59.8151,63.7147,65.8313,65.0556,69.3203,67.0923,67.1707,63.7712,59.8084,59.2482,56.0602,55.2417,53.9764,52.8385,50.9866,51.3463,51.7474,52.6495,49.0836,42.2294,33.6229,27.9871,26.5169,28.211,29.9508,30.8583,34.022,36.291,40.6326,45.863,50.1779,55.1031,62.1671,68.5991,77.5032,80.0878,85.824,93.199,97.6037,101.996,100.581,104.274,105.728,107.171,106.418,91.3992,76.2416,71.2042,70.8339,73.7299,72.2941,73.8536,73.5576,75.1602,75.6811,75.6586,71.5092,68.1937,70.2275,70.365
765,55.5983,58.469,61.5583,63.4283,63.578,67.2405,65.7686,65.7784,62.2282,58.4725,57.9146,55.0746,53.6214,52.9818,51.7416,49.4265,50.1116,50.2159,50.8342,47.7573,41.0635,32.7381,27.3765,26.1494,27.5421,29.3697,30.1257,33.6236,35.8169,39.6518,44.4327,48.9386,53.9099,60.8928,67.0193,76.1676,79.0294,83.8109,91.5623,95.4191,99.3806,98.0261,102.159,104.574,105.728,105.246,87.6157,74.8368,70.1496,69.4821,72.0254,70.8417,71.3787,71.9797,73.3472,75.2277,74.993,69.295,67.1926,68.1529,68.7144
765.5,54.4361,57.3663,59.6592,61.2157,61.7727,65.2768,64.0141,63.972,60.3567,56.9506,57.0566,53.9559,52.0133,51.476,50.7595,48.3721,48.9071,49.0995,49.3943,46.0016,39.9894,32.0178,26.4543,25.7138,26.8147,28.3808,29.3166,32.848,35.6138,38.7581,43.1684,47.5519,52.6205,59.4725,65.9478,74.4335,77.1284,82.1162,89.9391,92.877,95.8672,96.4271,99.322,102.445,104.104,102.925,85.9438,72.9789,68.8689,68.1328,69.7856,69.5356,69.7451,70.4355,71.9387,73.5325,74.3079,67.3675,65.883,66.5505,67.162
766,52.6563,56.0308,58.1007,60.5432,61.5637,63.7697,62.1306,62.0368,59.0267,55.4796,55.7308,52.6401,50.6412,50.462,49.6615,47.9042,47.4593,47.9828,48.0937,45.2958,38.3849,31.211,25.7278,24.9976,26.2734,27.8181,28.5776,32.1415,34.518,37.4231,42.0566,46.3801,51.7033,58.4112,64.634,72.8921,75.8502,79.9711,86.9915,90.1631,94.7131,93.5215,97.4652,99.6794,100.676,100.382,84.0075,71.0899,67.7793,67.0121,67.7614,68.6516,67.9373,68.4991,70.1524,72.5309,72.9414,65.7071,64.5563,64.8116,66.3434
766.5,51.5022,54.7467,56.4873,59.4606,60.1452,62.0698,60.5854,59.908,57.4458,54.1861,54.3396,51.2436,49.7297,49.2732,48.4806,46.8168,46.5489,46.5092,46.8684,44.5762,37.2699,30.5221,25.0093,24.4071,25.7532,27.2061,28.1659,31.4224,33.5372,36.4856,41.4277,44.7784,50.816,57.0224,63.5889,71.0872,73.3107,78.1963,84.9359,88.7942,92.2124,90.8609,95.48,96.7581,98.1646,97.88,83.8317,69.1798,65.9379,65.5186,66.0126,67.0447,66.6181,66.2707,68.4558,71.0071,70.7249,64.5624,63.2624,63.1448,65.5474
767,50.5181,53.5942,55.5829,58.0515,57.912,60.9069,58.5294,58.4187,56.2715,53.5349,53.0076,49.8124,48.6808,47.9548,47.6122,45.8628,45.2049,45.6403,45.9891,43.6054,35.9186,29.5724,24.5903,23.773,25.2787,26.6196,27.6912,30.8905,32.3877,35.4183,40.3518,43.9333,50.0643,55.5908,62.7261,69.3124,72.3416,76.2996,81.9623,87.25,90.0697,88.6854,93.0198,94.7844,95.0099,95.0815,82.0596,67.2838,64.3206,63.7918,64.5548,65.6653,65.5809,64.7131,67.2376,69.3535,68.9312,62.3732,61.692,61.9101,63.8404
767.5,49.6226,51.9208,54.6295,57.3345,56.8368,59.7326,57.6569,56.4452,54.9762,51.9149,51.7202,48.1944,47.7077,46.9342,46.4512,44.8747,43.8718,44.7356,45.1507,42.7686,35.0277,28.7116,24.3838,23.1958,24.7061,25.8752,27.3719,30.1389,31.8227,34.4178,39.7767,42.3973,48.7758,54.7571,61.4867,67.9498,70.2307,74.8275,80.2674,85.6705,87.7572,88.6273,91.202,92.4267,92.9354,92.6266,80.1164,65.777,62.2262,62.4398,63.6994,64.3658,64.3444,63.1553,65.4619,67.7207,67.14,60.6733,60.3087,60.5549,62.407
768,48.6561,50.4117,53.7523,56.3554,55.4184,59.0575,56.5301,54.8798,53.9086,50.4583,50.4356,47.1603,46.5568,46.0334,45.1117,43.8139,42.6858,43.8864,44.3046,41.8376,34.6458,27.7223,24.0793,22.6609,24.1215,25.1931,26.8815,29.2764,31.0768,33.5581,38.8925,41.6958,47.7735,53.1152,60.1622,66.3378,68.3917,73.3316,78.2333,84.0385,85.6055,86.9563,88.3238,91.1956,90.2609,90.8136,77.8475,64.0627,60.7434,60.8908,62.1216,63.1521,63.4188,62.1052,63.2125,65.6249,65.1601,60.0684,58.5061,59.1486,60.625
768.5,47.9781,48.7504,52.6863,55.5718,54.8592,57.917,54.9877,53.325,52.6276,49.2754,49.1597,46.7517,46.0362,45.0852,44.2498,42.7087,41.8429,42.9899,43.3251,41.0824,34.2902,27.2017,23.5345,22.1372,23.5823,24.5781,26.3389,28.5164,30.6058,33.1821,38.3567,40.7759,46.3284,51.5114,58.9727,64.917,66.8013,71.5838,76.1826,81.7352,83.3002,85.2156,85.8751,89.2472,88.594,89.0374,76.547,62.8841,59.1355,59.2707,60.4365,61.6868,62.3045,60.1339,61.8615,63.8873,63.6842,59.4082,56.8057,57.5401,59.1669
769,46.9228,47.0431,51.6306,53.8494,53.7332,56.7236,54.3207,52.876,51.7869,48.1473,47.7726,46.2414,45.2806,44.2317,43.5815,41.7475,40.9073,42.1869,42.3654,40.1819,34.2174,26.8522,22.7985,21.8505,23.0205,24.4239,25.7376,27.948,29.9647,32.5171,37.353,39.3648,45.3837,50.2345,57.5029,62.8386,65.4047,69.9744,73.8891,80.0673,81.7969,82.9708,83.1144,87.4368,86.8423,86.7865,74.6774,61.2512,58.0993,57.7188,59.4248,60.3712,60.9197,58.8092,60.6878,62.737,62.8053,58.4485,55.0891,55.8935,57.899
769.5,46.2654,46.2032,50.1272,52.7634,53.4814,55.128,52.9582,52.2399,50.5799,47.3463,46.8163,45.5521,44.1969,43.2059,42.7294,40.9575,40.2658,41.4543,41.1232,39.4303,33.4804,26.4348,22.2891,21.3186,22.5311,23.8846,24.9816,27.1131,29.1457,32.0301,36.4147,38.1946,44.9622,49.1483,55.9865,61.3424,63.6681,67.333,72.5006,77.6986,79.8681,80.4021,81.1947,85.0403,84.7773,85.6732,73.6793,60.4284,56.4404,56.1482,57.6087,58.7223,59.0911,57.4233,58.3881,61.2992,61.6224,57.2756,53.4032,54.2621,56.6505
770,45.1348,45.0947,49.0929,51.4914,52.2134,54.0699,51.7288,52.1905,49.382,46.3313,46.0001,44.0611,43.3513,42.2205,41.9039,40.2002,39.6446,40.6397,40.3672,38.8299,32.8969,26.2628,21.8634,20.7621,21.99,23.5342,24.3864,26.6129,28.2924,31.2828,35.3974,37.1291,43.2451,47.8892,54.7963,59.7558,62.2897,65.4037,70.7915,75.9421,78.0573,77.692,79.2527,82.5838,82.6232,82.9924,71.697,59.0459,55.3321,55.1248,56.4378,57.4028,57.3691,56.3433,57.5993,59.1466,60.2098,55.4048,52.0065,52.9943,55.4408
770.5,44.1105,45.1332,47.8817,50.8042,51.364,52.4401,50.0274,51.5348,48.3912,46.3917,45.319,43.2006,42.5525,41.6505,41.0019,39.4741,38.9285,40.1013,39.26,38.0851,32.4266,25.9801,21.5699,20.459,21.4421,23.0179,23.8813,26.0372,27.6877,30.6937,34.5178,36.3306,41.7155,47.0118,53.6407,58.3236,60.5448,63.7855,70.3335,74.1482,75.841,76.0384,77.4746,80.4428,81.3555,81.4266,69.622,57.1959,53.3655,54.2969,54.9282,55.8093,55.7858,55.6531,56.1736,57.5278,58.3712,54.1999,50.897,51.4778,53.3923
771,42.6356,43.8377,46.7713,49.7357,49.8867,51.4256,48.938,50.375,47.5278,45.3019,44.5695,42.2816,41.8029,40.7941,40.1528,39.0381,38.2704,39.104,38.6505,37.3397,31.7879,25.6147,21.1156,19.9865,20.9571,22.609,23.6548,25.5756,26.8974,29.9088,33.6929,36.2179,40.1755,46.2022,52.1118,56.8932,59.2114,63.286,68.4524,72.2889,73.9169,74.1821,75.3582,77.5566,80.2683,79.0342,67.9169,56.0479,51.644,53.2829,53.7718,54.2762,54.4741,54.148,55.2094,55.8867,56.608,52.9118,49.7022,49.9275,51.8443
771.5,41.5006,43.0316,45.9306,48.7431,48.5608,50.9481,48.4399,49.2576,46.3824,44.3718,43.7368,41.568,40.8695,40.238,39.7185,38.3846,37.5444,38.3686,38.1657,36.9011,31.3085,25.1604,20.6758,19.5219,20.6016,22.1599,23.3943,25.1504,26.4796,29.2456,32.7423,35.4812,39.003,44.5624,50.4373,55.4391,57.9951,61.9911,66.6424,70.5673,72.3153,73.1884,73.0188,75.6005,78.2697,77.0585,66.1741,54.5583,50.635,52.199,52.8215,52.8136,53.5561,53.099,54.3808,54.9356,55.2889,51.4678,48.5652,48.5367,50.1922
772,40.5117,42.0998,44.7855,47.3513,47.601,49.9084,47.5215,48.1537,45.6214,43.6095,42.4937,40.9976,39.4709,39.4831,38.7177,37.8911,36.6961,37.9227,37.4216,36.5241,30.5538,24.6129,20.2457,19.2623,20.2564,21.71,22.9471,24.6722,25.986,28.5403,32.2378,34.4693,38.7581,43.5775,49.2896,53.7245,56.8279,60.3062,64.9083,68.829,70.434,71.409,69.5749,73.6936,75.7109,75.7493,64.7458,53.398,50.0931,51.3316,51.1514,51.8839,52.7362,51.9079,52.6564,53.6732,53.9707,49.8587,47.6459,47.2632,49.52
772.5,39.1159,42.3067,43.6006,46.1716,46.5987,48.7188,47.0053,46.9842,44.2359,43.0302,41.3352,40.1739,38.1838,38.6196,37.8771,37.231,36.2226,37.169,37.0252,35.9835,29.9999,24.0226,19.8056,18.8669,19.6419,21.3822,22.3687,23.9023,25.4686,27.8229,31.5921,33.5118,37.9478,42.4979,48.6254,52.5859,55.436,58.5294,63.3038,66.9101,68.6377,69.4487,68.1673,71.7623,72.6731,73.6861,62.4196,52.2014,49.9459,50.0135,49.6732,50.7008,51.3262,50.7189,51.3132,52.6406,52.8681,48.522,46.7276,46.379,48.1604
